feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
3695,6.156,771.51741,771.51816,0.9721093278289412,C42H77O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(11)_18:2(6,9)",0.8035000000000001,0.7083075000000179,0.0,0.40175000000000005,Some,None,0.0,0.0,0.0,1049.6927554980593,0.0,0.0,0.0,0.0,955.6547619047618,0.0,0.0,0.0,0.0,1189.148283905365,0.0,0.0,0.0,0.0
3696,6.157,909.55192,909.54985,2.2758510707283905,C49H83O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(9)_22:5(7,10,13,16,19)",0.8699999999999998,0.32156666666663924,0.019245664681250215,0.444622832340625,Some,Some,,0.0,2744.095974474202,0.0,0.0,0.0,4279.024708320719,0.0,0.0,0.0,0.0,4964.200724262803,0.0,0.0,0.0,6803.383122830423,0.0,0.0
3696,6.157,909.55192,909.54985,2.2758510707283905,C49H83O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(9)_22:5(4,7,10,13,16)",0.8777894736842103,0.6054578947368591,0.0,0.43889473684210517,Some,Some,,0.0,317.41235379135503,0.0,0.0,0.0,196.3065601639459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.5946697723855,0.0,0.0
3696,6.157,909.55192,909.54985,2.2758510707283905,C49H83O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(6)_22:5(7,10,13,16,19)",0.8413999999999999,0.35290199999998323,0.024176331605902414,0.4327881658029512,Some,Some,,0.0,7783.220262681945,0.0,0.0,0.0,6288.302554668034,0.0,0.0,0.0,0.0,17636.83393688567,0.0,0.0,0.0,15429.231447664491,0.0,0.0
3696,6.157,909.55192,909.54985,2.2758510707283905,C49H83O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(6)_22:5(4,7,10,13,16)",0.8554736842105262,0.667286315789475,0.007216035150291809,0.431344859680409,Some,Some,,0.0,1497.666190164038,0.0,0.0,0.0,709.9881232388625,0.0,0.0,0.0,0.0,3212.6228660113807,0.0,0.0,0.0,2734.6108617239,0.0,0.0
3696,6.157,909.55192,909.54985,2.2758510707283905,C49H83O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(11)_22:5(4,7,10,13,16)",0.8529090909090907,0.6600727272727237,0.0,0.42645454545454536,All,None,,0.0,2256.9481191309224,0.0,0.0,0.0,4630.772455229269,0.0,0.0,0.0,0.0,4786.342472840144,0.0,0.0,0.0,6225.599565802417,0.0,0.0
3696,6.157,909.55192,909.54985,2.2758510707283905,C49H83O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(11)_22:5(7,10,13,16,19)",0.8269090909090907,0.424675454545443,0.015746452921022905,0.4213277719150568,All,Some,,0.0,100.6570997575365,0.0,0.0,0.0,295.6055983791714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.5803322063795,0.0,0.0
3701,6.16,743.48656,743.48686,0.40350410486702326,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(9)_18:2(9,12)",0.8860000000000001,0.4730000000000132,0.0,0.44300000000000006,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,208.0,3745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3701,6.16,743.48656,743.48686,0.40350410486702326,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(6)_18:2(9,12)",0.8835000000000002,0.69726,0.0,0.4417500000000001,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3701,6.16,743.48656,743.48686,0.40350410486702326,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(7)_18:2(9,12)",0.8473333333333333,0.3520299999999755,0.0,0.42366666666666664,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3701,6.16,743.48656,743.48686,0.40350410486702326,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(6)_18:2(6,9)",0.7943999999999999,0.5998659999999518,0.0,0.39719999999999994,All,None,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3701,6.16,743.48656,743.48686,0.40350410486702326,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(7)_18:2(6,9)",0.7699999999999996,0.14352999999982785,0.0,0.3849999999999998,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3701,6.16,743.48656,743.48686,0.40350410486702326,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(9)_18:2(6,9)",0.7366666666666664,0.38542999999992844,0.0,0.3683333333333332,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3735,6.185,857.51972,857.51855,1.3644019712481925,C45H79O13P,CCCCCC=CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 10:0_26:4,"PI 10:0_26:4(11,14,17,20)",0.8712499999999996,0.5957087499999716,0.052526532223412095,0.46188826611170586,All,Some,,0.0,0.0,4710.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0
3759,6.208,859.53467,859.5342,0.5468077942102041,C45H81O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:3,"PI 16:0_20:3(11,14,17)",0.9063333333333334,0.35058666666664823,0.03471072653228933,0.4705220299328114,All,Some,,0.0,74304.7703180212,46888.49970811442,0.0,0.0,218508.49535820636,28166.342141863697,0.0,,54080.25610482429,171495.65837992152,85843.7135944081,0.0,115981.08747044919,231790.86538461535,169225.72599322998,183182.32044198897
3759,6.208,859.53467,859.5342,0.5468077942102041,C45H81O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:3,"PI 16:0_20:3(5,8,11)",0.895333333333333,0.6099366666666507,0.019642013353261146,0.4574876733432971,All,Some,,263843.5800920117,77812.72084805655,51357.559836544075,88510.06711409397,83652.28013029316,115362.41022946226,168426.14742698192,0.0,,15155.002977963073,118283.57321279886,167260.95528273142,0.0,52269.503546099295,96689.90384615384,133946.19632994832,143801.1049723757
3759,6.208,859.53467,859.5342,0.5468077942102041,C45H81O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:3,"PI 16:0_20:3(8,11,14)",0.8250000000000002,0.8082633333333623,0.012763197881244403,0.41888159894062227,All,Some,,418156.4199079883,208882.50883392227,152753.9404553415,382489.9328859061,503347.7198697068,385129.0944123314,317407.51043115446,630000.0,,193764.7409172126,232220.76840727963,301895.3311228604,615000.0,249749.40898345155,222519.23076923075,288828.0776768217,213016.57458563536
3773,6.216,771.51801,771.51816,0.1944218655363173,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(9)_18:2(9,12)",0.9199999999999999,0.6096966666666882,0.1624779977370318,0.5412389988685159,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3773,6.216,771.51801,771.51816,0.1944218655363173,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(11)_18:2(9,12)",0.8772000000000002,0.5745520000000169,0.09748679864221908,0.4873433993211096,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3773,6.216,771.51801,771.51816,0.1944218655363173,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(6)_18:2(9,12)",0.8460000000000001,0.6295750000000263,0.0812389988685159,0.46361949943425795,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3773,6.216,771.51801,771.51816,0.1944218655363173,C42H77O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(9)_18:2(6,9)",0.8559999999999999,0.8363700000001018,0.0,0.42799999999999994,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3773,6.216,771.51801,771.51816,0.1944218655363173,C42H77O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(6)_18:2(6,9)",0.8466666666666663,0.5944000000000264,0.0,0.4233333333333332,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3773,6.216,771.51801,771.51816,0.1944218655363173,C42H77O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(11)_18:2(6,9)",0.8333333333333334,0.6239033333333737,0.0,0.4166666666666667,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3873,6.271,881.51831,881.51855,0.2722574584079852,C47H79O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:2_20:4,"PI 18:2(9,12)_20:4(5,8,11,14)",0.9704999999999999,0.469357500000001,0.01347777479778311,0.4919888873988915,Some,Some,7594.149908592321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3873,6.271,881.51831,881.51855,0.2722574584079852,C47H79O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:2_20:4,"PI 18:2(6,9)_20:4(8,11,14,17)",0.9037142857142858,0.6539171428571535,0.036036122460511195,0.46987520408739847,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3873,6.271,881.51831,881.51855,0.2722574584079852,C47H79O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:2_20:4,"PI 18:2(9,12)_20:4(8,11,14,17)",0.9027499999999999,0.5809074999999808,0.03247390737816595,0.4676119536890829,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3873,6.271,881.51831,881.51855,0.2722574584079852,C47H79O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:2_20:4,"PI 18:2(6,9)_20:4(5,8,11,14)",0.9048571428571428,0.4231371428571232,0.007701585598733206,0.456279364227938,Some,Some,46005.85009140768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3887,6.277,747.51815,747.51816,0.013377601387974879,C40H77O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:0_18:1,PG 16:0_18:1(11),0.9159999999999995,0.9618600000000015,0.0,0.45799999999999974,All,None,,0.0,25716.56050955414,,0.0,123000.0,145000.0,73587.91581805838,,,,39140.5877680699,68696.30746043708,57187.376725838265,,0.0,142000.0,
3887,6.277,747.51815,747.51816,0.013377601387974879,C40H77O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:0_18:1,PG 16:0_18:1(6),0.8200000000000003,0.8417899999999463,0.0,0.41000000000000014,All,None,,0.0,29506.369426751593,,0.0,0.0,0.0,0.0,,,,35349.483717235904,0.0,0.0,,0.0,0.0,
3887,6.277,747.51815,747.51816,0.013377601387974879,C40H77O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:0_18:1,PG 16:0_18:1(9),0.7110000000000003,0.9433599999999842,0.0,0.35550000000000015,All,None,,140000.0,46777.07006369427,,100000.0,0.0,0.0,59412.08418194162,,,,54509.928514694206,103303.69253956292,75812.62327416174,,136000.0,0.0,
3891,6.279,748.52167,748.52866,9.338319791220027,C43H76NO7P,CCCCCCCCCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:0,"PE O-22:6(4,7,10,13,16,19)_16:0",0.891,0.5846612500000248,0.06465165236836405,0.477825826184182,Some,Some,,,45900.0,18400.0,34500.0,,,55800.0,54600.0,,19800.0,58700.0,66600.0,54300.0,28000.0,57800.0,60400.0,58200.0
3938,6.305,771.51793,771.51816,0.2981135272146284,C42H77O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(9)_18:2(6,9)",0.8940000000000001,0.8693200000000161,0.0,0.44700000000000006,Some,None,0.0,14233.333333333336,15666.666666666666,0.0,21466.666666666668,0.0,0.0,29750.778816199378,,0.0,,15361.447678992921,29100.0,18796.94214876033,10268.098845150875,19261.120543293717,,17609.51725598136
3938,6.305,771.51793,771.51816,0.2981135272146284,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(9)_18:2(9,12)",0.8799999999999999,0.05224499999997079,0.0,0.43999999999999995,Some,Some,0.0,0.0,0.0,0.0,0.0,12365.504587155961,14433.333333333332,0.0,,0.0,,0.0,0.0,7436.391184573002,7251.347323978641,13667.911714770798,,16785.358882066477
3938,6.305,771.51793,771.51816,0.2981135272146284,C42H77O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(11)_18:2(6,9)",0.8480000000000003,0.47578000000004295,0.0,0.42400000000000015,Some,None,0.0,14233.333333333336,15666.666666666666,33300.0,21466.666666666668,0.0,0.0,29750.778816199378,,0.0,,29019.27616050354,29100.0,18796.94214876033,21172.979014032037,25681.494057724958,,21153.398263815372
3938,6.305,771.51793,771.51816,0.2981135272146284,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(11)_18:2(9,12)",0.8365000000000005,0.06932500000002051,0.0,0.41825000000000023,All,Some,0.0,0.0,0.0,33300.0,0.0,18468.990825688074,14433.333333333332,0.0,,0.0,,13657.828481510622,0.0,7436.391184573002,18156.227492859805,20088.285229202036,,20329.239889900484
3938,6.305,771.51793,771.51816,0.2981135272146284,C42H77O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(6)_18:2(6,9)",0.8359999999999999,0.498272500000013,0.0,0.4179999999999999,Some,None,0.0,14233.333333333336,15666.666666666666,0.0,21466.666666666668,0.0,0.0,20498.442367601245,,0.0,,15361.447678992921,29100.0,18796.94214876033,0.0,5041.76570458404,,0.0
3938,6.305,771.51793,771.51816,0.2981135272146284,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(6)_18:2(9,12)",0.7540000000000002,0.2720780000000104,0.0,0.3770000000000001,All,Some,0.0,0.0,0.0,0.0,0.0,12365.504587155961,14433.333333333332,0.0,,0.0,,0.0,0.0,7436.391184573002,7251.347323978641,9059.422750424448,,10622.485708236289
3958,6.314,719.48623,719.48686,0.8756240523989814,C38H73O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 14:0_18:1,PG 14:0_18:1(9),0.8770000000000007,0.0978600000000256,0.0,0.43850000000000033,All,None,,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3958,6.314,719.48623,719.48686,0.8756240523989814,C38H73O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 14:0_18:1,PG 14:0_18:1(6),0.859,0.49600999999995565,0.0,0.4295,All,None,,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3958,6.314,719.48623,719.48686,0.8756240523989814,C38H73O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 14:0_18:1,PG 14:0_18:1(11),0.7330000000000005,0.9433599999999842,0.0,0.36650000000000027,All,None,,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3963,6.314,909.55053,909.54985,0.7476225739451967,C49H83O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(6)_22:5(4,7,10,13,16)",0.9767058823529411,0.7657382352941327,0.003372965603709511,0.49003942397832534,Some,Some,0.0,12537.556625309,10415.011718973303,0.0,11910.36287111819,14285.924421366442,11114.555427988267,11489.070902622654,8357.687388928565,0.0,4094.390743995314,18786.363636363636,13104.518807202712,18680.391679616558,11770.678948457875,3652.065632225534,17767.355886500005,17765.20515355102
3963,6.314,909.55053,909.54985,0.7476225739451967,C49H83O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(11)_22:5(4,7,10,13,16)",0.9664000000000001,0.6094065000000228,0.006145742329171397,0.48627287116458573,All,Some,0.0,1177.7638473275222,2954.8790944949405,0.0,1119.6981761650172,2321.168241904044,1236.6628396479143,4710.482336394473,1300.951684964042,0.0,2279.986818980668,3151.515151515151,5657.396469302361,4735.473966036958,4516.171600082797,10928.434130985877,5739.999794160329,5799.795600381994
3963,6.314,909.55053,909.54985,0.7476225739451967,C49H83O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(6)_22:5(7,10,13,16,19)",0.9224,0.4334259999999972,0.031001288851798613,0.4767006444258993,Some,Some,0.0,8971.842880291435,9367.27833990739,0.0,13712.425586774352,12149.063866730003,8960.219415741805,12455.166708033426,9272.832965171317,0.0,4094.390743995314,17756.060606060604,14786.005277277894,16919.675722229502,11770.678948457875,7442.9450929047,13627.854224344659,16321.31284869402
3963,6.314,909.55053,909.54985,0.7476225739451967,C49H83O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(11)_22:5(7,10,13,16,19)",0.9053333333333332,0.3703100000000082,0.031188364217170927,0.46826084877525204,All,Some,0.0,286.33541107313096,2363.271022694792,0.0,1570.2138550790578,1786.953103244934,698.0788365862994,4617.423678332093,1529.7380790247307,0.0,1934.2230521382544,2098.4848484848485,5483.080693774357,3618.4606167268907,3778.6603877734074,10033.715909407472,3905.1902473163655,4556.982257442995
3963,6.314,909.55053,909.54985,0.7476225739451967,C49H83O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(9)_22:5(4,7,10,13,16)",0.9263529411764707,0.6712452941176653,0.003372965603709511,0.4648629533900901,Some,Some,0.0,7826.501235998911,11390.487623620875,0.0,11910.36287111819,10405.762584153712,7785.967597907898,14061.653015636637,7652.5436396552,0.0,4383.326010544816,17756.060606060604,13104.518807202712,15932.822826758531,14099.479058855997,3652.065632225534,15678.70897358048,21602.663896660913
3963,6.314,909.55053,909.54985,0.7476225739451967,C49H83O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(9)_22:5(7,10,13,16,19)",0.8711999999999998,0.4275920000000042,0.03414731549458679,0.4526736577472933,Some,Some,0.0,0.0,3009.0722003086944,0.0,676.9366397451938,1351.1277826008616,404.5158821278225,4466.203358980722,886.2462422561413,0.0,1913.682630345636,3151.515151515151,4864.479945239961,3313.1751886315556,4364.331056372041,9590.773602250887,4480.890874098165,6254.040243269055
3993,6.324,819.51825,819.51816,0.10982062923431193,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(9)_22:6(4,7,10,13,16,19)",0.9214545454545455,0.6327318181818203,0.0649223542219625,0.49318844983825405,Some,Some,27100.000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125333.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3993,6.324,819.51825,819.51816,0.10982062923431193,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(11)_22:6(4,7,10,13,16,19)",0.9230769230769232,0.6905853846153692,0.05493429972627596,0.4890056114015996,All,Some,27100.000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125333.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3993,6.324,819.51825,819.51816,0.10982062923431193,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(6)_22:6(4,7,10,13,16,19)",0.9038333333333334,0.6565566666666692,0.06093815963020067,0.48238574648176696,Some,Some,27100.000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125333.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
