feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:pos_hela_LG5.mzML:area,datafile:pos_hela_LG2.mzML:area,datafile:pos_hela_LG3.mzML:area,datafile:pos_hela_LG1.mzML:area,datafile:pos_hela_LG6.mzML:area,datafile:pos_hela_S2.mzML:area,datafile:pos_hela_HG2.mzML:area,datafile:pos_hela_LG4.mzML:area,datafile:pos_hela_HG1.mzML:area,datafile:pos_hela_HG4.mzML:area,datafile:pos_hela_HG5.mzML:area,datafile:pos_hela_HG3.mzML:area,datafile:pos_hela_S1.mzML:area,datafile:pos_hela_S3.mzML:area,datafile:pos_hela_HG6.mzML:area,datafile:pos_hela_S4.mzML:area,datafile:pos_hela_S6.mzML:area,datafile:pos_hela_S5.mzML:area
9549,8.803,716.52172,716.52248,1.0606785149488411,C39H74NO8P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_18:1,PE 16:1(9)_18:1(6),0.28149999999999853,0.7274324999999919,0.00030704734539289193,0.00030704734539289193,All,Some,1301257.606490872,1248993.5760171306,2190000.0,1402295.0819672132,632137.0604147881,1244388.2433356117,1055198.0198019801,1025635.3591160221,943391.0472972973,988937.9844961241,889056.0681334279,1119082.3529411766,1075142.5313568984,875553.4074432091,529859.3272171253,821693.0541368744,902290.0417195719,796255.4294975689
9549,8.803,716.52172,716.52248,1.0606785149488411,C39H74NO8P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_18:1,PE 16:1(9)_18:1(9),0.2539999999999978,0.5240724999999884,0.00030704734539289193,0.00030704734539289193,All,Some,0.0,0.0,0.0,0.0,452917.04238052305,0.0,245346.53465346532,0.0,212626.6891891892,0.0,0.0,0.0,105957.81071835804,164166.26389560173,85883.79204892967,192895.81205311543,130128.78650462542,100449.91896272286
9609,8.819,834.60083,834.60073,0.11981777199607524,C48H84NO8P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(11,14,17)_20:3(8,11,14)",0.2282499999999983,0.6921787499999823,0.0023216119867099792,0.0023216119867099792,Some,Some,11280.0,26516.777611737536,24727.485197880967,0.0,22057.290802270392,115353.65662995938,132962.96418442053,30310.312382386146,148551.48342059337,123336.32540330171,0.0,128198.87248720421,115952.0643549809,121267.71589697435,94268.68697939502,115830.97315249775,109358.89280532597,103504.30696945968
9609,8.819,834.60083,834.60073,0.11981777199607524,C48H84NO8P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(8,11,14)_20:3(8,11,14)",0.14599999999999844,0.6136900000000006,0.0018240521578388692,0.0018240521578388692,All,Some,32692.63519313305,37852.193995381065,35079.61981925834,11858.599364867125,23801.241411358587,136467.82334005478,174988.09445287252,26104.441098983814,174145.57026999284,147424.6437762852,0.0,138646.46539574215,138984.60916838088,137381.14466648016,106837.84524331432,135328.3892780967,136190.23863156108,115622.55285826155
9609,8.819,834.60083,834.60073,0.11981777199607524,C48H84NO8P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(11,14,17)_20:3(11,14,17)",0.23999999999999844,0.5793779999999742,0.0017077251052609378,0.0017077251052609378,All,Some,25706.781115879825,36354.29968754246,33197.413524462456,25319.906401470835,36028.54582268397,140806.35074623875,158436.05303080272,39310.87692886714,174881.42901139514,140790.8794174879,0.0,153540.76107113712,139915.62591830737,146083.75598503184,109019.70078912759,131821.50108356026,129716.86193179592,124373.53171495693
9609,8.819,834.60083,834.60073,0.11981777199607524,C48H84NO8P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(5,8,11)_20:3(8,11,14)",0.1544999999999983,0.6934299999999922,0.001368039118379152,0.001368039118379152,Some,Some,42810.74678111588,25848.797717701404,32962.13773761296,44042.119338124685,33056.460981843535,86815.04584066612,115142.73464811027,26637.18479488144,90142.69582178422,75056.30531667816,0.0,82544.61835175432,84439.17131942401,82629.48142562344,37853.627794826825,71527.28562818712,82140.9743069141,69381.36256851997
9609,8.819,834.60083,834.60073,0.11981777199607524,C48H84NO8P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(11,14,17)_20:3(5,8,11)",0.22799999999999837,0.6373244444444279,0.0009487361695894098,0.0009487361695894098,Some,Some,28509.836909871243,22427.930987637556,25033.34372078529,47779.37489553736,33056.460981843535,75557.12344308101,81470.15368379395,26637.18479488144,84278.82147623449,62391.84608624694,0.0,79069.28269416215,71708.52923890686,71637.90202589019,33020.13919333626,61491.85085765823,67593.032324403,62118.245888801895
9678,8.846,766.53737,766.53813,0.9914705743520688,C43H76NO8P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_20:4,"PE 18:1(9)_20:4(8,11,14,17)",0.21999999999999975,0.7900425000000268,0.0003004298862293912,0.0003004298862293912,Some,Some,298512.3966942149,249459.03443937722,357968.6077034339,206775.1400373433,126717.50335380924,401890.5527072652,500714.1884531591,0.0,685512.2280492237,559925.4390809677,460450.13016280066,589995.0141266413,468956.2460367787,422823.5615689491,320889.33148597163,370446.735395189,563766.4387164649,342836.5274490341
9678,8.846,766.53737,766.53813,0.9914705743520688,C43H76NO8P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_20:4,"PE 18:1(6)_20:4(8,11,14,17)",0.1912499999999997,0.704297500000024,0.00029556776160706387,0.00029556776160706387,Some,Some,268269.52268510713,138347.2244063532,245920.60856056138,133859.6959189117,80932.71199604604,177160.9666124797,291783.08823529416,47469.98284734133,499599.1484500753,319624.9861924224,291865.0192330108,388610.0493047477,246051.99746353834,260557.60557605576,255472.8091444406,223150.05727376865,362509.2056812204,210190.11987478047
9678,8.846,766.53737,766.53813,0.9914705743520688,C43H76NO8P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_20:4,"PE 18:1(11)_20:4(8,11,14,17)",0.14379999999999954,0.7407170000000292,0.0002364542092856511,0.0002364542092856511,All,Some,384019.2275257211,717235.4143733291,402315.3157979322,710290.7441984529,877588.0816211255,2382185.0381393023,2793137.254901961,957487.1355060034,2473658.030011942,2584922.1252623443,2298649.8037844347,2092515.6501024875,2290555.485098288,2098018.3135164683,2149068.236924143,2196440.435280642,1791415.0447133088,2069017.332213484
9678,8.846,766.53737,766.53813,0.9914705743520688,C43H76NO8P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_20:4,"PE 18:1(9)_20:4(5,8,11,14)",0.1377499999999996,0.8113225000000313,4.862124622327327e-06,4.862124622327327e-06,Some,Some,339198.853094957,274958.3267809404,253795.46793807254,309074.41984529205,224761.7030290193,328763.4425409528,484365.4684095861,225042.88164665518,681230.5934887584,365527.44946426596,319035.04681975365,478879.2864661239,374436.2714013951,318600.51933852676,254569.6224454451,289962.77205040096,402309.3108890057,287956.0204627014
9715,8.856,788.51861,788.52248,4.907913341933203,C45H74NO8P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 20:4_20:4,"PE 20:4(5,8,11,14)_20:4(5,8,11,14)",0.2870000000000002,0.5438299999999762,0.0011135118222069225,0.0011135118222069225,All,Some,51876.288659793805,48052.5429437521,47481.016837240015,53464.17286991914,40239.978183801475,47339.00131720752,66950.5383500107,83410.02496639139,81814.18581418581,67774.0774077408,41696.43437033189,64826.128116124964,49492.60459219609,49982.126899016985,58796.460176991146,39290.03852504128,55981.50909633164,31496.154645603823
9715,8.856,788.51861,788.52248,4.907913341933203,C45H74NO8P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 20:4_20:4,"PE 20:4(5,8,11,14)_20:4(8,11,14,17)",0.3535555555555558,0.6479566666666491,0.00045124237012036716,0.00045124237012036716,Some,Some,52463.12450436162,63548.66958571909,53209.993868792146,54434.557917849306,45654.75865830379,110641.59980840619,141937.5014855133,25818.321490301514,151285.7142857143,159405.04050405044,149867.4092355654,129556.64247396652,120174.10902944075,115612.15370866845,140777.4336283186,103885.52559163456,113970.47420220697,110932.44647682394
9715,8.856,788.51861,788.52248,4.907913341933203,C45H74NO8P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M+H]+,PE 20:4_20:4,"PE 20:4(8,11,14,17)_20:4(8,11,14,17)",0.362285714285715,0.7502771428571252,7.705605397008025e-05,7.705605397008025e-05,All,Some,43660.58683584456,50398.7874705288,40308.98929396783,43101.26921223158,50105.26315789474,98019.3988743863,122111.96016447604,26771.65354330709,119900.0999000999,114820.88208820883,129436.15639410276,108617.22940990847,106333.28637836313,89405.71939231457,102426.10619469026,98824.43588332416,84048.01670146137,105571.39887757222
9738,8.864,792.55309,792.55378,0.8706033803323985,C45H78NO8P,CCC=CCC=CCC=CCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_24:5,"PE 16:1(9)_24:5(9,12,15,18,21)",0.2063333333333318,0.5553091666666793,0.00013815527709609308,0.00013815527709609308,All,Some,67432.32493322494,73012.60530117352,62945.73826394479,64328.27080311646,63485.59543089258,111367.84516238264,138179.64649057554,61408.28199720174,148133.17217924775,133009.39641790828,114426.34243064663,124064.6831776324,108506.91518065569,102701.95948662958,99296.17435479806,105071.16553043391,109778.79498570638,94617.86528954354
9738,8.864,792.55309,792.55378,0.8706033803323985,C45H78NO8P,CCC=CCC=CCC=CCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_24:5,"PE 16:1(7)_24:5(9,12,15,18,21)",0.1669999999999984,0.4876280000000065,0.00012515473622768842,0.00012515473622768842,Some,Some,2127.7145511554986,2260.033436673213,1473.7543152685687,2119.5497310965366,1975.2188644931764,3524.481740547519,4242.1130936789505,1501.26756739825,4039.0837556681777,4050.7817142610165,3682.57481902541,3150.443395737177,4646.342523257765,4265.778935728168,3667.5935082310516,3466.5071165530435,3391.9842661526486,3334.1346765371804
9738,8.864,792.55309,792.55378,0.8706033803323985,C45H78NO8P,CCC=CCC=CCC=CCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_24:5,"PE 16:1(6)_24:5(9,12,15,18,21)",0.18016666666666512,0.5562433333333464,0.00010429561352307368,0.00010429561352307368,All,Some,67374.84032052026,73267.11357106916,63170.726566879806,64482.34478686674,63709.66604497424,111189.00729108244,137237.93258803684,61226.119823751746,147790.34409175778,132847.88895731815,114497.6095260652,123607.67441343593,108911.94285956818,102423.55572682795,99416.42332228103,104727.34627149923,109541.90833815592,94229.43431105684
9738,8.864,792.55309,792.55378,0.8706033803323985,C45H78NO8P,CCCCCC=CCC=CCC=CCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_24:5,"PE 16:1(9)_24:5(6,9,12,15,18)",0.21249999999999888,0.7951725000000446,6.584367076969288e-05,6.584367076969288e-05,All,Some,1586.8366043432818,1569.225275527926,979.2656350768633,1592.203724858489,1439.7143644135292,1024.8785701435993,1744.0776170070096,1319.105393948253,961.1162976793809,1312.4299950658901,1349.835877908954,604.2517094998555,2118.969806843836,1958.062462301454,1586.8148061970412,1630.107780596122,1316.6828385322622,1363.7970948128927
9738,8.864,792.55309,792.55378,0.8706033803323985,C45H78NO8P,CCCCCC=CCC=CCC=CCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_24:5,"PE 16:1(7)_24:5(6,9,12,15,18)",0.17659999999999912,0.7755900000000452,3.8380808636008185e-05,3.8380808636008185e-05,Some,Some,66891.44698641273,72321.79714002824,62451.24958375309,63843.176013040866,62950.090930812934,109368.57532883946,136266.88180379913,61226.119823751746,146085.18604961323,130869.05880954696,112893.70247898751,122243.59354279487,106838.20114353624,101043.4119697071,97830.78742752991,103354.76585739928,108178.72014550329,93369.24962052796
9738,8.864,792.55309,792.55378,0.8706033803323985,C45H78NO8P,CCCCCC=CCC=CCC=CCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:1_24:5,"PE 16:1(6)_24:5(6,9,12,15,18)",0.1863333333333322,0.7961066666667117,3.198400719667349e-05,3.198400719667349e-05,All,Some,1586.8366043432818,1569.225275527926,979.2656350768633,1634.4549410209352,1439.7143644135292,1525.2119070043066,2329.3484069025494,1319.105393948253,1991.0976260336083,1910.4441058996824,2149.9348673662735,1329.353760899682,2977.628486138313,2607.2314188057094,2202.206580962907,1750.107443518417,1791.909425949535,2085.519007521603
9747,8.867,690.50638,690.50683,0.6516952192938158,C37H72NO8P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:0_16:1,PE 16:0_16:1(9),0.07599999999999874,0.8470000000000368,0.0008595838665882859,0.0008595838665882859,All,Some,17117.052541036483,11839.073772399348,15245.30086298617,13425.682922932972,16411.563819190815,20474.239297412703,22768.370752888895,15860.974338179925,20638.346727898966,15716.66979577362,15720.664046407537,21969.74789915966,17963.514963634192,18328.91708652112,12351.049934693057,17569.63428149243,0.0,15672.566810451683
9747,8.867,690.50638,690.50683,0.6516952192938158,C37H72NO8P,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:0_16:1,PE 16:0_16:1(7),0.0400000000000027,0.7581700000000069,4.487058296916324e-06,4.487058296916324e-06,All,All,222234.96523546698,159160.92622760066,192754.6991370138,170966.36162395307,215781.6724375089,257525.76070258731,288653.40326884255,201469.7329548746,267361.6532721011,212222.8132757578,195675.0581764333,281426.1402674277,225036.4850363658,232671.0829134789,157871.99839244448,221430.36571850756,0.0,201527.591848877
9747,8.867,690.50638,690.50683,0.6516952192938158,C37H72NO8P,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 16:0_16:1,PE 16:0_16:1(6),0.08399999999999963,0.41614500000002863,2.794078198538671e-06,2.794078198538671e-06,All,Some,647.9822234965235,0.0,0.0,607.9554531139459,806.7637433002893,0.0,1578.225978268589,669.2927069454904,0.0,1060.516928468615,604.2777771592087,604.1118334126102,0.0,0.0,776.9516728624535,0.0,0.0,799.8413406713272
9834,8.939,784.58424,784.58508,1.0706295866925828,C44H82NO8P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 16:0_20:3,"PC 16:0_20:3(8,11,14)",0.28366666666666634,0.8235733333333807,0.02675485672881839,0.02675485672881839,All,All,0.0,0.0,0.0,0.0,0.0,205530.08155100784,401889.6707586419,0.0,248336.85808795612,132511.8251508726,156164.8490996703,201098.21492409252,166773.10567648514,243868.95332552746,89395.02336291892,209602.01299311843,171570.23630907724,203145.2348059808
9834,8.939,784.58424,784.58508,1.0706295866925828,C44H82NO8P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 16:0_20:3,"PC 16:0_20:3(5,8,11)",0.36100000000000065,0.569135000000036,0.010840190821841308,0.010840190821841308,All,Some,0.0,0.0,0.0,0.0,0.0,2942652.715802431,3404380.553700755,0.0,3069305.3522043275,2773639.699885826,2567109.3076337813,2567924.8790485947,2551614.9800721644,2654154.0969304587,2604370.7661695993,2526635.892706034,2118474.306076519,2556835.076639695
9834,8.939,784.58424,784.58508,1.0706295866925828,C44H82NO8P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 16:0_20:3,"PC 16:0_20:3(11,14,17)",0.25400000000000017,0.7903200000000083,0.0018997346744530873,0.0018997346744530873,All,Some,0.0,0.0,0.0,0.0,0.0,141817.202646561,183729.77554060298,0.0,222357.78970771655,153848.47496330124,136725.8432665483,250976.9060273123,151611.91425135013,171976.94974401357,156234.210467482,143762.09430084756,169955.4576144036,170019.68855432444
9845,8.941,718.52829,718.53813,13.694471579474571,C39H76NO8P,CCCCCCCCC=CCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 8:0_26:1,PE 8:0_26:1(17),0.11999999999999744,0.8016099999999824,0.0,0.0,All,Some,0.0,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,0.0,,
9957,8.991,834.6006,834.60073,0.15576310364938462,C48H84NO8P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(11,14,17)_20:3(8,11,14)",0.36600000000000016,0.5877442857142958,0.0019413947115475495,0.0019413947115475495,Some,Some,0.0,0.0,0.0,0.0,662.1803499327053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9957,8.991,834.6006,834.60073,0.15576310364938462,C48H84NO8P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(11,14,17)_20:3(11,14,17)",0.3816000000000003,0.9365119999999933,0.0018009371575691858,0.0018009371575691858,All,Some,0.0,0.0,0.0,0.0,2131.897711978466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9957,8.991,834.6006,834.60073,0.15576310364938462,C48H84NO8P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(11,14,17)_20:3(5,8,11)",0.4248571428571429,0.8886785714285809,0.0012865580121635253,0.0012865580121635253,Some,Some,0.0,0.0,0.0,0.0,5490.7133243607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9957,8.991,834.6006,834.60073,0.15576310364938462,C48H84NO8P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(8,11,14)_20:3(8,11,14)",0.24566666666666728,0.24167833333333041,0.0007641795321644863,0.0007641795321644863,All,Some,0.0,0.0,0.0,0.0,8360.699865410497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9957,8.991,834.6006,834.60073,0.15576310364938462,C48H84NO8P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(5,8,11)_20:3(8,11,14)",0.39914285714285774,0.5345957142857287,0.000655185355755095,0.000655185355755095,Some,Some,0.0,0.0,0.0,0.0,8467.833109017498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9957,8.991,834.6006,834.60073,0.15576310364938462,C48H84NO8P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:3_20:3,"PC 20:3(5,8,11)_20:3(5,8,11)",0.4300000000000006,0.6481075000000089,3.0507432468671357e-07,3.0507432468671357e-07,Some,Some,0.0,0.0,0.0,0.0,6486.675639300135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10123,9.077,742.53756,742.53813,0.7676373468374172,C41H76NO8P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_18:2,"PE 18:1(9)_18:2(9,12)",0.43850000000000033,0.8549099999999896,0.0017192930089615281,0.0017192930089615281,Some,Some,943090.6343429092,718178.9859289945,761149.5246326707,724584.5128275773,917945.3808780453,778867.5513063547,1053017.3399390245,811830.5978374192,937483.4244702666,761081.9791288096,648878.2587897631,785923.2584809273,796060.282643898,760095.5124317768,484201.81906651193,712590.1180857676,677222.2010590072,715949.2131072759
10123,9.077,742.53756,742.53813,0.7676373468374172,C41H76NO8P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_18:2,"PE 18:1(11)_18:2(9,12)",0.41640000000000016,0.6979440000000068,0.0013754344071692224,0.0013754344071692224,All,Some,633032.7895489405,559043.1031531377,598962.8349178911,575302.6925228605,676101.2400680545,556080.2769306849,648123.0945121952,582483.3437589984,672951.6404647984,579259.6438398839,460711.07390576415,600223.890672988,555833.2106580304,539838.2858297959,393770.6329303439,509586.00925350457,508876.61422422004,523597.65832889825
10123,9.077,742.53756,742.53813,0.7676373468374172,C41H76NO8P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_18:2,"PE 18:1(6)_18:2(9,12)",0.4288000000000004,0.693676000000005,0.0013754344071692224,0.0013754344071692224,Some,Some,613876.5761081503,552777.9109178678,589887.6404494382,570112.7946495621,665953.3790538999,555052.1717629605,658859.5655487804,575686.0584035825,679564.9350649351,579658.3770313067,460410.66730447265,603852.8508460846,548106.5066980714,530066.2017384273,382027.54800314404,507823.87266072776,493901.18471677275,520453.12856382574
10241,9.13,774.54314,774.54322,0.10328668298896618,C45H76NO7P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COCCCCCCCCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M+H]+,PE O-18:2_22:6,"PE O-18:2(9,12)_22:6(4,7,10,13,16,19)",0.37363636363636327,0.8129727272727636,0.011359542802975508,0.011359542802975508,Some,Some,0.0,0.0,0.0,0.0,0.0,23659.33605563858,26776.55771195097,0.0,19373.336575087123,16248.289473684208,21447.122499314883,17614.99025506313,23069.599065784354,19220.994158744703,15680.941889286698,21706.830376749607,23735.57422969188,13599.454036105219
10241,9.13,774.54314,774.54322,0.10328668298896618,C45H76NO7P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COCCCCCC=CCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE O-18:2_22:6,"PE O-18:2(6,9)_22:6(4,7,10,13,16,19)",0.3990909090909085,0.8327972727273102,0.0008766772470471478,0.0008766772470471478,Some,Some,0.0,0.0,0.0,0.0,0.0,13040.663944361417,21723.44228804903,0.0,29026.663424912877,25051.710526315786,13952.877500685121,24085.00974493687,14130.400934215646,11779.005841255297,21819.0581107133,13293.169623250398,15464.425770308124,19000.545963894783
10256,9.139,766.5376,766.53813,0.6914202689775142,C43H76NO8P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_20:4,"PE 18:1(9)_20:4(8,11,14,17)",0.2740000000000002,0.6804699999999684,0.0004174124198369193,0.0004174124198369193,Some,Some,94202.51162293593,102568.59997563054,90223.74774901141,87184.27848245265,81291.53627481425,158480.48266337137,192844.99773079887,88533.05365114796,203153.92373606155,198252.87833603864,156844.51384822265,167501.25661859798,159472.99958485467,149644.3858209333,137730.32546351876,149244.76756994933,141171.95232327236,141881.11033915926
10256,9.139,766.5376,766.53813,0.6914202689775142,C43H76NO8P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_20:4,"PE 18:1(6)_20:4(8,11,14,17)",0.2297142857142858,0.7595599999999811,0.0002989627802312225,0.0002989627802312225,Some,Some,33488.71907230268,24095.58913122944,25114.947389265802,23590.080200216144,43210.92424930125,59538.85294759032,76003.56739527373,19597.36726721939,62515.249560264005,48687.62976105093,41805.58266640641,70944.53797916208,57700.392791373495,62176.59807129137,27411.264505802323,54440.77256370712,52334.61741092133,48860.5537164939
10256,9.139,766.5376,766.53813,0.6914202689775142,C43H76NO8P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_20:4,"PE 18:1(11)_20:4(8,11,14,17)",0.2615000000000003,0.740154999999973,0.0002615924327023197,0.0002615924327023197,All,Some,93059.30636455941,101638.19503675724,89498.56328655677,86316.47801604004,80325.79847590835,154996.29279639458,188246.85742028774,87786.0331632653,199629.70194774808,194819.5991091314,154003.73045307654,163550.35014518216,154756.60773021937,144270.83768792587,135528.94491129788,145708.01204376883,137994.0021343756,138670.69897966133
10256,9.139,766.5376,766.53813,0.6914202689775142,C43H76NO8P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE 18:1_20:4,"PE 18:1(9)_20:4(5,8,11,14)",0.2322500000000005,0.6478437500000211,1.7962528126810837e-05,1.7962528126810837e-05,Some,Some,27069.181852188314,19291.66158969985,20286.930136327916,18494.533871793414,35288.83089271637,50490.659300719635,63014.66009477874,14908.621651785716,52514.079620455384,39928.277528217135,34780.402108139766,58232.92584730254,49631.798005173354,52834.301794715524,22285.580899026278,45971.50620547844,43101.59222618977,40729.63068917133
