feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:pos_hela_LG5.mzML:area,datafile:pos_hela_LG2.mzML:area,datafile:pos_hela_LG3.mzML:area,datafile:pos_hela_LG1.mzML:area,datafile:pos_hela_LG6.mzML:area,datafile:pos_hela_S2.mzML:area,datafile:pos_hela_HG2.mzML:area,datafile:pos_hela_LG4.mzML:area,datafile:pos_hela_HG1.mzML:area,datafile:pos_hela_HG4.mzML:area,datafile:pos_hela_HG5.mzML:area,datafile:pos_hela_HG3.mzML:area,datafile:pos_hela_S1.mzML:area,datafile:pos_hela_S3.mzML:area,datafile:pos_hela_HG6.mzML:area,datafile:pos_hela_S4.mzML:area,datafile:pos_hela_S6.mzML:area,datafile:pos_hela_S5.mzML:area
17037,19.521,976.8249,976.83277,8.05665026985669,C63H106O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCC=CCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_24:6,"TG 18:1(9)_18:1(9)_24:6(4,7,10,13,16,19)",0.7793333333333331,0.8509891666666553,0.0,0.8151612499999942,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1513.5499092558987,0.0,671.452238535436,0.0,0.0,0.0,0.0,455.0
17037,19.521,976.8249,976.83277,8.05665026985669,C63H106O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCC=CCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_24:6,"TG 18:1(11)_18:1(9)_24:6(4,7,10,13,16,19)",0.7838666666666668,0.836862666666669,0.014538127336470764,0.810364666666668,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413.0417422867515,0.0,612.8214609389161,0.0,0.0,0.0,0.0,455.0
17078,19.554,820.73783,820.73887,1.267150902684857,C51H94O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(9)_16:1(9),0.8249999999999957,0.9094900000000052,0.23167950155366238,0.8672450000000005,All,Some,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2588.133469992028,0.0,0.0
17078,19.554,820.73783,820.73887,1.267150902684857,C51H94O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(7)_16:1(9),0.8354999999999997,0.8982375000000218,0.11583975077683119,0.8668687500000107,All,Some,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4813.073681813005,0.0,0.0
17078,19.554,820.73783,820.73887,1.267150902684857,C51H94O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(7)_16:1(7),0.8460000000000036,0.8869850000000383,0.0,0.866492500000021,All,None,,0.0,,,,0.0,0.0,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6708.393121512357,0.0,0.0
17078,19.554,820.73783,820.73887,1.267150902684857,C51H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(6)_16:1(9),0.7634999999999987,0.8917800000000113,0.1646198418828556,0.827640000000005,All,Some,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2224.9402118209773,0.0,0.0
17078,19.554,820.73783,820.73887,1.267150902684857,C51H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(6)_16:1(7),0.7740000000000027,0.8805275000000279,0.04878009110602441,0.8272637500000153,All,Some,,0.0,,,,0.0,0.0,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6345.199863341305,0.0,0.0
17078,19.554,820.73783,820.73887,1.267150902684857,C51H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(6)_16:1(6),0.7020000000000017,0.8740700000000174,0.09756018221204882,0.7880350000000096,All,Some,,0.0,,,,0.0,0.0,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4120.259651520329,0.0,0.0
17182,19.652,872.76978,872.77017,0.44685303582101826,C55H98O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,TG 16:1_18:1_18:2,"TG 16:1(7)_18:1(9)_18:2(9,12)",0.9490000000000016,0.8993349999999509,0.009358598671145116,0.9241674999999763,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,1838.4708377429836,0.0,10674.765882055177,0.0,0.0,0.0,0.0,3506.4370506604246,61642.58498688703,0.0,4219.331495520331,0.0
17182,19.652,872.76978,872.77017,0.44685303582101826,C55H98O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_18:1_18:2,"TG 16:1(9)_18:1(11)_18:2(9,12)",0.9385000000000012,0.9078674999999521,0.07603268536393394,0.9231837499999767,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,3162.1482562881965,0.0,2607.947355099975,0.0,0.0,0.0,0.0,1924.0929610433038,34956.108664456435,0.0,2252.714308434502,0.0
17182,19.652,872.76978,872.77017,0.44685303582101826,C55H98O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,TG 16:1_18:1_18:2,"TG 16:1(7)_18:1(11)_18:2(9,12)",0.9283333333333346,0.896054999999952,0.05692752269005271,0.9121941666666432,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,3581.4296889052484,0.0,11687.167805618832,0.0,0.0,0.0,0.0,3506.4370506604246,73405.06704933447,0.0,3990.934633939459,0.0
17182,19.652,872.76978,872.77017,0.44685303582101826,C55H98O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_18:1_18:2,"TG 16:1(6)_18:1(9)_18:2(9,12)",0.912400000000001,0.9001579999999422,0.007486878936916093,0.9062789999999715,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,36589.72471230951,0.0,36025.31004808909,0.0,0.0,0.0,0.0,32016.719612105,177058.4887921223,0.0,25472.260509993106,0.0
17182,19.652,872.76978,872.77017,0.44685303582101826,C55H98O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_18:1_18:2,"TG 16:1(9)_18:1(9)_18:2(9,12)",0.8970000000000008,0.9097183333332737,0.05204842273771274,0.9033591666666373,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,1419.1894051259312,0.0,1905.3404201467984,0.0,0.0,0.0,0.0,1924.0929610433038,23193.626602009008,0.0,2024.317446853629,0.0
17182,19.652,872.76978,872.77017,0.44685303582101826,C55H98O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,TG 16:1_18:1_18:2,"TG 16:1(7)_18:1(9)_18:2(6,9)",0.9329999999999998,0.870710000000031,0.0,0.9018550000000154,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,1838.4708377429836,0.0,10674.765882055177,0.0,0.0,0.0,0.0,3506.4370506604246,61642.58498688703,0.0,3990.934633939459,0.0
17182,19.652,872.76978,872.77017,0.44685303582101826,C55H98O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_18:1_18:2,"TG 16:1(9)_18:1(11)_18:2(6,9)",0.9100000000000001,0.8801024999999925,0.07603268536393394,0.8950512499999963,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,3162.1482562881965,0.0,2917.742343710453,0.0,0.0,0.0,0.0,1924.0929610433038,34956.108664456435,0.0,2024.317446853629,0.0
17182,19.652,872.76978,872.77017,0.44685303582101826,C55H98O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_18:1_18:2,"TG 16:1(9)_18:1(6)_18:2(9,12)",0.8917142857142873,0.8920942857142303,0.04996070444440814,0.8919042857142588,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,2162.240283779318,0.0,2559.352062768919,0.0,0.0,0.0,0.0,1582.3440896171207,32954.27779702113,0.0,0.0,0.0
17182,19.652,872.76978,872.77017,0.44685303582101826,C55H98O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,TG 16:1_18:1_18:2,"TG 16:1(7)_18:1(6)_18:2(9,12)",0.8800000000000013,0.9008883333332657,0.007599031609186863,0.8904441666666335,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,36913.49415834585,0.0,35442.16654011643,0.0,0.0,0.0,0.0,30092.626651061695,165627.34425256072,0.0,23219.546201558613,0.0
17182,19.652,872.76978,872.77017,0.44685303582101826,C55H98O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,TG 16:1_18:1_18:2,"TG 16:1(7)_18:1(11)_18:2(6,9)",0.8849999999999998,0.8888424999999529,0.07603268536393394,0.8869212499999763,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,38332.68356347178,0.0,29505.441660339155,0.0,0.0,0.0,0.0,32016.719612105,171563.80820426543,0.0,23505.643322907283,0.0
17194,19.658,924.801,924.80147,0.5082171851978484,C59H102O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCC=CCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:0_24:6,"TG 16:0_16:0_24:6(4,7,10,13,16,19)",0.8462000000000017,0.7871510000000626,0.03222003168407859,0.8166755000000322,All,Some,319000.0,608000.0,431000.0,413000.0,401000.0,1320000.0,1230000.0,432000.0,1820000.0,2070000.0,2520000.0,1400000.0,1420000.0,1330000.0,4120000.0,992000.0,840000.0,995000.0
17204,19.667,900.79264,900.80147,9.802381872210992,C57H102O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_18:2,"TG 18:1(11)_18:1(11)_18:2(9,12)",0.8973333333333334,0.9174966666666933,0.13480754464631065,0.9074150000000133,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7969.637774180946,0.0,0.0,1250.2598046269206,22410.59000136469,0.0,0.0,0.0
17204,19.667,900.79264,900.80147,9.802381872210992,C57H102O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_18:2,"TG 18:1(11)_18:1(11)_18:2(6,9)",0.9359999999999999,0.8775933333333418,0.2788899968895216,0.9067966666666708,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10001.227884132386,0.0,0.0,5037.811565702592,25355.047081835964,0.0,0.0,2883.4576083954707
17204,19.667,900.79264,900.80147,9.802381872210992,C57H102O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_18:2,"TG 18:1(11)_18:1(6)_18:2(6,9)",0.9220000000000013,0.8638240000000451,0.18161861757383999,0.8929120000000232,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72893.45314505776,0.0,0.0,45373.39920379875,160840.9680207433,0.0,0.0,28600.38663352665
17204,19.667,900.79264,900.80147,9.802381872210992,C57H102O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_18:2,"TG 18:1(9)_18:1(9)_18:2(9,12)",0.8830000000000009,0.9023050000000126,0.11152358902026692,0.8926525000000067,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103570.46380532454,0.0,0.0,57916.44683198236,221243.23340763318,0.0,0.0,41846.72742336371
17204,19.667,900.79264,900.80147,9.802381872210992,C57H102O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_18:2,"TG 18:1(6)_18:1(9)_18:2(6,9)",0.9260000000000019,0.8580100000000357,0.144082452243211,0.8920050000000188,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69404.92269911258,0.0,0.0,45373.39920379875,152130.28249101582,0.0,0.0,28600.38663352665
17204,19.667,900.79264,900.80147,9.802381872210992,C57H102O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_18:2,"TG 18:1(11)_18:1(9)_18:2(9,12)",0.8873333333333342,0.8939416666666867,0.17554993767843907,0.8906375000000105,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62886.42071775408,0.0,0.0,35522.08739028251,144482.87312923622,0.0,0.0,23989.781828224244
17204,19.667,900.79264,900.80147,9.802381872210992,C57H102O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_18:2,"TG 18:1(9)_18:1(9)_18:2(6,9)",0.9170000000000016,0.8583550000000173,0.2161236783648165,0.8876775000000094,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61533.96215884356,0.0,0.0,34271.827585655585,122072.28312787153,0.0,0.0,27092.79204639602
17204,19.667,900.79264,900.80147,9.802381872210992,C57H102O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_18:2,"TG 18:1(11)_18:1(9)_18:2(6,9)",0.9155000000000015,0.8563375000000519,0.11896143278489174,0.8859187500000267,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8625.551152536695,0.0,0.0,1467.2166530768864,21388.2090706455,0.0,0.0,0.0
17204,19.667,900.79264,900.80147,9.802381872210992,C57H102O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_18:2,"TG 18:1(6)_18:1(6)_18:2(9,12)",0.8455000000000013,0.9024750000000097,0.057619158688376075,0.8739875000000055,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3488.530445945191,0.0,0.0,0.0,8710.685529727516,0.0,0.0,0.0
17204,19.667,900.79264,900.80147,9.802381872210992,C57H102O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_18:2,"TG 18:1(11)_18:1(6)_18:2(9,12)",0.8506666666666677,0.8926283333333345,0.10662033443788033,0.8716475000000011,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15625.83021711224,0.0,0.0,3787.5517610756715,20365.828139926307,0.0,0.0,5986.467826567246
17205,19.668,898.78552,898.78582,0.3337836370456911,C57H100O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:0_22:5,"TG 16:0_16:0_22:5(7,10,13,16,19)",0.8515555555555534,0.8094988888889247,0.0619205221598425,0.8305272222222391,All,Some,73405.6399132321,0.0,0.0,0.0,0.0,449628.1182670093,584989.0786894427,118351.36444372678,700979.286300246,829419.2888206702,1077197.624988904,482291.7447259103,557859.2783111361,701747.3625903266,2853544.9567494644,467336.1665744605,356625.5757841632,474746.8153326207
17205,19.668,898.78552,898.78582,0.3337836370456911,C57H100O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:0_22:5,"TG 16:0_16:0_22:5(4,7,10,13,16)",0.7805999999999983,0.7875700000000279,0.14929641853146056,0.7840850000000131,All,Some,67594.3600867679,0.0,0.0,0.0,0.0,286371.8817329907,351010.9213105572,95648.6355562732,399020.7136997539,470580.71117932966,632802.3750110959,313708.25527408975,336140.72168886394,388252.63740967336,1466455.0432505356,317663.8334255395,227374.42421583677,290253.18466737925
17221,19.675,950.8162,950.81712,0.9675888041063532,C61H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(6)_18:1(9)_22:5(7,10,13,16,19)",0.8714999999999993,0.8873124999999931,0.012681155987885427,0.8794062499999962,Some,Some,0.0,1432.1684904106364,0.0,0.0,0.0,0.0,0.0,0.0,12191.446232388202,0.0,66062.54186497442,0.0,17409.164770880732,0.0,141012.55453655063,0.0,0.0,0.0
17221,19.675,950.8162,950.81712,0.9675888041063532,C61H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(9)_18:1(9)_22:5(7,10,13,16,19)",0.8451428571428566,0.8922442857143064,0.0,0.8686935714285815,Some,None,1936.9892121608368,2416.2842687374987,0.0,0.0,0.0,0.0,0.0,0.0,15752.496308716436,0.0,21245.30230918385,0.0,7113.422164445889,0.0,48242.89911851125,0.0,0.0,0.0
17221,19.675,950.8162,950.81712,0.9675888041063532,C61H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(9)_18:1(9)_22:5(4,7,10,13,16)",0.8493846153846144,0.8791069230769346,0.11011121306735182,0.8642457692307745,Some,Some,31713.999673095783,53926.344275797164,0.0,0.0,0.0,0.0,0.0,0.0,104705.1728021222,0.0,87425.91221575886,0.0,69199.87000324993,0.0,157383.67019855752,0.0,0.0,0.0
17221,19.675,950.8162,950.81712,0.9675888041063532,C61H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(6)_18:1(9)_22:5(4,7,10,13,16)",0.8651999999999996,0.8615113333333511,0.09542971799170491,0.8633556666666754,Some,Some,43554.2661000327,68000.0,0.0,0.0,0.0,0.0,0.0,0.0,122054.25561200232,0.0,178713.34390974793,0.0,108585.76535586613,0.0,303049.7729498709,0.0,0.0,0.0
17221,19.675,950.8162,950.81712,0.9675888041063532,C61H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(11)_18:1(9)_22:5(4,7,10,13,16)",0.8446315789473677,0.8753884210526441,0.08949728357410598,0.8600100000000059,Some,Some,23960.444589735213,27899.282268502175,0.0,0.0,0.0,0.0,0.0,0.0,122105.75840236242,0.0,151043.75110170981,0.0,112204.87487812804,0.0,216038.46496304875,0.0,0.0,0.0
17221,19.675,950.8162,950.81712,0.9675888041063532,C61H104O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(11)_18:1(11)_22:5(4,7,10,13,16)",0.8371764705882344,0.8782088235294222,0.08420269234562197,0.8576926470588283,Some,Some,7927.10035959464,9033.062713260384,0.0,0.0,0.0,0.0,0.0,0.0,42151.3551390175,0.0,37573.4179446501,0.0,30481.637959051026,0.0,63149.31884961267,0.0,0.0,0.0
17221,19.675,950.8162,950.81712,0.9675888041063532,C61H104O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(6)_18:1(6)_22:5(7,10,13,16,19)",0.8397142857142857,0.8731957142857222,0.023001566158535096,0.856455000000004,Some,Some,23960.444589735213,27899.282268502175,0.0,0.0,0.0,0.0,0.0,0.0,122105.75840236242,0.0,151043.75110170981,0.0,112204.87487812804,0.0,241147.53806428637,0.0,0.0,0.0
17221,19.675,950.8162,950.81712,0.9675888041063532,C61H104O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(11)_18:1(6)_22:5(7,10,13,16,19)",0.8380000000000003,0.8710554545454608,0.009905128332272898,0.8545277272727305,Some,Some,2009.7662634847989,9545.12295564184,0.0,0.0,0.0,0.0,0.0,0.0,25913.26109261994,0.0,19293.707033315703,0.0,6065.128371790705,0.0,62061.2590152257,0.0,0.0,0.0
17221,19.675,950.8162,950.81712,0.9675888041063532,C61H104O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(6)_18:1(6)_22:5(4,7,10,13,16)",0.8478461538461531,0.8603084615384835,0.11011121306735182,0.8540773076923183,Some,Some,0.0,1432.1684904106364,0.0,0.0,0.0,0.0,0.0,0.0,5267.999699692185,0.0,58256.16076150183,0.0,9621.83945401365,0.0,126315.37708129284,0.0,0.0,0.0
17221,19.675,950.8162,950.81712,0.9675888041063532,C61H104O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(11)_18:1(11)_22:5(7,10,13,16,19)",0.8063999999999993,0.9003439999999955,0.016101096310974568,0.8533719999999974,Some,Some,1936.9892121608368,2416.2842687374987,0.0,0.0,0.0,0.0,0.0,0.0,15752.496308716436,0.0,17342.111757447557,0.0,7113.422164445889,0.0,51599.14522304336,0.0,0.0,0.0
17293,19.716,827.70903,827.70991,1.0631744158432876,C51H96O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+Na]+,TG 14:0_16:0_18:1,TG 14:0_16:0_18:1(11),0.9799999999999969,0.9257799999999179,0.0,0.9528899999999574,Some,None,290000.0,274000.0,325000.0,283000.0,0.0,273349.1204330176,0.0,301000.0,375998.12030075194,268776.7548906789,0.0,384611.94029850746,363422.28739002935,193073.65684575393,168885.19134775372,204756.78119349005,228178.2841823056,244184.13320274238
17293,19.716,827.70903,827.70991,1.0631744158432876,C51H96O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+Na]+,TG 14:0_16:0_18:1,TG 14:0_16:0_18:1(9),0.9350000000000023,0.4993849999999611,0.0,0.7171924999999817,All,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165286.53624856155,0.0,0.0,0.0,0.0,0.0,0.0,114442.35924932975,113453.47698334964
17293,19.716,827.70903,827.70991,1.0631744158432876,C51H96O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+Na]+,TG 14:0_16:0_18:1,TG 14:0_16:0_18:1(6),0.5820000000000007,0.23422000000005028,0.041478753516232314,0.4081100000000255,Some,Some,0.0,0.0,0.0,0.0,307000.0,329650.87956698245,650000.0,0.0,293001.8796992481,212936.7088607595,551000.0,272388.05970149254,242577.71260997068,397926.3431542461,411114.80865224625,346243.2188065099,184379.3565683646,230362.38981390794
17316,19.723,822.75345,822.75452,1.300509415509874,C51H96O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_16:0_18:1,TG 14:0_16:0_18:1(9),0.9870000000000019,0.509490000000028,0.16895983275876558,0.7482450000000149,All,Some,2960125.0,2428753.9936102233,3019494.047619047,2455932.2033898304,3111394.6587537094,6180783.197566002,7094263.476506198,2816385.5421686745,7674433.656957929,6448553.477498538,5841561.018630802,6774921.956295526,6569132.17062408,6551682.0146589,6361456.4831261095,5859949.569237236,5317346.539814935,6304259.259259258
17316,19.723,822.75345,822.75452,1.300509415509874,C51H96O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_16:0_18:1,TG 14:0_16:0_18:1(11),0.968,0.5099700000000098,0.1828195842042969,0.7389850000000049,All,Some,0.0,0.0,0.0,0.0,0.0,397163.60781234666,286422.60017296055,0.0,0.0,389653.08507973613,310748.53930106934,204474.50572320502,196112.62870350914,387850.0281901898,669626.9982238009,0.0,190095.13879838394,196666.66666666666
