feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:pos_hela_LG5.mzML:area,datafile:pos_hela_LG2.mzML:area,datafile:pos_hela_LG3.mzML:area,datafile:pos_hela_LG1.mzML:area,datafile:pos_hela_LG6.mzML:area,datafile:pos_hela_S2.mzML:area,datafile:pos_hela_HG2.mzML:area,datafile:pos_hela_LG4.mzML:area,datafile:pos_hela_HG1.mzML:area,datafile:pos_hela_HG4.mzML:area,datafile:pos_hela_HG5.mzML:area,datafile:pos_hela_HG3.mzML:area,datafile:pos_hela_S1.mzML:area,datafile:pos_hela_S3.mzML:area,datafile:pos_hela_HG6.mzML:area,datafile:pos_hela_S4.mzML:area,datafile:pos_hela_S6.mzML:area,datafile:pos_hela_S5.mzML:area
16419,19.106,825.69323,825.69426,1.2474350978463835,C51H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+Na]+,TG 14:0_16:1_18:1,TG 14:0_16:1(6)_18:1(9),0.9350000000000023,0.8807899999999336,0.0,0.27236849999999035,Some,None,71000.0,61400.0,71600.0,57800.0,57166.96588868941,46177.6,97000.0,67400.0,91600.0,35140.7884151247,45919.17591125198,70532.50547845144,49061.00861008611,49283.27137546469,55139.849624060145,46971.276054905946,56534.11214953272,87234.55482255502
16419,19.106,825.69323,825.69426,1.2474350978463835,C51H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+Na]+,TG 14:0_16:1_18:1,TG 14:0_16:1(6)_18:1(6),0.9249999999999972,0.8475099999999429,0.0,0.26587649999999097,Some,None,71000.0,61400.0,71600.0,57800.0,73200.0,65755.2,97000.0,67400.0,91600.0,67578.4392598552,66123.61331220286,70532.50547845144,63436.16236162362,58438.66171003718,89000.0,62951.194712760545,56534.11214953272,69148.16776616748
16430,19.108,820.73791,820.73887,1.169677756292518,C51H94O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(9)_16:1(9),0.9859999999999971,0.9243300000000545,0.44992855874048027,0.6014994911183439,All,Some,29847.219311638673,0.0,65169.84258492128,0.0,0.0,96428.2580078982,98778.74899262292,92958.75672444708,63158.62387439391,163311.81003957507,100082.59452905964,109458.00043187216,0.0,0.0,68367.28298339077,92893.90628793395,58402.47844827586,108043.20698798938
16430,19.108,820.73791,820.73887,1.169677756292518,C51H94O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(7)_16:1(9),0.9573333333333333,0.898773333333376,0.2673338102362971,0.4655496671654143,All,Some,371740.66201638576,321212.1212121212,404357.91217895615,249269.33113583294,358415.4561853224,596559.8946906538,748335.5030686258,392492.5283921099,838083.5834680212,825176.0049989586,606076.3809956809,699492.5502051393,549014.7389820665,537911.1111111111,836653.0868066435,645034.3934611961,502332.974137931,612885.6652628294
16430,19.108,820.73791,820.73887,1.169677756292518,C51H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(6)_16:1(9),0.885333333333333,0.8909366666666756,0.25096192863189776,0.44211385004232967,All,Some,964773.2239619195,795454.5454545454,1040811.9304059651,747397.3355308337,1038251.2104813445,1139868.3633172445,1417109.912590664,980466.228332337,1165075.0404063726,1308135.8050406165,1130672.8802000454,1259965.4502267328,977651.9276846003,1108755.5555555555,1391714.196176747,984526.1794934046,886069.5043103448,1138490.875058493
16430,19.108,820.73791,820.73887,1.169677756292518,C51H94O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(7)_16:1(7),0.9430000000000014,0.8859950000000367,0.1760364359842055,0.3975747551889495,All,Some,341893.4427047471,321212.1212121212,339188.0695940348,249269.33113583294,358415.4561853224,500131.6366827556,649556.7540760029,299533.77166766283,774924.9595936274,661864.1949593833,505993.7864666212,590034.549773267,549014.7389820665,537911.1111111111,768285.8038232528,552140.4871732622,443930.4956896552,504842.45827483997
16430,19.108,820.73791,820.73887,1.169677756292518,C51H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(6)_16:1(7),0.8890000000000011,0.8801175000000114,0.16375752478090602,0.37999789234663606,All,Some,1276819.4473550278,1116666.6666666665,1314830.1574150787,996666.6666666666,1396666.6666666665,1543571.7419921018,1967887.917674044,1187041.2432755528,1876841.3761256062,1806688.1899604248,1536584.072137607,1740541.9995681278,1526666.6666666667,1646666.6666666667,2091632.7170166096,1443772.7603787326,1271597.5215517243,1535290.126345344
16430,19.108,820.73791,820.73887,1.169677756292518,C51H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(6)_16:1(6),0.8350000000000009,0.8742399999999861,0.1514786135776065,0.36242102950432253,All,All,934926.0046502808,795454.5454545454,975642.0878210438,747397.3355308337,1038251.2104813445,1043440.1053093462,1318331.163598041,887507.4716078899,1101916.4165319789,1144823.9950010413,1030590.2856709858,1150507.4497948606,977651.9276846003,1108755.5555555555,1323346.9131933565,891632.2732054705,827667.0258620689,1030447.6680705037
16515,19.148,870.75531,870.75452,0.9072591435434695,C55H96O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_16:0_22:5,"TG 14:0_16:0_22:5(4,7,10,13,16)",0.7087692307692302,0.8708107692308169,0.04828071237378403,0.2707334986616558,Some,Some,5375.744859420897,0.0,9789.22107789221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22994.323274574243,0.0,20034.603997039227,26020.030763971972,0.0
16515,19.148,870.75531,870.75452,0.9072591435434695,C55H96O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_16:0_22:5,"TG 14:0_16:0_22:5(7,10,13,16,19)",0.8489999999999995,0.7254210000000058,0.03353527769465465,0.259637844386259,All,Some,8024.255140579101,0.0,3710.7789221077896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27805.67672542575,0.0,25265.396002960766,15579.96923602803,0.0
16526,19.154,896.77019,896.77017,0.0223022582804074,C57H98O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCC=CCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_16:0_24:6,"TG 14:0_16:0_24:6(4,7,10,13,16,19)",0.7310909090909086,0.8488154545454605,0.044449398611274754,0.2681005335733477,Some,Some,0.0,380000.0,257000.0,239000.0,0.0,268000.0,0.0,0.0,0.0,0.0,0.0,304000.0,259000.0,566000.0,2460000.0,260000.0,241000.0,296000.0
16528,19.155,846.7535,846.75452,1.204599415573073,C53H96O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(6)_16:1(6)_18:1(9),0.9349999999999987,0.8801200000000335,0.14941216486929507,0.37685651540851134,Some,Some,479230.0401678927,383729.1992604181,451911.9944676382,368196.43518905935,516211.07376165414,390649.72226897825,467222.87395163963,477894.1314610241,461713.81249182764,477174.9126356446,422063.054916146,425596.7659137577,353550.93099671416,379203.5032636536,586155.9441921803,348555.7613218211,314808.3157859554,382603.48353430646
16528,19.155,846.7535,846.75452,1.204599415573073,C53H96O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(6)_16:1(6)_18:1(11),0.9329999999999963,0.8920150000000149,0.117353072036467,0.35589940042552853,Some,Some,212497.17922101365,212060.87327549423,262930.61496298946,175068.200021518,235451.0475465635,212948.1568759468,249233.9747518078,214037.5260597637,219269.49396330037,241180.79823432036,216904.3900032884,233470.22587268992,202225.62979189487,209669.090308188,331720.24157412816,178765.72308136316,182205.84466949652,212293.44427990503
16528,19.155,846.7535,846.75452,1.204599415573073,C53H96O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(7)_16:1(7)_18:1(6),0.9549999999999983,0.8689150000000154,0.1038132917291747,0.3462565542104243,Some,Some,303186.35194295255,319101.1235955056,356805.0610864943,239695.87930807765,315606.43538191577,294455.8996801885,339336.0530877383,293655.79545182234,316425.4892559823,343185.58028324443,324182.0124958895,319400.23956194386,279951.8072289156,274991.7375857225,447565.5262329721,250122.41756656,235914.74759628775,283665.2328232612
16528,19.155,846.7535,846.75452,1.204599415573073,C53H96O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(6)_16:1(6)_18:1(6),0.8819999999999979,0.8740500000000111,0.11497417996891363,0.34388942597824085,Some,Some,612952.1144559281,522780.5433082065,587177.47099352,478093.8661821138,615908.1203357222,506376.03097121685,609714.9510619298,598843.7851956578,609854.4218280086,619895.1627735883,550796.2019072673,550762.7481177276,431277.108433735,487151.9457985622,765915.8686628003,453197.28709204175,379056.78665730805,489542.34539172135
16528,19.155,846.7535,846.75452,1.204599415573073,C53H96O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(9)_16:1(9)_18:1(6),0.9529999999999959,0.8808099999999968,0.07175419889634663,0.3252994392274415,Some,Some,380894.5254321433,404733.32385151467,448214.53269472107,303108.51035851333,403284.4971565084,396524.1541827975,462136.46630364365,365893.46049699263,445669.7031774398,471988.22880264855,452132.1111476488,428839.4079397673,379688.9375684556,376712.38535900187,678766.9528990394,351098.87202674424,327737.66948538827,378721.99891874107
16528,19.155,846.7535,846.75452,1.204599415573073,C53H96O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(6)_16:1(7)_18:1(9),0.9269999999999996,0.8801075000000367,0.07470608243464753,0.32336038270425865,All,Some,303186.35194295255,319101.1235955056,356805.0610864943,247234.70131857359,325377.26475127373,294455.8996801885,339336.0530877383,293655.79545182234,316425.4892559823,343185.58028324443,345637.5369944097,319400.23956194386,279951.8072289156,274991.7375857225,460527.8065009216,250122.41756656,241184.5315685685,283665.2328232612
16528,19.155,846.7535,846.75452,1.204599415573073,C53H96O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(6)_16:1(9)_18:1(11),0.9054999999999982,0.8962549999999965,0.0586765360182335,0.3113368252127626,All,Some,522262.94173398917,415740.29298819514,493303.0248700151,405927.3648850582,525981.903131012,424868.2881669752,519612.8727259993,519225.5158035992,512698.4265353267,517890.3807246643,422063.054916146,464832.7344284736,353550.93099671416,421829.2985210278,637108.3037360067,381840.59260684485,320078.0997582361,418170.5568483652
16528,19.155,846.7535,846.75452,1.204599415573073,C53H96O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(6)_16:1(7)_18:1(11),0.9276666666666659,0.8928916666666851,0.05059701897894948,0.30850166328526724,All,Some,612952.1144559281,522780.5433082064,587177.47099352,478093.8661821138,615908.1203357222,506376.03097121685,609714.9510619298,598843.7851956578,609854.4218280086,619895.1627735883,550796.2019072673,550762.7481177276,431277.108433735,487151.9457985622,765915.8686628003,453197.28709204175,379056.78665730805,489542.34539172135
16528,19.155,846.7535,846.75452,1.204599415573073,C53H96O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(6)_16:1(9)_18:1(9),0.9276666666666659,0.8928916666666851,0.05059701897894948,0.30850166328526724,All,Some,168397.34621112965,192672.4505760205,185283.91773173166,128040.31033699536,167833.44960994483,183575.9973068507,212902.49155183585,151855.9344372289,226400.2092141394,230807.43056832816,213772.19664584016,195369.18206707734,177463.3077765608,167043.29505081382,313866.53478997137,172333.14894538108,145531.82481589177,166428.554638836
16528,19.155,846.7535,846.75452,1.204599415573073,C53H96O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(6)_16:1(7)_18:1(6),0.8316666666666647,0.8708716666667063,0.07541000096051041,0.30816775067236285,All,Some,344441.03443606984,257300.526240933,280390.8511128755,256540.8662179771,368438.0879896831,279769.8198956405,340789.31241573713,336094.27044643066,371688.53244998475,364796.7629207283,311653.23906609666,301565.7084188912,251062.43154435928,271255.0607287449,452456.95274917956,270766.4927006421,224425.39300555942,265366.8053498813
16593,19.18,922.78529,922.78582,0.574347793849318,C59H100O6,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCCCCCCCC)COC(=O)CCCCCCCC=CCC=CCCCCC,[M+NH4]+,TG 18:2_18:2_20:3,"TG 18:2(9,12)_18:2(9,12)_20:3(5,8,11)",0.2259999999999991,0.8535275000000695,0.38979593558090186,0.4347862799066416,Some,Some,52966.73455532926,27964.576457645762,52240.89635854342,40648.196549921595,41180.43844856661,73625.81320035538,94204.23072729255,37703.62585391488,66146.85773157254,117012.0532882216,134762.35235916145,63804.55015511894,60930.80038113388,93647.08816560668,275485.65318125114,63714.322950606016,51998.64812668984,63708.884106978185
16593,19.18,922.78529,922.78582,0.574347793849318,C59H100O6,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCCCCCCCC)COC(=O)CCCCC=CCC=CCCCCCCCC,[M+NH4]+,TG 18:2_18:2_20:3,"TG 18:2(6,9)_18:2(9,12)_20:3(5,8,11)",0.2259999999999991,0.8535275000000695,0.38979593558090186,0.43478627990664154,Some,Some,0.0,0.0,0.0,10337.689492943022,0.0,0.0,12480.318394940574,0.0,40097.873934625844,36451.68111651512,42173.82969513326,15271.97518097208,19518.222963315868,22059.359022321984,94266.61914097308,8812.719927016811,9541.714947856315,11685.828466031355
16593,19.18,922.78529,922.78582,0.574347793849318,C59H100O6,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCCCCCCCC)COC(=O)CCCCC=CCC=CCCCCCCCC,[M+NH4]+,TG 18:2_18:2_20:3,"TG 18:2(6,9)_18:2(6,9)_20:3(5,8,11)",0.259999999999998,0.847720000000057,0.37821590586197473,0.43090913410339055,Some,Some,0.0,55452.14521452146,0.0,10337.689492943022,0.0,88405.98400825378,106874.60473230836,19498.16079873883,112566.732228154,116149.29160499049,136862.96456619876,96771.45811789039,84578.96617436876,55659.30914079062,213218.67759757623,76687.08458230158,72265.54654306683,84194.2822010452
16593,19.18,922.78529,922.78582,0.574347793849318,C59H100O6,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCC=CCCCCCCCC,[M+NH4]+,TG 18:2_18:2_20:3,"TG 18:2(6,9)_18:2(9,12)_20:3(8,11,14)",0.34299999999999997,0.8741850000000682,0.3455943971093207,0.4244938279765347,Some,Some,52966.73455532926,27964.576457645762,52240.89635854342,40648.196549921595,41180.43844856661,48217.27853724243,59487.405953549234,37703.62585391488,79961.59970029036,92261.57750052867,105246.05775771443,63804.55015511894,52105.16912815626,67560.54370869185,204124.04206023886,46745.731786784825,40237.92970258788,55754.07316323394
16593,19.18,922.78529,922.78582,0.574347793849318,C59H100O6,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCC=CCCCCC,[M+NH4]+,TG 18:2_18:2_20:3,"TG 18:2(9,12)_18:2(9,12)_20:3(8,11,14)",0.8000000000000007,0.8545900000000302,0.17535040544661926,0.3709337838126381,Some,Some,0.0,0.0,0.0,10337.689492943022,0.0,0.0,12480.318394940574,0.0,40097.873934625844,46535.208289278926,42173.82969513326,15271.97518097208,19518.222963315868,30053.622646215234,118567.10033862058,8812.719927016811,9541.714947856315,11685.828466031355
16593,19.18,922.78529,922.78582,0.574347793849318,C59H100O6,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COC(=O)CCCCC=CCC=CCCCCCCCC,[M+NH4]+,TG 18:2_18:2_20:3,"TG 18:2(6,9)_18:2(6,9)_20:3(11,14,17)",0.491666666666666,0.9058216666667439,0.23025596966574102,0.37080242876603015,Some,Some,0.0,55452.14521452146,0.0,10337.689492943022,0.0,88405.98400825378,106874.60473230836,19498.16079873883,98751.99025943618,126232.81877775428,136862.96456619876,96771.45811789039,84578.96617436876,63653.57276468388,213459.27642131527,76687.08458230158,72265.54654306683,72508.45373501384
16593,19.18,922.78529,922.78582,0.574347793849318,C59H100O6,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCC=CCCCCCCCC,[M+NH4]+,TG 18:2_18:2_20:3,"TG 18:2(6,9)_18:2(6,9)_20:3(8,11,14)",0.4449999999999985,0.8824475000000405,0.2394603909248999,0.36673939864743577,Some,Some,82066.53088934149,48714.41144114411,95518.20728291316,59015.159435441725,49639.123102866775,69938.95623764078,81723.91233235199,71098.26589595375,62985.85745059474,87300.69782194968,111547.89437882627,48532.57497414685,58441.519771319676,74653.19865319865,222746.39101764394,61853.25166167079,54883.352645809195,74268.36766062096
16593,19.18,922.78529,922.78582,0.574347793849318,C59H100O6,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COC(=O)CCCCC=CCC=CCCCCCCCC,[M+NH4]+,TG 18:2_18:2_20:3,"TG 18:2(6,9)_18:2(9,12)_20:3(11,14,17)",0.5437142857142854,0.8964857142857616,0.18282510223407364,0.3440075715638585,Some,Some,0.0,0.0,0.0,10337.689492943022,0.0,0.0,12480.318394940574,0.0,40097.873934625844,46535.208289278926,42173.82969513326,15271.97518097208,19518.222963315868,30053.622646215234,118567.10033862056,8812.719927016811,9541.714947856315,11685.828466031355
16593,19.18,922.78529,922.78582,0.574347793849318,C59H100O6,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCC=CCCCCC,[M+NH4]+,TG 18:2_18:2_20:3,"TG 18:2(9,12)_18:2(9,12)_20:3(11,14,17)",0.6279999999999983,0.9194225000001097,0.08746476011260049,0.29333870707883647,Some,Some,0.0,55452.14521452146,0.0,0.0,0.0,88405.98400825378,94394.28633736778,19498.16079873883,84293.34082607475,96521.46331148235,119196.27728650051,81499.48293691831,75809.9094807051,44659.68325227584,159565.13990376046,67874.36465528476,62723.83159521051,72508.45373501384
16621,19.206,948.80054,948.80147,0.9801839788880169,C61H102O6,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_18:2_24:5,"TG 16:1(9)_18:2(9,12)_24:5(6,9,12,15,18)",0.7923333333333318,0.8548100000000242,0.03121102979265786,0.26891922085486386,Some,Some,26015.384615384613,21576.45828171883,18895.911063732583,15324.872231686542,10977.681268882176,28757.628290170454,39901.330376940125,15330.084405144695,46849.89145919543,45652.53077975377,30515.11231330119,24425.406824146983,24660.814046288902,24216.119278490245,0.0,21455.793520043935,23152.231831782592,24973.435889302986
16621,19.206,948.80054,948.80147,0.9801839788880169,C61H102O6,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_18:2_24:5,"TG 16:1(9)_18:2(9,12)_24:5(9,12,15,18,21)",0.7267272727272727,0.8692354545454464,0.037126340112394865,0.2653828471695842,Some,Some,1969.2307692307695,12420.587074811207,10348.282951343943,6956.871095968201,9980.339879154079,17792.506048004994,16494.456762749443,8261.153536977492,8281.493792822735,29628.11743659897,29016.699988239445,19536.981627296587,19119.826701630373,17463.236367427795,0.0,12296.760021965956,17589.31425994999,17180.001585917053
16621,19.206,948.80054,948.80147,0.9801839788880169,C61H102O6,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_18:2_24:5,"TG 16:1(6)_18:2(9,12)_24:5(9,12,15,18,21)",0.7361818181818187,0.8584727272727005,0.037126340112394865,0.26518661989685427,Some,Some,24046.153846153848,21576.45828171883,17287.748420010663,15324.872231686542,10977.681268882176,28108.00566338532,39901.330376940125,14064.007234726687,46849.89145919543,45652.53077975377,30515.11231330119,23279.50131233596,24660.814046288902,23278.584089250337,0.0,21455.793520043935,23152.231831782592,24973.435889302986
16621,19.206,948.80054,948.80147,0.9801839788880169,C61H102O6,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,TG 16:1_18:2_24:5,"TG 16:1(7)_18:2(9,12)_24:5(9,12,15,18,21)",0.6602222222222223,0.8786733333333182,0.04537663791514928,0.2625979798739355,Some,Some,3938.461538461539,12420.587074811207,11956.445595065865,6956.871095968201,9980.339879154079,21453.700710152843,21420.54693274205,11584.606109324759,8281.493792822735,25826.581079659056,26074.561919322594,20682.887139107606,17398.244213886675,21192.138463142524,0.0,21993.41021416804,14323.892281837929,15443.34311315518
16621,19.206,948.80054,948.80147,0.9801839788880169,C61H102O6,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,TG 16:1_18:2_24:5,"TG 16:1(7)_18:2(6,9)_24:5(9,12,15,18,21)",0.6477500000000003,0.8644474999999829,0.05104871765454294,0.2625637273581775,Some,Some,0.0,12420.587074811207,8740.12030762202,6956.871095968201,8768.293051359515,15380.940701680063,16494.456762749443,6995.076366559485,8281.493792822735,29628.11743659897,29016.699988239445,18391.076115485565,19119.826701630373,16525.701178187883,0.0,12296.760021965956,17589.31425994999,17180.001585917053
16621,19.206,948.80054,948.80147,0.9801839788880169,C61H102O6,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_18:2_24:5,"TG 16:1(9)_18:2(6,9)_24:5(9,12,15,18,21)",0.6595555555555556,0.8648199999999835,0.04537663791514928,0.2604199798739353,Some,Some,1969.2307692307695,2520.5127499288865,7107.5915632376455,3316.155593412834,5367.635951661631,15511.326770644042,17733.92461197339,3323.4525723472666,8281.493792822735,11353.467326107546,16132.541455956723,11588.950131233596,9143.769239539393,14641.528516317381,0.0,16460.84568918177,6381.932204779276,6702.640551899134
16621,19.206,948.80054,948.80147,0.9801839788880169,C61H102O6,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_18:2_24:5,"TG 16:1(6)_18:2(6,9)_24:5(9,12,15,18,21)",0.6898000000000003,0.8532579999999712,0.04083897412363435,0.2600459818865397,Some,Some,24046.153846153848,20764.353419403382,17287.748420010663,15324.872231686542,9765.634441087614,26346.062943845525,39901.330376940125,14064.007234726687,51274.33688352215,46948.12164579607,33457.250382218044,23279.50131233596,27967.164519439062,23278.584089250337,0.0,22687.424492037346,23045.86629503627,26710.09436206486
16621,19.206,948.80054,948.80147,0.9801839788880169,C61H102O6,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_18:2_24:5,"TG 16:1(6)_18:2(6,9)_24:5(6,9,12,15,18)",0.7915999999999996,0.7749980000000051,0.019503059903695337,0.2486418419325874,Some,Some,0.0,12420.587074811207,8740.12030762202,6956.871095968201,8768.293051359515,15380.940701680063,16494.456762749443,6995.076366559485,14435.248626280438,29628.11743659897,29016.699988239445,18391.076115485565,20704.59468703683,16525.701178187883,0.0,12296.760021965956,17589.31425994999,17180.001585917053
16621,19.206,948.80054,948.80147,0.9801839788880169,C61H102O6,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_18:2_24:5,"TG 16:1(6)_18:2(9,12)_24:5(6,9,12,15,18)",0.7797142857142855,0.7366700000000199,0.027861514148136195,0.24696070276084112,Some,Some,24046.153846153848,20764.353419403382,17287.748420010663,15324.872231686542,9765.634441087614,24315.27107325611,36421.286031042124,14064.007234726687,47310.90156705787,39890.560875512994,30515.11231330119,23279.50131233596,23201.459354691597,21448.01376290272,0.0,19129.37946183416,21007.19350739845,21916.34287526762
16621,19.206,948.80054,948.80147,0.9801839788880169,C61H102O6,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_18:2_24:5,"TG 16:1(9)_18:2(6,9)_24:5(6,9,12,15,18)",0.7248888888888874,0.7887244444444579,0.02080735319510524,0.24160714723657545,Some,Some,1969.2307692307695,11115.515548581863,10348.282951343943,6956.871095968201,7348.4667673716,13953.617097180571,13236.881005173687,10318.528938906751,6153.754833457701,19791.855203619907,24740.20933788075,13145.11811023622,14023.486489567897,15430.39307684287,0.0,17927.073036792972,9168.709267532891,8740.702561256046
