feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:pos_hela_LG5.mzML:area,datafile:pos_hela_LG2.mzML:area,datafile:pos_hela_LG3.mzML:area,datafile:pos_hela_LG1.mzML:area,datafile:pos_hela_LG6.mzML:area,datafile:pos_hela_S2.mzML:area,datafile:pos_hela_HG2.mzML:area,datafile:pos_hela_LG4.mzML:area,datafile:pos_hela_HG1.mzML:area,datafile:pos_hela_HG4.mzML:area,datafile:pos_hela_HG5.mzML:area,datafile:pos_hela_HG3.mzML:area,datafile:pos_hela_S1.mzML:area,datafile:pos_hela_S3.mzML:area,datafile:pos_hela_HG6.mzML:area,datafile:pos_hela_S4.mzML:area,datafile:pos_hela_S6.mzML:area,datafile:pos_hela_S5.mzML:area
16621,19.206,948.80054,948.80147,0.9801839788880169,C61H102O6,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_18:2_24:5,"TG 16:1(9)_18:2(9,12)_24:5(6,9,12,15,18)",0.4675999999999988,0.6798180000000684,0.06600748720127993,0.06600748720127993,Some,Some,0.0,2209.8765432098767,2591.217636811438,0.0,6231.650174621652,7042.22533520112,4939.342105263157,0.0,0.0,3982.231832762991,19482.43689705299,6888.4605499871495,5309.606481481483,5094.825845532559,0.0,8657.077167953783,7518.712273641851,0.0
16621,19.206,948.80054,948.80147,0.9801839788880169,C61H102O6,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,TG 16:1_18:2_24:5,"TG 16:1(7)_18:2(9,12)_24:5(6,9,12,15,18)",0.35840000000000033,0.6792000000000371,0.04933121537309567,0.04933121537309567,Some,Some,7800.446760982875,20111.111111111113,9319.156604793656,10967.979229770664,13298.63504074505,27381.82909745847,35220.3947368421,13188.664794485578,32211.912479740688,40334.555617321406,25079.39738337518,28649.447442816752,24189.814814814818,26590.535083291266,0.0,18583.85898720745,17112.032193158953,23348.42126298961
16621,19.206,948.80054,948.80147,0.9801839788880169,C61H102O6,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_18:2_24:5,"TG 16:1(6)_18:2(6,9)_24:5(6,9,12,15,18)",0.43314285714285666,0.6239214285714557,0.04929711211930061,0.04929711211930061,Some,Some,24486.969471332835,27777.777777777785,25104.823691956506,23957.50757247945,8019.746798603025,23280.768461076645,33658.81578947369,20077.865713556293,36780.388978930314,45336.30489440588,35137.70318488173,21723.20740169622,24537.037037037036,23136.042402826854,0.0,25876.79066202913,24059.879275653922,24542.066346922467
16621,19.206,948.80054,948.80147,0.9801839788880169,C61H102O6,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_18:2_24:5,"TG 16:1(6)_18:2(9,12)_24:5(6,9,12,15,18)",0.40499999999999997,0.6941466666667111,0.0476657834813586,0.0476657834813586,Some,Some,7800.446760982875,13691.358024691359,9319.156604793656,10967.979229770664,10469.706053550639,21112.867720632374,25324.736842105256,7023.232065356141,22227.714748784445,32105.711415180456,33500.64754856614,22906.96479054228,17332.175925925927,19882.306915699137,0.0,20651.064080646112,18643.621730382296,13220.52358113509
16703,19.279,872.76914,872.77017,1.1801503252732586,C55H98O6,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:2_18:2,"TG 16:0_18:2(6,9)_18:2(6,9)",0.42533333333333206,0.6054700000000443,0.09453591589493858,0.09453591589493858,All,Some,428821.5459104271,582806.2678062677,532551.724137931,397147.76632302406,425797.9907205994,444052.3968784838,526365.2539631187,437470.05988023954,601271.2775488264,640141.3247062829,743060.2035535622,517489.0670553937,476311.84407796094,427192.86744460475,1171136.7102573256,435025.71183696785,378106.4038202523,437614.3036912751
16703,19.279,872.76914,872.77017,1.1801503252732586,C55H98O6,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:2_18:2,"TG 16:0_18:2(6,9)_18:2(9,12)",0.40719999999999884,0.710886000000005,0.060540075640198546,0.060540075640198546,Some,Some,759532.2496973888,815000.0,780000.0,635000.0,782500.4086456854,574450.0185804534,695000.0,765000.0,795000.0,837697.9397241614,960000.0000000002,660000.0000000001,599999.9999999999,544976.1811109654,1497891.423564915,554999.9999999999,485000.0000000001,565000.0
16703,19.279,872.76914,872.77017,1.1801503252732586,C55H98O6,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:2_18:2,"TG 16:0_18:2(9,12)_18:2(9,12)",0.3520000000000003,0.4768674999999689,0.004773157629044246,0.004773157629044246,All,Some,341646.20439218404,232193.7321937322,247448.275862069,237852.23367697594,371701.60063371516,141497.5845410628,168634.7460368813,327529.94011976046,193728.72245117364,222160.73556955557,216939.7964464378,142510.93294460644,123688.15592203895,127830.95144442988,400971.866177759,119974.28816303208,106893.59617974778,127385.69630872483
16708,19.282,874.77668,874.78582,10.44827178370182,C55H100O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_18:1_18:1,TG 16:1(9)_18:1(11)_18:1(6),0.3329999999999984,0.8719950000000836,0.2403643146560445,0.2403643146560445,Some,Some,33654.357980082845,0.0,39636.865031967965,31706.61276349985,35616.04754829123,33825.4887762491,0.0,0.0,39250.56473665438,50127.7650013617,43339.75192133815,34820.879834078754,30924.181424026574,0.0,75749.99705213013,26060.301654280254,0.0,31860.60038129706
16708,19.282,874.77668,874.78582,10.44827178370182,C55H100O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_18:1_18:1,TG 16:1(9)_18:1(11)_18:1(11),0.06199999999999761,0.9087800000000357,0.15323211027692207,0.15323211027692207,All,All,39193.88384595047,0.0,46314.304784655375,35981.133891616126,41123.03120356612,38655.32223026793,0.0,0.0,43893.59172512186,57113.95134202803,49170.589398734184,39635.982053416476,35228.35665418508,0.0,89284.3279446272,29061.36751887164,0.0,36515.33266552494
16708,19.282,874.77668,874.78582,10.44827178370182,C55H100O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_18:1_18:1,TG 16:1(9)_18:1(11)_18:1(9),0.06199999999999761,0.9087800000000357,0.15323211027692207,0.15323211027692207,Some,Some,24475.896712787522,0.0,25734.226796880488,22781.78843007026,27070.728083209513,19535.84359160029,0.0,0.0,21707.09487575793,27894.66517384331,25828.29452983725,20196.67875333324,17604.66229342042,0.0,43747.332177768345,14716.523821343573,0.0,18097.8770155427
16708,19.282,874.77668,874.78582,10.44827178370182,C55H100O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_18:1_18:1,TG 16:1(9)_18:1(6)_18:1(6),0.31349999999999767,0.8759675000000584,0.12403822503166913,0.12403822503166913,All,Some,30015.42257865515,0.0,32411.66654956791,27056.30955818654,32577.711738484395,24365.67704561912,0.0,0.0,26350.12186422542,34880.85151450964,31659.13200723328,25011.78097267096,21908.837523578924,0.0,57281.66307026542,17717.58968593497,0.0,22752.60929977058
16708,19.282,874.77668,874.78582,10.44827178370182,C55H100O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_18:1_18:1,TG 16:1(6)_18:1(11)_18:1(11),0.24999999999999822,0.8870625000000416,0.10457532213965344,0.10457532213965344,All,All,24475.896712787522,0.0,25734.226796880488,22781.78843007026,27070.728083209513,19535.84359160029,0.0,0.0,21707.09487575793,27894.66517384331,25828.29452983725,20196.67875333324,17604.66229342042,0.0,43747.332177768345,14716.523821343573,0.0,18097.8770155427
16708,19.282,874.77668,874.78582,10.44827178370182,C55H100O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_18:1_18:1,TG 16:1(6)_18:1(11)_18:1(6),0.35499999999999804,0.8724266666667214,0.10133166135524102,0.10133166135524102,All,Some,17522.51696483652,0.0,20934.816974636407,17661.757628260657,19981.277860326896,15505.430847212167,0.0,0.0,16363.83902033052,21058.71939964293,20313.206374321882,16234.250885336565,13981.249472113515,0.0,33556.19229544731,11866.139088028736,0.0,14363.670145733027
16708,19.282,874.77668,874.78582,10.44827178370182,C55H100O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,TG 16:1_18:1_18:1,TG 16:1(7)_18:1(11)_18:1(6),0.40099999999999864,0.7532116666667056,0.08402035345197863,0.08402035345197863,All,Some,23062.042830704155,0.0,25275.152813883233,19376.263355472132,22513.224368499257,18370.021723388847,0.0,0.0,21006.866008798002,28044.905740309256,23744.349005424956,18608.36378514892,16572.538641290575,0.0,45704.7767283361,13410.620683613426,0.0,17177.351601124505
16708,19.282,874.77668,874.78582,10.44827178370182,C55H100O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_18:1_18:1,TG 16:1(9)_18:1(6)_18:1(9),0.40099999999999864,0.7532116666667056,0.08402035345197863,0.08402035345197863,All,Some,17522.51696483652,0.0,20934.816974636407,17661.757628260657,19981.277860326896,15505.430847212167,0.0,0.0,16363.83902033052,21058.71939964293,20313.206374321882,16234.250885336565,13981.249472113515,0.0,33556.19229544731,11866.139088028736,0.0,14363.670145733027
16708,19.282,874.77668,874.78582,10.44827178370182,C55H100O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,TG 16:1_18:1_18:1,TG 16:1(7)_18:1(11)_18:1(11),0.31899999999999906,0.7082400000000177,0.07860836028475986,0.07860836028475986,All,All,23062.042830704155,0.0,27612.256727323824,21936.278756376934,25488.261515601782,20335.264301230993,0.0,0.0,21006.866008798002,28044.905740309256,26144.043851717906,21049.353104674294,18285.424702272023,0.0,47090.523187944396,14867.20495262013,0.0,19018.402429960905
16708,19.282,874.77668,874.78582,10.44827178370182,C55H100O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,TG 16:1_18:1_18:1,TG 16:1(7)_18:1(11)_18:1(9),0.31899999999999906,0.7082400000000177,0.07860836028475986,0.07860836028475986,All,All,30015.42257865515,0.0,32411.666549567908,27056.309558186542,32577.711738484395,24365.677045619115,0.0,0.0,26350.12186422542,34880.85151450964,31659.13200723328,25011.78097267096,21908.837523578924,0.0,57281.66307026544,17717.58968593497,0.0,22752.609299770575
16728,19.302,794.72274,794.72322,0.6039838623627795,C49H92O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_16:0_16:1,TG 14:0_16:0_16:1(9),0.6270000000000024,0.5098949999999718,0.16450273761938028,0.16450273761938028,All,Some,0.0,,0.0,0.0,0.0,0.0,0.0,15200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16728,19.302,794.72274,794.72322,0.6039838623627795,C49H92O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_16:0_16:1,TG 14:0_16:0_16:1(7),0.5609999999999999,0.5090599999999768,0.12495663660838033,0.12495663660838033,All,Some,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16743,19.316,974.81605,974.81712,1.0976417812881596,C63H104O6,CCCCCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_22:4_22:5,"TG 16:0_22:4(7,10,13,16)_22:5(7,10,13,16,19)",0.334857142857143,0.6756657142857421,0.29076760090977627,0.29076760090977627,Some,Some,0.0,0.0,11974.175239446613,0.0,0.0,24156.22748608231,38145.59909550173,13515.491056361794,35252.069192029776,54783.328575506705,62629.35507783543,32591.414038657174,33794.62280204197,32174.394463667817,78835.00468941634,35661.43160502566,22651.996158595146,24358.47080387536
16743,19.316,974.81605,974.81712,1.0976417812881596,C63H104O6,CCCCCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_22:4_22:5,"TG 16:0_22:4(7,10,13,16)_22:5(4,7,10,13,16)",0.3236666666666655,0.5905216666667457,0.14362745085541487,0.14362745085541487,Some,Some,0.0,0.0,2625.8247605533875,0.0,0.0,5943.772513917694,11354.400904498263,2684.508943638205,10047.93080797022,16716.67142449329,24470.644922164563,6708.585961342827,8305.377197958025,7225.605536332179,44164.99531058365,7238.568394974342,4648.003841404857,6141.52919612464
16795,19.383,896.76998,896.77017,0.21187145417096495,C57H98O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_20:5,"TG 16:0_18:1(9)_20:5(5,8,11,14,17)",0.5306666666666655,0.7968944444445091,0.18942162184740283,0.18942162184740283,Some,Some,16168.723413216525,20822.99230401322,17680.650393638487,12417.460317460318,14637.306876993294,126042.68726015068,129143.07436250435,16575.6961601273,161938.6595572649,193263.86658159338,205729.4970760234,123150.75944407309,134298.03156820737,120153.85272327434,323603.0737466558,114193.19542604899,94381.12234780887,119057.42208885013
16795,19.383,896.76998,896.77017,0.21187145417096495,C57H98O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_20:5,"TG 16:0_18:1(11)_20:5(5,8,11,14,17)",0.5135999999999996,0.796175000000062,0.1836750980726009,0.1836750980726009,All,Some,16044.42572547698,21954.015391973564,17571.40879060015,13065.079365079364,14660.46063059794,122399.98578670585,126315.86085026812,16725.786189858045,162229.30005900218,183859.71705793054,201262.73684210525,125784.45156383247,137241.01921375844,114100.96718406388,302793.85250668833,112350.23128037756,96102.32004759074,114427.1578904682
16795,19.383,896.76998,896.77017,0.21187145417096495,C57H98O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_20:5,"TG 16:0_18:1(6)_20:5(5,8,11,14,17)",0.4925999999999995,0.7908950000000686,0.17193934828299268,0.17193934828299268,Some,Some,15386.85086130649,20822.99230401322,16847.940815761365,12417.460317460318,14002.23249240876,118557.32695314352,122541.06478722749,15798.517650014655,150832.04038373285,180876.4163604761,207007.76608187135,122064.7889920944,132460.94921803416,112745.18009266179,323603.0737466558,107456.57329357346,93516.55760460043,112515.42002068167
16808,19.388,898.78401,898.78582,2.0138279439896625,C57H100O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:0_22:5,"TG 16:0_16:0_22:5(7,10,13,16,19)",0.43044444444444313,0.4482033333333548,0.09730228250437728,0.09730228250437728,All,Some,297081.54167817277,386732.9016592473,301160.3663362605,192391.92029978978,296478.31761414435,252612.4206607307,247339.20790161708,223883.9681133747,312563.1938079234,420646.39251415903,389267.13529401354,280719.528628425,229590.1593773165,0.0,0.0,185144.3667785789,212131.67159743508,244354.0310392507
16808,19.388,898.78401,898.78582,2.0138279439896625,C57H100O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:0_22:5,"TG 16:0_16:0_22:5(4,7,10,13,16)",0.4090769230769213,0.6300369230769041,0.09015511402327261,0.09015511402327261,All,Some,243918.4583218273,300267.09834075277,234839.63366373949,159608.07970021022,224521.68238585565,114387.57933926927,114660.7920983829,145116.03188662534,145436.8061920766,174353.60748584094,170732.86470598652,123280.47137157503,81409.84062268346,0.0,0.0,78855.6332214211,85868.3284025649,100645.9689607493
16866,19.408,822.75226,822.75452,2.7468703544507913,C51H96O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:0_16:1,TG 16:0_16:0_16:1(9),0.23900000000000432,0.5104599999999664,0.18809923861343286,0.18809923861343286,All,Some,0.0,29500.0,0.0,0.0,29400.0,71800.0,158000.0,16700.0,87800.0,121698.88141259161,54602.9945553539,50800.0,69646.735395189,58500.0,112000.0,90900.0,60500.0,54506.11845325501
16866,19.408,822.75226,822.75452,2.7468703544507913,C51H96O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:0_16:1,TG 16:0_16:0_16:1(7),0.32700000000000173,0.5098150000000032,0.16904718729042453,0.16904718729042453,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301.1185874083917,1897.0054446460977,0.0,2053.2646048109964,0.0,0.0,0.0,0.0,2893.881546744982
16865,19.408,924.79264,924.80147,9.547995203758719,C59H102O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_22:5,"TG 16:0_18:1(11)_22:5(4,7,10,13,16)",0.5075789473684214,0.6887836842105524,0.20773357775267984,0.20773357775267984,All,Some,0.0,0.0,0.0,0.0,0.0,53034.067372931786,73521.40209495778,0.0,91269.73539179224,113519.68568907843,147652.48650413787,72719.39753790862,78086.11452698927,71416.4380655037,226245.94225667708,60409.598775031714,51121.612016679304,63336.2512144737
16865,19.408,924.79264,924.80147,9.547995203758719,C59H102O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_22:5,"TG 16:0_18:1(9)_22:5(4,7,10,13,16)",0.4325714285714289,0.6276564285714455,0.1839968330204244,0.1839968330204244,Some,Some,0.0,0.0,0.0,0.0,0.0,25951.76764670872,35532.24676745339,0.0,38893.35314991147,56543.24631389199,56451.60276598567,36735.86705818058,32182.634344337715,32152.65000530456,81972.52942539983,27585.472641577144,24944.714272175897,27136.70021601124
16865,19.408,924.79264,924.80147,9.547995203758719,C59H102O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_22:5,"TG 16:0_18:1(11)_22:5(7,10,13,16,19)",0.41083333333333333,0.5079800000000129,0.1725440942908645,0.1725440942908645,All,Some,0.0,0.0,0.0,0.0,0.0,51284.43439273102,70801.5771207316,0.0,90272.85721396927,107940.15905960609,121584.68405814526,56818.399918486066,75564.0785298443,66082.05392461468,207979.12792644292,56132.098794969344,51121.6120166793,58926.565609878024
16865,19.408,924.79264,924.80147,9.547995203758719,C59H102O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_22:5,"TG 16:0_18:1(6)_22:5(4,7,10,13,16)",0.5099999999999993,0.5653918750000315,0.13659483255528868,0.13659483255528868,Some,Some,0.0,0.0,0.0,0.0,0.0,25514.359401658523,34852.29052389684,0.0,38193.52453012665,54331.0737475484,50764.51958010143,32425.706531304135,31552.125345051467,31556.963368242374,73759.66724186775,26180.427622397143,25987.86959818044,27217.860073764532
16865,19.408,924.79264,924.80147,9.547995203758719,C59H102O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_22:5,"TG 16:0_18:1(9)_22:5(7,10,13,16,19)",0.4237777777777778,0.46382777777777545,0.13407780426483915,0.13407780426483915,Some,Some,0.0,0.0,0.0,0.0,0.0,45180.9070348768,60792.62121557919,0.0,77746.42839364825,93627.46031443783,105777.6854750229,51712.21875376307,57512.120873356434,59098.710234764556,157068.98807530844,48956.464180044815,36736.803449583014,53840.54785733824
16865,19.408,924.79264,924.80147,9.547995203758719,C59H102O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_22:5,"TG 16:0_18:1(6)_22:5(7,10,13,16,19)",0.40819999999999934,0.42126000000002933,0.1090170340405596,0.1090170340405596,Some,Some,0.0,0.0,0.0,0.0,0.0,11034.464151093123,12499.862277381222,0.0,17624.101320552116,29038.374875437155,20769.02161660685,11588.41020035755,7102.926380420855,11693.184401570148,29973.745074303955,10735.937985979854,7087.3886467020475,8542.075028534235
16871,19.409,922.78533,922.78582,0.5310007905190148,C59H100O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:5,"TG 18:1(9)_18:1(9)_20:5(5,8,11,14,17)",0.7070000000000007,0.7622883333334016,0.3100348142907187,0.3100348142907187,Some,Some,38139.96513524152,55416.3013180564,39401.418646081605,33504.76722777485,34788.74200426439,178020.50984159607,212998.6353657813,39282.72275618703,250174.7426088599,316483.95708851225,350740.3778434846,182142.22855933433,202667.46055373625,193219.08934834585,536013.1014230857,184102.7153324411,138185.55745011815,175405.48842924432
16871,19.409,922.78533,922.78582,0.5310007905190148,C59H100O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:5,"TG 18:1(6)_18:1(9)_20:5(5,8,11,14,17)",0.6749999999999989,0.869875000000107,0.23931397965260917,0.23931397965260917,Some,Some,38139.96513524152,56612.6651072234,39626.09989288123,33504.76722777486,35171.51385927505,186901.40530396125,221845.025018294,39282.72275618703,265027.86436195334,340452.97632435925,379312.9295153973,191952.9692216863,213375.23292867147,203417.84017779084,573191.7777275807,192312.2292040016,144214.574172126,182886.54515666596
16871,19.409,922.78533,922.78582,0.5310007905190148,C59H100O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:5,"TG 18:1(6)_18:1(6)_20:5(5,8,11,14,17)",0.5017500000000013,0.5808012500000359,0.21700427980494064,0.21700427980494064,Some,Some,36566.70696732835,54831.818245486254,37946.63174965874,33504.76722777485,33701.321961620466,179086.21729707991,212064.15758558628,37793.56456330966,261125.90913384338,327242.1447920436,366202.11321816326,184728.47578839492,207402.55587531565,195714.27066766378,573191.7777275807,185001.0208016696,138914.47545544288,174167.51996723327
16871,19.409,922.78533,922.78582,0.5310007905190148,C59H100O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:5,"TG 18:1(11)_18:1(11)_20:5(5,8,11,14,17)",0.5114000000000019,0.5688460000000191,0.1990143277781436,0.1990143277781436,Some,Some,34556.261598155535,50671.94262742846,35871.634352744506,31943.845344555495,33318.55010660981,166700.32842556803,203217.76793307357,36053.860797696994,246272.78738074997,285305.6514468447,321001.55788901704,174917.73512604294,192457.41126658066,180367.69430079102,495387.3955274452,176791.50693010917,132885.45873343502,166686.46323981156
16871,19.409,922.78533,922.78582,0.5310007905190148,C59H100O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:5,"TG 18:1(11)_18:1(9)_20:5(5,8,11,14,17)",0.6230000000000011,0.6339520000000676,0.19783991661908967,0.19783991661908967,Some,Some,35030.39419670471,54831.818245486254,35432.26485577478,31037.08574434508,33701.321961620466,179086.21729707991,206656.64616419122,37793.56456330966,261125.90913384338,327242.1447920436,366445.1708812527,181340.85617849865,207402.55587531562,191765.5856671898,567528.8005421279,185001.0208016696,138914.47545544288,174167.51996723327
16871,19.409,922.78533,922.78582,0.5310007905190148,C59H100O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:5,"TG 18:1(11)_18:1(6)_20:5(5,8,11,14,17)",0.5930909090909092,0.7325645454546102,0.1916666871116382,0.1916666871116382,Some,Some,36566.70696732835,53635.454456319254,37721.95050285911,33504.76722777485,33318.55010660981,170205.3218347148,203217.76793307363,37793.56456330966,246272.78738074994,303273.1255561966,336297.85065268516,174917.7351260429,196694.78350038038,185515.5198382187,524687.1470521799,176791.50693010917,132885.45873343502,166686.4632398116
