feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,fragment_mz_delta,fragment_fatty_acid_pos,fragment_types,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
7561,7.663,819.54115,819.4029,168.7204182459824,C47H85O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_20:3,"PI 18:0_20:3(8,11,14)",0.6600000000000001,0.8614599999999655,0.011748536275363765,0.011748536275363765,All,All,-68.1626,12,aldehyde,0.0,5.586854460093896,0.0,0.0,0.0,5.729166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7814,7.75,835.47359,835.4023000000001,85.3361308675624,C47H85O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_20:3,"PI 18:0_20:3(8,11,14)",0.48600000000000065,0.9284200000000737,0.1059744971027658,0.1059744971027658,All,All,-52.163199999999996,12,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42904761904761907,0.3976377952755905,0.0,0.5162790697674419,0.0,0.0
6980,7.512,799.54882,799.54946,0.8004507938455379,C44H81O10P,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:2,"PG 18:1(11)_20:2(11,14)",0.18600000000000083,0.36656166666665513,0.16463432215759766,0.16463432215759766,All,Some,0.0,0,substrate,14966.666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6980,7.512,799.54882,799.54946,0.8004507938455379,C44H81O10P,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:2,"PG 18:1(9)_20:2(11,14)",0.31300000000000106,0.7311599999999885,0.11632855147908354,0.11632855147908354,Some,Some,0.0,0,substrate,14966.666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6980,7.512,799.54882,799.54946,0.8004507938455379,C44H81O10P,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:2,"PG 18:1(6)_20:2(11,14)",0.19633333333333436,0.6111066666666716,0.07755236765272236,0.07755236765272236,All,Some,0.0,0,substrate,14966.666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5571,7.051,718.31661,717.3598599999999,1333.709973680513,C44H81O10P,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:2,"PG 18:1(11)_20:2(11,14)",0.07800000000000118,0.04260999999996784,0.0,0.0,All,Some,-82.1896,6,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000000.0,0.0,0.0,1300000000.0,920000000.0,927000000.0,0.0,0.0,876000000.0,698000000.0,738000000.0
5544,7.042,731.36175,731.38686,34.3320359897181,C44H81O10P,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:2,"PG 18:1(11)_20:2(11,14)",0.0600000000000005,0.9755300000000489,0.0,0.0,All,Some,-68.1626,6,criegee,0.0,495000000.0,0.0,0.0,0.0,773000000.0,590000000.0,2020000000.0,555000000.0,0.0,0.0,1130000000.0,0.0,0.0,0.0,0.0,1370000000.0,0.0
5870,7.158,690.3216,691.32186,1446.8803286504287,C44H81O10P,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:2,"PG 18:1(11)_20:2(11,14)",0.2920000000000016,0.00037999999995008693,0.0,0.0,All,Some,-108.2276,7,aldehyde,0.0,0.0,0.0,1850000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5858,7.153,707.38866,707.3212599999999,95.28909112674,C44H81O10P,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:2,"PG 18:1(11)_20:2(11,14)",0.28200000000000003,0.9319600000000037,0.0,0.0,All,Some,-92.2282,7,criegee,0.0,0.0,0.0,3620000000.0,0.0,0.0,0.0,0.0,0.0,0.0,3290000000.0,0.0,0.0,0.0,3070000000.0,0.0,0.0,0.0
5843,7.148,732.48772,733.35926,1188.4216202574191,C44H81O10P,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:2,"PG 18:1(11)_20:2(11,14)",0.27200000000000024,0.129099999999994,0.5224917270292517,0.5224917270292517,All,Some,-66.1902,9,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2060000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5655,7.078,746.50541,747.38626,1178.57398127711,C44H81O10P,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:2,"PG 18:1(11)_20:2(11,14)",0.13200000000000145,0.11978999999996631,0.46531420591633416,0.46531420591633416,All,Some,-52.163199999999996,9,criegee,117.59465478841871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5870,7.158,690.3216,691.32186,1446.8803286504287,C44H81O10P,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:2,"PG 18:1(6)_20:2(11,14)",0.2920000000000016,0.00037999999995008693,0.0,0.0,All,Some,-108.2276,6,aldehyde,0.0,0.0,0.0,1850000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5858,7.153,707.38866,707.3212599999999,95.28909112674,C44H81O10P,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:2,"PG 18:1(6)_20:2(11,14)",0.28200000000000003,0.9319600000000037,0.0,0.0,All,Some,-92.2282,6,criegee,0.0,0.0,0.0,3620000000.0,0.0,0.0,0.0,0.0,0.0,0.0,3290000000.0,0.0,0.0,0.0,3070000000.0,0.0,0.0,0.0
5544,7.042,731.36175,731.38686,34.3320359897181,C44H81O10P,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:2,"PG 18:1(6)_20:2(11,14)",0.0600000000000005,0.9755300000000489,0.0,0.0,All,Some,-68.1626,9,aldehyde,0.0,495000000.0,0.0,0.0,0.0,773000000.0,590000000.0,2020000000.0,555000000.0,0.0,0.0,1130000000.0,0.0,0.0,0.0,0.0,1370000000.0,0.0
5655,7.078,746.50541,747.38626,1178.57398127711,C44H81O10P,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:2,"PG 18:1(6)_20:2(11,14)",0.13200000000000145,0.11978999999996631,0.46531420591633416,0.46531420591633416,All,Some,-52.163199999999996,9,criegee,117.59465478841871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5926,7.174,647.42087,647.22486,302.8468344062079,C44H81O10P,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:2,"PG 18:1(6)_20:2(11,14)",0.3240000000000016,0.8033500000000231,0.0,0.0,All,Some,-152.32459999999998,12,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994000000.0,0.0,0.0,0.0,0.0,0.0,0.0
5585,7.056,663.38799,663.22426,246.86973905325303,C44H81O10P,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:2,"PG 18:1(6)_20:2(11,14)",0.08800000000000097,0.8356300000000374,0.0,0.0,All,Some,-136.32519999999997,12,criegee,0.0,1760000000.0,2980000000.0,4720000000.0,3600000000.0,1660000000.0,2330000000.0,1960000000.0,2230000000.0,1660000000.0,3550000000.0,2450000000.0,2550000000.0,2370000000.0,3770000000.0,2260000000.0,1820000000.0,2240000000.0
6209,7.253,705.37441,705.30526,98.04265460892213,C44H81O10P,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:2,"PG 18:1(9)_20:2(11,14)",0.4820000000000011,0.9302099999999882,0.0,0.0,Some,Some,-94.24419999999999,6,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144000000.0,0.0
5858,7.153,707.38866,707.3212599999999,95.28909112674,C44H81O10P,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:2,"PG 18:1(9)_20:2(11,14)",0.28200000000000003,0.9319600000000037,0.0,0.0,Some,Some,-92.2282,6,criegee,0.0,0.0,0.0,3620000000.0,0.0,0.0,0.0,0.0,0.0,0.0,3290000000.0,0.0,0.0,0.0,3070000000.0,0.0,0.0,0.0
5963,7.19,689.36254,689.3058599999999,82.22764855071519,C44H81O10P,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:2,"PG 18:1(9)_20:2(11,14)",0.35600000000000165,0.9426799999999957,0.0,0.0,Some,Some,-110.24359999999999,9,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1670000000.0,0.0,0.0,0.0,0.0,0.0,0.0
5655,7.078,746.50541,747.38626,1178.57398127711,C44H81O10P,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:2,"PG 18:1(9)_20:2(11,14)",0.13200000000000145,0.11978999999996631,0.46531420591633416,0.46531420591633416,Some,Some,-52.163199999999996,9,criegee,117.59465478841871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11100000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7106,7.545,817.50115,817.50251,1.6636034548406895,C46H75O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:2_22:6,"PG 18:2(9,12)_22:6(4,7,10,13,16,19)",0.39018181818181835,0.37630909090904135,0.8343930920215809,0.8343930920215809,Some,Some,0.0,0,substrate,0.0,0.0,51106.17339734539,46685.178236397755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40101.1095333221,0.0,0.0,46844.48681847409,0.0,0.0,0.0
7106,7.545,817.50115,817.50251,1.6636034548406895,C46H75O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:2_22:6,"PG 18:2(6,9)_22:6(4,7,10,13,16,19)",0.34911111111111104,0.48627777777774855,0.7545637915339776,0.7545637915339776,Some,Some,0.0,0,substrate,0.0,0.0,45193.82660265462,39714.821763602245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34098.89046667789,0.0,0.0,47255.513181525916,0.0,0.0,0.0
8301,7.89,670.4087,671.2259100000001,1217.4887587401968,C46H75O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:2_22:6,"PG 18:2(6,9)_22:6(4,7,10,13,16,19)",0.3100000000000005,0.18414999999981774,0.6449881217812538,0.6449881217812538,Some,Some,-146.27659999999997,3,criegee,0.0,971000000.0,21.806853582554517,14.120370370370368,757000000.0,957000000.0,907000000.0,1670000000.0,1010000000.0,0.0,1210000000.0,29.784366576819405,1830000000.0,1840000000.0,0.0,1630000000.0,1800000000.0,1750000000.0
5967,7.191,683.38845,683.1933100000001,285.6292606259916,C46H75O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:2_22:6,"PG 18:2(6,9)_22:6(4,7,10,13,16,19)",0.2919999999999998,0.8035000000000991,0.9995733679899887,0.9995733679899887,Some,Some,-134.30919999999995,6,aldehyde,0.0,20200000000.0,361.37071651090343,186.34259259259258,11900000000.0,18600000000.0,22800000000.0,22400000000.0,18000000000.0,0.0,20500000000.0,315.3638814016173,24400000000.0,21800000000.0,0.0,22700000000.0,21700000000.0,22600000000.0
6279,7.278,687.34752,687.22531,177.83105223524942,C46H75O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:2_22:6,"PG 18:2(6,9)_22:6(4,7,10,13,16,19)",0.4659999999999993,0.8764300000000276,0.0,0.0,Some,Some,-130.27719999999997,6,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2570000000.0,0.0,0.0,0.0,24.017003188097767,0.0,0.0,0.0
8337,7.901,590.34586,591.0959100000001,1268.9142105552735,C46H75O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:2_22:6,"PG 18:2(6,9)_22:6(4,7,10,13,16,19)",0.28800000000000026,0.2513099999998758,0.1654433503141009,0.1654433503141009,Some,Some,-226.40659999999988,9,aldehyde,0.0,2220000000.0,0.0,0.0,1590000000.0,1900000000.0,2400000000.0,2870000000.0,1900000000.0,0.0,2780000000.0,54.31266846361186,3120000000.0,3140000000.0,0.0,2940000000.0,2850000000.0,2950000000.0
5840,7.145,710.509,711.29091,1099.282992383579,C46H75O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:2_22:6,"PG 18:2(6,9)_22:6(4,7,10,13,16,19)",0.1999999999999993,0.21944999999993797,0.9872170542879015,0.9872170542879015,Some,Some,-106.21159999999999,9,criegee,4770000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7043,7.524,751.47894,751.35591,163.74397055048325,C46H75O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:2_22:6,"PG 18:2(6,9)_22:6(4,7,10,13,16,19)",0.9580000000000002,0.8756100000000515,0.9945784867878976,0.9945784867878976,Some,Some,-66.1466,15,aldehyde,0.0,0.0,52.12876427829699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5751,7.109,766.50656,767.35531,1106.071710118218,C46H75O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:2_22:6,"PG 18:2(6,9)_22:6(4,7,10,13,16,19)",0.1280000000000001,0.15260999999998148,0.9998227880967844,0.9998227880967844,Some,Some,-50.147200000000005,15,criegee,0.0,0.0,1516.0955347871236,932.8703703703704,0.0,0.0,0.0,0.0,0.0,0.0,95200000000.0,2021.563342318059,0.0,0.0,1168.9691817215728,0.0,0.0,0.0
8116,7.828,791.48278,791.42091,78.17584703441683,C46H75O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:2_22:6,"PG 18:2(6,9)_22:6(4,7,10,13,16,19)",0.4339999999999993,0.9367700000000241,0.9996944318702973,0.9996944318702973,Some,Some,-26.081599999999995,18,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,993000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5653,7.078,806.49562,807.4203100000001,1145.2399556311075,C46H75O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:2_22:6,"PG 18:2(6,9)_22:6(4,7,10,13,16,19)",0.06600000000000072,0.07666999999992186,0.9997565226775739,0.9997565226775739,Some,Some,-10.082199999999995,18,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858000000.0,0.0,0.0,0.0,0.0,972000000.0,1120000000.0,0.0,659000000.0,805000000.0,0.0
8301,7.89,670.4087,671.2259100000001,1217.4887587401968,C46H75O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:2_22:6,"PG 18:2(9,12)_22:6(4,7,10,13,16,19)",0.3100000000000005,0.18414999999981774,0.6449881217812538,0.6449881217812538,Some,Some,-146.27659999999997,3,aldehyde,0.0,971000000.0,21.806853582554517,14.120370370370368,757000000.0,957000000.0,907000000.0,1670000000.0,1010000000.0,0.0,1210000000.0,29.784366576819405,1830000000.0,1840000000.0,0.0,1630000000.0,1800000000.0,1750000000.0
6279,7.278,687.34752,687.22531,177.83105223524942,C46H75O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:2_22:6,"PG 18:2(9,12)_22:6(4,7,10,13,16,19)",0.4659999999999993,0.8764300000000276,0.0,0.0,Some,Some,-130.27719999999997,3,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2570000000.0,0.0,0.0,0.0,24.017003188097767,0.0,0.0,0.0
8083,7.818,708.49309,709.2749100000001,1102.2806375598973,C46H75O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:2_22:6,"PG 18:2(9,12)_22:6(4,7,10,13,16,19)",0.4540000000000006,0.21953999999993812,0.9526175596057221,0.9526175596057221,Some,Some,-108.2276,6,aldehyde,0.0,522000000.0,0.0,0.0,683000000.0,443000000.0,414000000.0,1290000000.0,0.0,0.0,1370000000.0,0.0,696000000.0,0.0,0.0,1060000000.0,842000000.0,919000000.0
5840,7.145,710.509,711.29091,1099.282992383579,C46H75O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:2_22:6,"PG 18:2(9,12)_22:6(4,7,10,13,16,19)",0.1999999999999993,0.21944999999993797,0.9872170542879015,0.9872170542879015,Some,Some,-106.21159999999999,6,criegee,4770000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5754,7.109,724.47838,725.27431,1097.419264719301,C46H75O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:2_22:6,"PG 18:2(9,12)_22:6(4,7,10,13,16,19)",0.1280000000000001,0.20542999999997846,0.8836378312321652,0.8836378312321652,Some,Some,-92.2282,9,aldehyde,0.0,0.0,16.1993769470405,17.12962962962963,0.0,0.0,0.0,0.0,0.0,0.0,1110000000.0,7.304582210242587,0.0,0.0,10.467587672688628,0.0,0.0,0.0
6800,7.464,748.52302,749.33991,1090.1461260752249,C46H75O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:2_22:6,"PG 18:2(9,12)_22:6(4,7,10,13,16,19)",0.838000000000001,0.1844699999999193,0.7162831699410667,0.7162831699410667,Some,Some,-68.1626,12,aldehyde,391000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7043,7.524,751.47894,751.35591,163.74397055048325,C46H75O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:2_22:6,"PG 18:2(9,12)_22:6(4,7,10,13,16,19)",0.9580000000000002,0.8756100000000515,0.9945784867878976,0.9945784867878976,Some,Some,-66.1466,12,criegee,0.0,0.0,52.12876427829699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5994,7.2,764.54622,765.3393100000001,1036.2593292119284,C46H75O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:2_22:6,"PG 18:2(9,12)_22:6(4,7,10,13,16,19)",0.3100000000000005,0.20826999999985674,0.9997280459567282,0.9997280459567282,Some,Some,-52.163199999999996,15,aldehyde,0.0,6010000000.0,119.4184839044652,0.0,6820000000.0,6460000000.0,5150000000.0,10800000000.0,5420000000.0,0.0,0.0,0.0,11900000000.0,10500000000.0,0.0,11700000000.0,9450000000.0,11500000000.0
5751,7.109,766.50656,767.35531,1106.071710118218,C46H75O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:2_22:6,"PG 18:2(9,12)_22:6(4,7,10,13,16,19)",0.1280000000000001,0.15260999999998148,0.9998227880967844,0.9998227880967844,Some,Some,-50.147200000000005,15,criegee,0.0,0.0,1516.0955347871236,932.8703703703704,0.0,0.0,0.0,0.0,0.0,0.0,95200000000.0,2021.563342318059,0.0,0.0,1168.9691817215728,0.0,0.0,0.0
8116,7.828,791.48278,791.42091,78.17584703441683,C46H75O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:2_22:6,"PG 18:2(9,12)_22:6(4,7,10,13,16,19)",0.4339999999999993,0.9367700000000241,0.9996944318702973,0.9996944318702973,Some,Some,-26.081599999999995,18,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,993000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5653,7.078,806.49562,807.4203100000001,1145.2399556311075,C46H75O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:2_22:6,"PG 18:2(9,12)_22:6(4,7,10,13,16,19)",0.06600000000000072,0.07666999999992186,0.9997565226775739,0.9997565226775739,Some,Some,-10.082199999999995,18,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858000000.0,0.0,0.0,0.0,0.0,972000000.0,1120000000.0,0.0,659000000.0,805000000.0,0.0
7132,7.553,859.53408,859.5342,0.13961050070851122,C45H81O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:3,"PI 16:0_20:3(11,14,17)",0.5425000000000004,0.5253649999999936,0.11990511678052894,0.11990511678052894,All,All,0.0,0,substrate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7132,7.553,859.53408,859.5342,0.13961050070851122,C45H81O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:3,"PI 16:0_20:3(5,8,11)",0.4360000000000004,0.504475000000042,0.10523092158551606,0.10523092158551606,All,Some,0.0,0,substrate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507565.23820924107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7132,7.553,859.53408,859.5342,0.13961050070851122,C45H81O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:3,"PI 16:0_20:3(8,11,14)",0.3226666666666664,0.6259066666666703,0.09909568831689508,0.09909568831689508,All,Some,0.0,0,substrate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65434.76179075892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
