work_dir,rt_weight,precursor_mz_weight,spec_weight,spec_sim_type,feature_id,top1_score,top2_avg_score,top3_avg_score,top1_gap,top1_margin,top2_margin,top3_margin,H_norm
example/hyperparams_opt/Hela/equal_param_set_6,0.25,0.25,0.5,None,N1966,0.47560907459527113,0.29283328729763286,0.5162376034002262,0.36555157459527654,,,0.1318970634718254,0.6970964549548577
example/hyperparams_opt/Hela/equal_param_set_6,0.25,0.25,0.5,None,N20022,0.6060666265682053,0.5877134040836959,0.5795367346840969,0.03670644496901887,0.06823095063163631,0.05832696812990357,0.052934318297480853,0.9992600217244535
example/hyperparams_opt/Hela/equal_param_set_6,0.25,0.25,0.5,None,N20227,0.47695214760704024,0.5877134040836959,0.5795367346840969,0.03670644496901887,0.06823095063163631,0.05832696812990357,0.052934318297480853,0.9992600217244535
example/hyperparams_opt/Hela/equal_param_set_6,0.25,0.25,0.5,None,N20562,0.6643271013557951,0.6576557031618111,0.6508544030302318,0.013342796387968092,0.02707529858872204,,0.052934318297480853,0.9998687021037193
example/hyperparams_opt/Hela/equal_param_set_6,0.25,0.25,0.5,None,N20752,0.5142774419227274,0.6576557031618111,0.6508544030302318,0.013342796387968092,0.02707529858872204,,0.052934318297480853,0.9998687021037193
example/hyperparams_opt/Hela/equal_param_set_6,0.25,0.25,0.5,None,N20754,0.6766293465424678,0.6270425428274771,0.6100380437608472,0.09917360742998149,0.10060030091488004,,0.052934318297480853,0.9973335135892494
example/hyperparams_opt/Hela/equal_param_set_6,0.25,0.25,0.5,None,N20772,0.5222745531530242,0.5197267677517917,0.6100380437608472,0.0050955708024649216,,,0.052934318297480853,0.9999826650815811
example/hyperparams_opt/Hela/equal_param_set_6,0.25,0.25,0.5,None,N21124,0.5038240826115546,0.4622899626148703,0.44639873767135496,0.08306823999336871,0.08920779482723051,,0.052934318297480853,0.9962922757696767
example/hyperparams_opt/Hela/equal_param_set_6,0.25,0.25,0.5,None,N21269,0.7290109527299516,0.6913824978648189,0.678458552778889,0.07525690973026544,0.07640029012292249,,0.052934318297480853,0.9987512440438667
example/hyperparams_opt/Hela/equal_param_set_6,0.25,0.25,0.5,None,N21309,0.6075000150588709,0.5852479819265106,0.559322492340591,0.04450406626472048,0.11610033715276136,0.0992055824412818,0.08246504062050886,0.9977126443323359
example/hyperparams_opt/Hela/equal_param_set_6,0.25,0.25,0.5,None,N21563,0.5139388503995462,0.5007269682019208,0.49112494235779064,0.026423764395250904,0.042017959730015764,,0.08246504062050886,0.9994343425116259
example/hyperparams_opt/Hela/equal_param_set_6,0.25,0.25,0.5,None,N2172,0.46895500000000734,0.4256309061866749,0.3654581041244462,0.08664818762666487,0.2238425000000186,,0.08246504062050886,0.9698949333933699
