feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
3155,5.822,797.53306,797.53381,0.9403990033213867,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(8,11,14)",0.545142857142857,0.3345242857142888,0.10145936546231657,0.10145936546231657,All,Some,,2305.546522131888,0.0,0.0,3364.785085447955,2195.6260004175656,2427.0949240034415,3980.325033004052,3145.916000138499,,0.0,2182.010854630393,4576.381069369093,3033.8780648788716,0.0,3846.3400043506635,3363.4258989451596,3540.9496207522293
3155,5.822,797.53306,797.53381,0.9403990033213867,C44H79O10P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(5,8,11)",0.31499999999999995,0.44511750000000916,0.09527146002581505,0.09527146002581505,Some,Some,,1741.282746160795,0.0,0.0,1835.214914552046,1442.4037859280397,1736.1887008890162,2007.0894220118062,1787.417333194834,,0.0,1144.6558120362738,2738.9497389702124,1924.5850343461998,0.0,2226.375897324342,1534.495017192144,1611.0131986057263
3155,5.822,797.53306,797.53381,0.9403990033213867,C44H79O10P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(6)_20:3(5,8,11)",0.4084,0.55458000000001,0.07621716802065204,0.07621716802065204,Some,Some,,0.0,0.0,0.0,0.0,0.0,0.0,277.01248842961417,0.0,,0.0,0.0,151.33585832736208,132.2414256728677,0.0,0.0,254.35922839326298,0.0
3155,5.822,797.53306,797.53381,0.9403990033213867,C44H79O10P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(5,8,11)",0.3499999999999999,0.47260333333334376,0.0635143066838767,0.0635143066838767,Some,Some,,2141.704305931948,0.0,0.0,3364.785085447955,1981.53664138075,2427.0949240034415,4005.3474150619872,3145.916000138499,,0.0,2182.010854630393,4576.381069369093,3054.540787640257,0.0,3846.3400043506635,3359.9510460982574,3342.3399783286995
3164,5.831,831.50242,831.5029,0.5772679805746738,C43H77O13P,CCC=CCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_18:3,"PI 16:0_18:3(9,12,15)",0.5866666666666666,0.6075616666666784,0.19543582857775985,0.19543582857775985,All,Some,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3164,5.831,831.50242,831.5029,0.5772679805746738,C43H77O13P,CCCCCC=CCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_18:3,"PI 16:0_18:3(6,9,12)",0.4810000000000005,0.38678666666665623,0.14840954102572326,0.14840954102572326,All,Some,,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3171,5.84,807.50319,807.5029,0.3591318372523842,C41H77O13P,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_16:1,PI 16:0_16:1(7),0.5760000000000005,0.8663699999999608,0.4971934254278285,0.4971934254278285,All,All,,0.0,20819.97354497354,7655.3540081919255,0.0,0.0,0.0,20183.46333853354,0.0,,0.0,16679.907621247115,24348.364755675262,20018.810351487064,21504.1782729805,14704.319741622932,24419.37984496124,15518.27909050379
3171,5.84,807.50319,807.5029,0.3591318372523842,C41H77O13P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_16:1,PI 16:0_16:1(9),0.49599999999999955,0.8624249999999734,0.10385359248514854,0.10385359248514854,All,Some,,26563.23417238749,0.0,0.0,25600.0,32000.0,39900.0,0.0,38100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3171,5.84,807.50319,807.5029,0.3591318372523842,C41H77O13P,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_16:1,PI 16:0_16:1(6),0.4690000000000003,0.5089449999999829,0.05716448171412881,0.05716448171412881,All,Some,,9636.76582761251,14080.026455026455,7044.6459918080745,0.0,0.0,0.0,21416.53666146646,0.0,,22400.0,32120.092378752885,30251.635244324745,38281.18964851294,18495.8217270195,39095.68025837707,33380.620155038756,36981.72090949621
3187,5.864,691.45527,691.45556,0.4194051168667172,C36H69O10P,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 14:0_16:1,PG 14:0_16:1(6),0.125,0.850689999999986,0.0,0.0,All,None,,,0.0,0.0,,,,,,,0.0,,,,0.0,0.0,,
3215,5.882,859.52451,859.5342,11.273547928740308,C45H81O13P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_18:2,"PI 18:1(6)_18:2(6,9)",0.6734999999999998,0.4194150000000434,0.36831437781718096,0.36831437781718096,Some,Some,,10336.181997521435,23303.51658476658,38649.4271902523,0.0,0.0,9953.297442799461,40459.3539226127,9034.557123034227,,26066.11632675083,35270.22125498731,38456.956658841664,47655.860349127186,27174.882629107982,42227.556409025434,0.0,39621.43487209645
3215,5.882,859.52451,859.5342,11.273547928740308,C45H81O13P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_18:2,"PI 18:1(9)_18:2(6,9)",0.9119999999999999,0.5703900000000317,0.33156273313479556,0.33156273313479556,Some,Some,,4749.690179316625,15409.014127764125,0.0,0.0,0.0,5320.053835800807,19064.252751153712,5532.926688251618,,9545.0523362469,17472.32499093217,22485.54710766967,31689.526184538656,30431.044600938963,21712.914066250596,0.0,24509.188473978244
3215,5.882,859.52451,859.5342,11.273547928740308,C45H81O13P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_18:2,"PI 18:1(11)_18:2(6,9)",0.6552,0.4953880000000481,0.3051263156699338,0.3051263156699338,All,Some,,10128.255646323883,19387.285012285007,31428.382226342626,0.0,0.0,9953.297442799461,30846.053721453078,8765.032377428308,,20278.159059026653,27377.584330794343,31466.311621877296,30548.62842892768,13346.244131455398,34536.72587614018,0.0,30738.75330785064
3215,5.882,859.52451,859.5342,11.273547928740308,C45H81O13P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_18:2,"PI 18:1(9)_18:2(9,12)",0.7240000000000002,0.5641000000000531,0.22259701370835738,0.22259701370835738,Some,Some,,4749.690179316625,19596.66769041769,4272.763393152771,0.0,0.0,5320.053835800807,20334.043308484204,5532.926688251618,,12144.555951224778,20609.648168298874,29134.227952769703,32088.52867830424,38872.94600938966,27295.247239558328,0.0,24509.188473978244
3215,5.882,859.52451,859.5342,11.273547928740308,C45H81O13P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_18:2,"PI 18:1(11)_18:2(9,12)",0.5153333333333331,0.6884400000000142,0.18134552635154264,0.18134552635154264,All,Some,,9580.920104200915,19387.285012285007,31428.382226342626,0.0,0.0,9953.297442799461,28990.651993846885,8765.032377428308,,20278.159059026653,27377.584330794343,29655.58319610385,30548.62842892768,13346.244131455398,32779.644743158904,0.0,30738.75330785064
3215,5.882,859.52451,859.5342,11.273547928740308,C45H81O13P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_18:2,"PI 18:1(6)_18:2(9,12)",0.5345,0.7464799999999912,0.12291562799342068,0.12291562799342068,All,Some,,755.261893320519,3916.231572481571,7221.044963909675,0.0,0.0,0.0,7305.644302449414,269.52474560592043,,5787.957267724182,7892.636924192963,8801.373462737816,12468.827930174564,13828.63849765258,9447.911665866539,0.0,8882.681564245811
3234,5.888,857.51843,857.51855,0.13993866376195552,C45H79O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(5,8,11,14)",0.9109999999999998,0.8791887499999831,0.21339377173218554,0.21339377173218554,All,Some,0.0,228359.0618336887,647655.2343725372,780411.8206306449,279375.0,191085.29945553542,211318.9797685586,949647.2139795582,249107.5289209179,0.0,635556.4859494749,915191.9501257794,1080312.415836251,1231031.8637929733,880466.5959703075,931071.126055597,1109448.4953346103,877387.8689286546
3234,5.888,857.51843,857.51855,0.13993866376195552,C45H79O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(8,11,14,17)",0.6642857142857144,0.48037714285715083,0.07123278188482457,0.07123278188482457,All,Some,0.0,253640.93816631127,125344.7656274627,76588.1793693551,167625.0,236914.7005444646,283681.0202314414,210352.78602044182,228892.4710790821,0.0,85443.5140505251,224808.0498742207,199687.584163749,248968.13620702666,229533.40402969252,388928.8739444031,200551.5046653896,412612.13107134553
3275,5.912,833.51865,833.51855,0.1199733346965079,C43H79O13P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_18:2,"PI 16:0_18:2(9,12)",0.4039999999999999,0.6250099999999748,0.1516397616130584,0.1516397616130584,All,Some,,0.0,133033.0687830688,63534.23054417788,,,,134394.6957878315,,,83950.61728395062,106310.01890359167,237507.1907957814,129109.30861336422,144184.7041847042,87733.95236172789,165612.4031007752,92814.08827463219
3275,5.912,833.51865,833.51855,0.1199733346965079,C43H79O13P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_18:2,"PI 16:0_18:2(6,9)",0.5540000000000003,0.34171249999999986,0.1454004990211108,0.1454004990211108,All,Some,,344000.0,89966.93121693122,58465.76945582211,,,,142605.30421216847,,,52049.382716049375,205689.98109640833,202492.80920421862,246890.69138663576,95815.29581529583,233266.0476382721,226387.59689922482,221185.91172536783
3314,5.941,771.5199,771.51816,2.2552936408401703,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(9)_18:2(9,12)",0.3193333333333334,0.6103233333333264,0.11338991663375804,0.11338991663375804,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3314,5.941,771.5199,771.51816,2.2552936408401703,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(11)_18:2(9,12)",0.4536666666666669,0.34378666666666885,0.05669495831687902,0.05669495831687902,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1820.0,0.0,0.0,0.0,0.0,0.0,0.0
3314,5.941,771.5199,771.51816,2.2552936408401703,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(6)_18:2(9,12)",0.44099999999999984,0.5153750000000059,0.05669495831687902,0.05669495831687902,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3381,5.97,883.53402,883.5342,0.20372725809628084,C47H81O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:4,"PI 18:1(9)_20:4(5,8,11,14)",0.8202499999999995,0.7687525000000477,0.28535588186114047,0.28535588186114047,Some,Some,0.0,382836.0181743082,536846.4873284673,474668.1478718487,407338.6275707595,349440.34707158356,404507.1146663441,826836.8918204592,366082.06253177335,0.0,464514.4869129937,818569.5462571566,875984.7943077978,1014160.5897742476,671497.5108271058,889075.1889926121,911834.2416708794,846800.8989914795
3381,5.97,883.53402,883.5342,0.20372725809628084,C47H81O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:4,"PI 18:1(6)_20:4(5,8,11,14)",0.7225714285714283,0.6530500000000237,0.26633916469133345,0.26633916469133345,Some,Some,0.0,12799.669558033873,7951.671043290669,3788.8309561071333,7676.644267969864,11375.271149674621,15878.483615853382,19236.8213401975,13783.013732666614,0.0,6627.073346625376,8087.5448124565255,18075.667280673242,18890.65145075942,9664.412788722824,23338.869480556677,12451.264862918362,13903.07392497973
3381,5.97,883.53402,883.5342,0.20372725809628084,C47H81O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:4,"PI 18:1(11)_20:4(5,8,11,14)",0.6239999999999997,0.6661760000000185,0.23811561419736518,0.23811561419736518,All,Some,0.0,330483.2713754647,374014.5703671539,331142.60924563947,323583.79148849525,293462.03904555313,332939.16620042035,608904.4915845037,299238.4181197313,0.0,337547.1938234421,590786.1241907005,647415.3935059776,741881.2815929352,479133.1415591033,638476.1038886664,667648.8715608402,625638.3266240879
3381,5.97,883.53402,883.5342,0.20372725809628084,C47H81O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:4,"PI 18:1(9)_20:4(8,11,14,17)",0.4770000000000003,0.4838099999999912,0.18043241247511782,0.18043241247511782,Some,Some,0.0,50988.847583643124,7951.671043290669,3788.8309561071333,31924.251679902256,40412.14750542299,44112.443483389034,28518.995196616954,38250.73191304333,0.0,6627.073346625376,14267.082240890364,30863.618304619496,26691.22086347117,9664.412788722824,17605.44928698242,24701.702873209004,22083.611897412553
3381,5.97,883.53402,883.5342,0.20372725809628084,C47H81O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:4,"PI 18:1(6)_20:4(8,11,14,17)",0.37175000000000047,0.3946037499999875,0.12779873410441941,0.12779873410441941,Some,Some,0.0,406861.6274266832,597656.7486163664,553120.6668666834,437409.8961514966,373288.5032537961,428748.9982005413,937896.9302781671,391628.6475096975,0.0,520503.96640223986,919126.6921718657,993715.137067938,1153628.230322115,759182.7392578124,1008605.8573392131,1030322.0847212315,955298.6444005065
3381,5.97,883.53402,883.5342,0.20372725809628084,C47H81O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:4,"PI 18:1(11)_20:4(8,11,14,17)",0.28200000000000036,0.35098099999996746,0.11443289637533165,0.11443289637533165,All,Some,0.0,86030.565881867,135578.85160143086,133490.91410361408,92066.78884137649,82021.69197396963,93813.7938334518,238605.86978005563,91017.12619308772,0.0,124180.20616807365,219163.0103269303,243945.3895329938,294748.0259964723,180857.78277853256,252898.53101196958,253041.83431092152,236275.444161534
3420,5.975,797.53336,797.53381,0.5642394019643224,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(11,14,17)",0.5548000000000002,0.5679399999999987,0.3011259454083778,0.3011259454083778,Some,Some,0.0,371.0568731291735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.756554263611,0.0,553.6562070060323,0.0,0.0
3420,5.975,797.53336,797.53381,0.5642394019643224,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(8,11,14)",0.5113333333333342,0.3599316666666634,0.16987498828621897,0.16987498828621897,Some,Some,0.0,391.29633893621923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.9185494081707,0.0,170.94308921579005,0.0,0.0
3420,5.975,797.53336,797.53381,0.5642394019643224,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(6)_20:3(11,14,17)",0.5633333333333338,0.4910000000000044,0.1672113587156725,0.1672113587156725,Some,Some,0.0,2322.141376928391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,931.6584000278781,0.0,961.2945814371891,0.0,0.0
3420,5.975,797.53336,797.53381,0.5642394019643224,C44H79O10P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(11,14,17)",0.5228571428571431,0.31145571428570357,0.14332402175629072,0.14332402175629072,Some,Some,0.0,419.63159106608344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.9473684210527,0.0,513.6495925494761,0.0,0.0
3420,5.975,797.53336,797.53381,0.5642394019643224,C44H79O10P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(9)_20:3(5,8,11)",0.375,0.47272250000000327,0.12559039368696348,0.12559039368696348,Some,Some,0.0,391.29633893621923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.10936356561237,0.0,130.9364747592338,0.0,0.0
3420,5.975,797.53336,797.53381,0.5642394019643224,C44H79O10P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(6)_20:3(5,8,11)",0.48240000000000016,0.5767240000000129,0.10047231494957079,0.10047231494957079,Some,Some,0.0,2165.622841353903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848.8492141853199,0.0,921.2879669806329,0.0,0.0
3420,5.975,797.53336,797.53381,0.5642394019643224,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(6)_20:3(8,11,14)",0.4266666666666679,0.3741616666666611,0.08614805916157665,0.08614805916157665,Some,Some,0.0,371.0568731291735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.3389399342542,0.0,513.6495925494761,0.0,0.0
3420,5.975,797.53336,797.53381,0.5642394019643224,C44H79O10P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(8,11,14)",0.43700000000000094,0.29350249999998823,0.0646110443711825,0.0646110443711825,All,Some,0.0,391.29633893621923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.79116960354982,0.0,83.29452852153668,0.0,0.0
3420,5.975,797.53336,797.53381,0.5642394019643224,C44H79O10P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:3,"PG 18:1(11)_20:3(5,8,11)",0.36275000000000035,0.47376375000000337,0.06279519684348174,0.06279519684348174,All,Some,0.0,1966.601427584619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854.6304405905516,0.0,921.2879669806329,0.0,0.0
3412,5.975,881.51861,881.51855,0.06806436456975455,C47H79O13P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_22:6,"PI 16:0_22:6(4,7,10,13,16,19)",0.5923333333333337,0.7065524999999866,0.25555091714063977,0.25555091714063977,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8250.0,0.0,0.0
3474,5.996,909.55055,909.54985,0.7696114732487277,C49H83O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(9)_22:5(4,7,10,13,16)",0.47870588235294087,0.4842299999999983,0.2089226842167874,0.2089226842167874,Some,Some,,10870.724660315474,7233.71837853034,1890.216639842484,7398.309244614125,7699.6852027401665,10524.691807542262,13258.406756570246,12891.85103699419,0.0,3237.9014744542237,8568.986123099394,12696.029305465372,13517.006187231613,4916.5028432168965,12145.0369883151,11683.699862729685,8714.67805920049
3474,5.996,909.55055,909.54985,0.7696114732487277,C49H83O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(6)_22:5(4,7,10,13,16)",0.46294117647058786,0.5460499999999965,0.1819795994593622,0.1819795994593622,Some,Some,,1021.7476183039199,917.7105405598192,1137.8928913150487,0.0,171.90613318070433,920.3459037711309,2148.6392028885493,1745.4747928246968,0.0,1512.2756886501315,547.7723922714295,2390.9600643609438,1867.131115024046,994.1646357974547,2579.4426591963606,1894.3425892358891,508.43541566764037
3474,5.996,909.55055,909.54985,0.7696114732487277,C49H83O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(11)_22:5(4,7,10,13,16)",0.3233684210526314,0.4009378947368269,0.15782534623164038,0.15782534623164038,All,Some,,19201.038575667655,17781.255166221206,11106.762459418054,17235.23316062176,14870.355398951866,19082.73602080624,29946.244841080803,17513.45145859271,0.0,12637.855754943424,28544.41936126419,31165.071936423148,37391.73040651991,18573.455185486055,29764.13857047195,30892.66438833243,28557.91446880858
3474,5.996,909.55055,909.54985,0.7696114732487277,C49H83O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(6)_22:5(7,10,13,16,19)",0.713111111111111,0.4188433333333453,0.1552100810194077,0.1552100810194077,Some,Some,,3640.3248477276265,4227.541571034754,3802.8560841117874,3021.761658031088,2399.0878033948024,3501.570871261377,7429.146390871329,3348.098539171949,0.0,4257.589438793005,6847.154903392869,7872.290898398735,9008.268201526975,5224.488897914975,7874.647848258756,7565.846982293351,6638.1708008195665
3474,5.996,909.55055,909.54985,0.7696114732487277,C49H83O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(9)_22:5(7,10,13,16,19)",0.6526666666666665,0.36181555555553285,0.15455636294172417,0.15455636294172417,Some,Some,,30769.67827580821,35064.39471818133,22818.16743820759,31195.418598309243,23769.584503389437,27585.185955786736,57748.26700384219,24062.889711072246,0.0,26455.412047091097,53668.91308678043,59726.95604588576,69230.15248846417,37512.803953425406,56573.71313550758,57697.03585728776,53000.82828370897
3474,5.996,909.55055,909.54985,0.7696114732487277,C49H83O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(11)_22:5(7,10,13,16,19)",0.5356363636363636,0.3020436363636298,0.10849037490814566,0.10849037490814566,All,Some,,5996.486022177104,7875.379625472566,5844.104487105034,5949.27733842378,4189.380958343022,5185.469440832248,13469.295804746873,4538.234461344212,0.0,6798.965596068123,11822.754133191687,14148.691749466041,15985.711601233272,8478.584484159219,13063.020798250238,13266.410320120896,11579.972971794761
