feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
3665,6.132,748.52011,748.52866,11.422408328226387,C43H76NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:5_18:1,"PE O-20:5(5,8,11,14,17)_18:1(6)",0.782,0.6829500000000243,0.07732514294047547,0.632292514294067,Some,Some,,0.0,3835.202055594488,0.0,,0.0,0.0,0.0,0.0,,1668.785834738617,0.0,0.0,0.0,2371.084641761415,0.0,0.0,0.0
3665,6.132,748.52011,748.52866,11.422408328226387,C43H76NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:5_18:1,"PE O-20:5(5,8,11,14,17)_18:1(9)",0.6530000000000001,0.6837716666666817,0.07732514294047547,0.620049847627393,Some,Some,,0.0,2044.7325391263723,0.0,,0.0,0.0,0.0,0.0,,1668.785834738617,0.0,0.0,0.0,2523.9153582385857,0.0,0.0,0.0
3693,6.155,793.5017,793.50251,1.0207907218860715,C44H75O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:0_22:6,"PG 16:0_22:6(4,7,10,13,16,19)",0.7536363636363635,0.8561054545454929,0.05100325476765037,0.7653483254767957,Some,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3695,6.156,771.51741,771.51816,0.9721093278289412,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(9)_18:2(9,12)",0.7780000000000005,0.9282200000000103,0.0,0.8203760000000083,Some,None,0.0,0.0,0.0,292.44723791950173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.40521823159924,0.0,0.0,0.0,0.0
3695,6.156,771.51741,771.51816,0.9721093278289412,C42H77O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(9)_18:2(6,9)",0.7279999999999998,0.8688000000000784,0.0,0.7678400000000627,Some,None,0.0,0.0,0.0,1415.380002306539,0.0,0.0,0.0,0.0,955.6547619047618,0.0,0.0,0.0,0.0,1610.2593010146559,0.0,0.0,0.0,0.0
3695,6.156,771.51741,771.51816,0.9721093278289412,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(11)_18:2(9,12)",0.732333333333334,0.8031033333333539,0.0,0.7157160000000166,All,None,0.0,0.0,0.0,358.15361549994236,0.0,0.0,0.0,0.0,321.5178571428571,0.0,0.0,0.0,0.0,337.81365759381544,0.0,0.0,0.0,0.0
3695,6.156,771.51741,771.51816,0.9721093278289412,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(6)_18:2(9,12)",0.8323333333333339,0.7887366666666745,0.0,0.714222666666673,All,None,0.0,0.0,0.0,1481.0863798869798,0.0,0.0,0.0,0.0,1277.172619047619,0.0,0.0,0.0,0.0,1731.667740376872,0.0,0.0,0.0,0.0
3695,6.156,771.51741,771.51816,0.9721093278289412,C42H77O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(11)_18:2(6,9)",0.7068000000000001,0.7526460000000498,0.0,0.6727968000000398,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3695,6.156,771.51741,771.51816,0.9721093278289412,C42H77O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(6)_18:2(6,9)",0.9025000000000003,0.6938000000000386,0.0,0.645290000000031,Some,None,0.0,0.0,0.0,1122.9327643870372,0.0,0.0,0.0,0.0,955.6547619047618,0.0,0.0,0.0,0.0,1393.8540827830566,0.0,0.0,0.0,0.0
3696,6.157,909.55192,909.54985,2.2758510707283905,C49H83O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(9)_22:5(7,10,13,16,19)",0.5519999999999999,0.9365390000000048,0.0,0.8044312000000039,Some,Some,,0.0,941.3805735817459,0.0,0.0,0.0,545.7392666057679,0.0,0.0,,0.0,1944.2553597557092,0.0,0.0,0.0,1922.4344316323131,0.0,0.0
3696,6.157,909.55192,909.54985,2.2758510707283905,C49H83O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(11)_22:5(7,10,13,16,19)",0.5513333333333335,0.935811666666685,0.0,0.8037826666666814,All,Some,,0.0,1258.5932593678042,0.0,0.0,0.0,467.26695376049406,0.0,0.0,,0.0,2267.892359564858,0.0,0.0,0.0,2478.610430720906,0.0,0.0
3696,6.157,909.55192,909.54985,2.2758510707283905,C49H83O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(6)_22:5(7,10,13,16,19)",0.5454000000000001,0.927152999999987,0.006855233392777218,0.7969479233392673,Some,Some,,0.0,6279.375130835252,0.0,0.0,0.0,9139.17090782548,0.0,0.0,,0.0,13837.550098606778,0.0,0.0,0.0,14424.303628536789,0.0,0.0
3696,6.157,909.55192,909.54985,2.2758510707283905,C49H83O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(9)_22:5(4,7,10,13,16)",0.7501111111111111,0.8999661111111235,0.0,0.7949840000000099,Some,None,,0.0,2524.1103202846975,0.0,0.0,0.0,2658.0712514680927,0.0,0.0,,0.0,5287.6932374832995,0.0,0.0,0.0,5604.077729947026,0.0,0.0
3696,6.157,909.55192,909.54985,2.2758510707283905,C49H83O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(11)_22:5(4,7,10,13,16)",0.6832999999999999,0.9003515000000334,0.0,0.7886112000000267,All,None,,0.0,2119.965459493406,0.0,0.0,0.0,2573.1784766627507,0.0,0.0,,0.0,4347.442585406196,0.0,0.0,0.0,4698.057565080115,0.0,0.0
3696,6.157,909.55192,909.54985,2.2758510707283905,C49H83O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(6)_22:5(4,7,10,13,16)",0.745,0.8899138888889032,0.007616925991974687,0.7871928037103201,Some,Some,,0.0,1576.5752564370944,0.0,0.0,0.0,1016.5731436774107,0.0,0.0,,0.0,2915.1663591831534,0.0,0.0,0.0,3172.516214082857,0.0,0.0
3701,6.16,743.48656,743.48686,0.40350410486702326,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(6)_18:2(6,9)",0.7135000000000002,0.9038525000000277,0.0,0.7944320000000222,All,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.9593114241001,1872.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3701,6.16,743.48656,743.48686,0.40350410486702326,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(7)_18:2(6,9)",0.6699999999999999,0.9026700000000574,0.0,0.7891360000000459,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.1220657276995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3701,6.16,743.48656,743.48686,0.40350410486702326,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(7)_18:2(9,12)",0.6973333333333335,0.8915866666667398,0.0,0.7830026666667251,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1872.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3701,6.16,743.48656,743.48686,0.40350410486702326,C40H73O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(9)_18:2(6,9)",0.5413333333333336,0.8991166666667141,0.0,0.7734266666667047,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.9593114241001,1872.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3701,6.16,743.48656,743.48686,0.40350410486702326,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(6)_18:2(9,12)",0.8835000000000002,0.69726,0.0,0.646158,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.89827856025039,1872.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3701,6.16,743.48656,743.48686,0.40350410486702326,C40H73O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:2,"PG 16:1(9)_18:2(9,12)",0.7680000000000001,0.6236600000000104,0.0,0.5757280000000085,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.06103286384976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3735,6.185,857.51972,857.51855,1.3644019712481925,C45H79O13P,CCCCCC=CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 10:0_26:4,"PI 10:0_26:4(11,14,17,20)",0.7235000000000005,0.8893225000000342,0.023865455611136822,0.7861945455611412,All,Some,,0.0,0.0,4710.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3759,6.208,859.53467,859.5342,0.5468077942102041,C45H81O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:3,"PI 16:0_20:3(11,14,17)",0.7576000000000004,0.9635639999999739,0.0,0.8466111999999792,All,None,,267892.80469897215,208954.91620940235,171633.95638629282,250300.06906077347,321208.5011185682,356939.97965412005,331982.1826280623,267073.52584324195,,197250.0,354261.7230098146,299414.2519587116,432847.4531187658,232613.82799325464,354036.1990950226,331582.8906905228,346284.4209732177
3759,6.208,859.53467,859.5342,0.5468077942102041,C45H81O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:3,"PI 16:0_20:3(8,11,14)",0.7173333333333334,0.9391283333333528,0.0,0.8230360000000156,All,None,,209056.53450807635,73881.06184191012,0.0,47002.417127071814,91923.93736017898,0.0,0.0,101967.96893957777,,0.0,0.0,134108.31986071385,0.0,0.0,0.0,90198.49035504613,32795.17163334591
3759,6.208,859.53467,859.5342,0.5468077942102041,C45H81O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:3,"PI 16:0_20:3(5,8,11)",0.8259999999999994,0.8776340000000573,0.0,0.7847072000000458,All,None,,205050.66079295156,78164.02194868751,79366.04361370717,173697.5138121547,173867.56152125282,362060.0203458799,182017.81737193762,260958.5052171803,,65750.0,167738.2769901854,121477.42818057456,182152.5468812342,185386.17200674533,196963.80090497734,170218.61895443106,160920.40739343647
3773,6.216,771.51801,771.51816,0.1944218655363173,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(9)_18:2(9,12)",0.7880000000000003,0.9034500000000207,0.1624779977370318,0.8178077997737198,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3773,6.216,771.51801,771.51816,0.1944218655363173,C42H77O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(9)_18:2(6,9)",0.75,0.8694000000000415,0.0,0.7705200000000332,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3773,6.216,771.51801,771.51816,0.1944218655363173,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(11)_18:2(9,12)",0.7173333333333337,0.790818333333353,0.0812389988685159,0.7125118998868674,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3773,6.216,771.51801,771.51816,0.1944218655363173,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(6)_18:2(9,12)",0.7800000000000002,0.7764516666666926,0.0812389988685159,0.7072852332202056,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3773,6.216,771.51801,771.51816,0.1944218655363173,C42H77O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(11)_18:2(6,9)",0.6916,0.7530060000000276,0.0,0.6715648000000222,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3773,6.216,771.51801,771.51816,0.1944218655363173,C42H77O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(6)_18:2(6,9)",0.7974999999999999,0.6941000000000486,0.0,0.6350300000000388,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3873,6.271,881.51831,881.51855,0.2722574584079852,C47H79O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:2_20:4,"PI 18:2(6,9)_20:4(8,11,14,17)",0.7665,0.9155987500000293,0.009202635240405056,0.810049263524064,Some,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3873,6.271,881.51831,881.51855,0.2722574584079852,C47H79O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:2_20:4,"PI 18:2(9,12)_20:4(5,8,11,14)",0.42600000000000016,0.9153833333333523,0.03919839635267148,0.7788265063019489,Some,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3873,6.271,881.51831,881.51855,0.2722574584079852,C47H79O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:2_20:4,"PI 18:2(6,9)_20:4(5,8,11,14)",0.5717142857142858,0.8742214285714941,0.02685427781026739,0.7592339992096507,Some,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3873,6.271,881.51831,881.51855,0.2722574584079852,C47H79O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:2_20:4,"PI 18:2(9,12)_20:4(8,11,14,17)",0.7788571428571428,0.8144685714285872,0.015993006499897447,0.7310598720785739,Some,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3887,6.277,747.51815,747.51816,0.013377601387974879,C40H77O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:0_18:1,PG 16:0_18:1(11),0.9159999999999995,0.9618600000000015,0.0,0.8610880000000012,All,None,,0.0,25716.56050955414,,0.0,123000.0,145000.0,73587.91581805838,,,,39140.5877680699,68696.30746043708,57187.376725838265,,0.0,142000.0,
3887,6.277,747.51815,747.51816,0.013377601387974879,C40H77O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:0_18:1,PG 16:0_18:1(9),0.7110000000000003,0.9433599999999842,0.0,0.8257879999999875,All,None,,0.0,29506.369426751593,,0.0,0.0,0.0,0.0,,,,35349.483717235904,0.0,0.0,,0.0,0.0,
3887,6.277,747.51815,747.51816,0.013377601387974879,C40H77O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:0_18:1,PG 16:0_18:1(6),0.8200000000000003,0.8417899999999463,0.0,0.7554319999999571,All,None,,140000.0,46777.07006369427,,100000.0,0.0,0.0,59412.08418194162,,,,54509.928514694206,103303.69253956292,75812.62327416174,,136000.0,0.0,
3891,6.279,748.52167,748.52866,9.338319791220027,C43H76NO7P,CCCCCCCCCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:0,"PE O-22:6(4,7,10,13,16,19)_16:0",0.7927500000000001,0.7219837500000352,0.06356706689044796,0.663218706689073,Some,Some,,,45900.0,18400.0,34500.0,,,55800.0,54600.0,0.0,19800.0,58700.0,66600.0,54300.0,28000.0,57800.0,60400.0,58200.0
3938,6.305,771.51793,771.51816,0.2981135272146284,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(9)_18:2(9,12)",0.8493333333333334,0.9151000000000143,0.0,0.8170133333333448,Some,None,0.0,953.1988310270765,2753.4946591058947,5082.040472175379,1969.9564172538796,0.0,0.0,3747.30233470669,0.0,0.0,1089.5540623091022,2112.344476901439,5896.944359322331,5223.367282907756,5258.314757021845,6796.660891478974,3313.5127623106505,6589.200225288651
3938,6.305,771.51793,771.51816,0.2981135272146284,C42H77O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(9)_18:2(6,9)",0.8940000000000001,0.8693200000000161,0.0,0.7848560000000129,Some,None,0.0,13280.134502306257,13733.383885005931,23894.013490725127,19759.895727261617,14213.46679564285,14433.333333333336,23307.82813419659,17033.333333333332,0.0,21596.5180207697,22354.322189765226,27004.41273037692,23583.028430757346,19432.90236290682,25622.680737123956,25837.83758743688,25954.871867079695
3938,6.305,771.51793,771.51816,0.2981135272146284,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(11)_18:2(9,12)",0.7096666666666671,0.7966300000000123,0.0,0.7082706666666766,All,None,0.0,953.1988310270765,2138.335751022023,0.0,1180.3999837073845,279.79980653572784,0.0,3747.30233470669,0.0,0.0,0.0,2112.344476901439,3045.9265420478923,3293.570497658927,3686.535889433794,6796.660891478974,0.0,5074.861541349855
3938,6.305,771.51793,771.51816,0.2981135272146284,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(6)_18:2(9,12)",0.7220000000000004,0.7824150000000335,0.0,0.6981320000000268,All,None,0.0,13280.134502306257,13118.224976922062,18811.973018549746,19759.895727261617,14493.266602178575,14433.333333333336,23307.82813419659,17033.333333333332,0.0,20506.963958460597,22354.322189765226,24153.394913102482,21653.23164550852,17861.123495318767,25622.680737123956,22524.324825126234,24440.533183140902
3938,6.305,771.51793,771.51816,0.2981135272146284,C42H77O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(11)_18:2(6,9)",0.7032000000000004,0.7529580000000123,0.0,0.6726864000000099,Some,None,0.0,953.1988310270765,2138.335751022023,0.0,1969.9564172538796,0.0,0.0,2581.910927996861,0.0,0.0,0.0,2112.344476901439,3045.9265420478923,3293.570497658927,0.0,2338.636005670184,0.0,0.0
3938,6.305,771.51793,771.51816,0.2981135272146284,C42H77O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(6)_18:2(6,9)",0.6920000000000006,0.6942875000000583,0.0,0.6246300000000468,Some,None,0.0,13280.134502306257,13118.224976922062,18811.973018549746,19759.895727261617,14213.46679564285,14433.333333333336,23307.82813419659,17033.333333333332,0.0,20506.963958460597,22354.322189765226,24153.394913102482,21653.23164550852,17861.123495318767,25622.680737123956,22524.324825126234,24440.533183140902
3958,6.314,719.48623,719.48686,0.8756240523989814,C38H73O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 14:0_18:1,PG 14:0_18:1(11),0.7330000000000005,0.9433599999999842,0.0,0.8279879999999875,All,None,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3958,6.314,719.48623,719.48686,0.8756240523989814,C38H73O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 14:0_18:1,PG 14:0_18:1(9),0.39999999999999947,0.9433249999999589,0.0,0.7946599999999671,All,None,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3958,6.314,719.48623,719.48686,0.8756240523989814,C38H73O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 14:0_18:1,PG 14:0_18:1(6),0.859,0.49600999999995565,0.0,0.4827079999999646,All,None,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3963,6.314,909.55053,909.54985,0.7476225739451967,C49H83O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(9)_22:5(7,10,13,16,19)",0.6422222222222226,0.9402766666666795,0.0260154525703139,0.8190451008125973,Some,Some,,1671.4888199252007,5738.171636143484,0.0,5885.4842767295595,771.1234561242653,1842.0507096156916,6520.292421240862,0.0,0.0,2105.6328214275763,8485.663366336636,6372.348146022853,11239.260542108019,6521.345900802922,6503.508578667621,7079.427269552492,8473.386458795609
3963,6.314,909.55053,909.54985,0.7476225739451967,C49H83O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(11)_22:5(7,10,13,16,19)",0.6716000000000001,0.9348610000000235,0.03693682637704291,0.8187424826377232,All,Some,,1867.5578897111482,7083.335855910397,0.0,2942.7421383647797,3216.816784423709,1577.1806729389252,8967.672376010236,1708.0665813060177,0.0,4254.524931018144,10993.663366336632,9329.564057990583,8656.305127069152,10691.063132737183,7942.564236732669,11196.201752781333,12443.629768267505
