feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:pos_hela_LG5.mzML:area,datafile:pos_hela_LG2.mzML:area,datafile:pos_hela_LG3.mzML:area,datafile:pos_hela_LG1.mzML:area,datafile:pos_hela_LG6.mzML:area,datafile:pos_hela_S2.mzML:area,datafile:pos_hela_HG2.mzML:area,datafile:pos_hela_LG4.mzML:area,datafile:pos_hela_HG1.mzML:area,datafile:pos_hela_HG4.mzML:area,datafile:pos_hela_HG5.mzML:area,datafile:pos_hela_HG3.mzML:area,datafile:pos_hela_S1.mzML:area,datafile:pos_hela_S3.mzML:area,datafile:pos_hela_HG6.mzML:area,datafile:pos_hela_S4.mzML:area,datafile:pos_hela_S6.mzML:area,datafile:pos_hela_S5.mzML:area
16094,18.798,972.80144,972.80147,0.030838769227953696,C63H102O6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(9)_20:4(5,8,11,14)_22:5(7,10,13,16,19)",0.6747500000000013,0.8406000000000091,0.11376455381081821,0.6620629107621694,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,982.9870384856313,0.0,0.0,0.0
16094,18.798,972.80144,972.80147,0.030838769227953696,C63H102O6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(6)_20:4(5,8,11,14)_22:5(7,10,13,16,19)",0.7020000000000022,0.8329555555555745,0.1069787005151199,0.6615690734363692,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1455.5416005709428,0.0,0.0,0.0
16094,18.798,972.80144,972.80147,0.030838769227953696,C63H102O6,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(9)_20:4(8,11,14,17)_22:5(7,10,13,16,19)",0.6799999999999997,0.8405599999999984,0.10324050190512886,0.6609841003810247,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1284.5393660420166,0.0,0.0,0.0
16094,18.798,972.80144,972.80147,0.030838769227953696,C63H102O6,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(6)_20:4(8,11,14,17)_22:5(4,7,10,13,16)",0.7050000000000018,0.8325700000000211,0.09101164304865457,0.658744328609744,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6061.201783883344,0.0,0.0,0.0
16094,18.798,972.80144,972.80147,0.030838769227953696,C63H102O6,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(9)_20:4(8,11,14,17)_22:5(4,7,10,13,16)",0.6506000000000014,0.839118000000019,0.10109578624682244,0.6538099572493762,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1120.1565728496944,0.0,0.0,0.0
16094,18.798,972.80144,972.80147,0.030838769227953696,C63H102O6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(11)_20:4(5,8,11,14)_22:5(7,10,13,16,19)",0.7468888888888914,0.7728533333333493,0.10681630624640376,0.6344530390270686,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008.3615636092785,0.0,0.0,0.0
16094,18.798,972.80144,972.80147,0.030838769227953696,C63H102O6,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(11)_20:4(8,11,14,17)_22:5(7,10,13,16,19)",0.7637500000000017,0.7693062500000138,0.09673922988337376,0.6336815959766834,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5521.34956820923,0.0,0.0,0.0
16094,18.798,972.80144,972.80147,0.030838769227953696,C63H102O6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(6)_20:4(5,8,11,14)_22:5(4,7,10,13,16)",0.5907272727272738,0.8047500000000334,0.061993858778519255,0.6133942263011787,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.5272989625178,0.0,0.0,0.0
16104,18.815,820.73666,820.73887,2.6926956682226364,C51H94O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(9)_16:1(9),0.4280000000000044,0.9230800000000272,0.44683024901993446,0.7288140498040041,All,Some,0.0,1815.0790539657646,0.0,0.0,0.0,0.0,6556.459239644411,0.0,3239.6509515912503,0.0,2911.398884168501,5379.233568828944,2198.5580813654087,5461.135693215339,0.0,0.0,0.0,1955.583756345178
16104,18.815,820.73666,820.73887,2.6926956682226364,C51H94O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(7)_16:1(9),0.5146666666666704,0.8975500000000238,0.3093816209493912,0.7033396575232267,All,Some,0.0,1815.0790539657646,0.0,0.0,0.0,0.0,6556.459239644411,0.0,3852.1440416962805,0.0,3066.1343433826414,5789.788053949903,2516.479070109615,5461.135693215339,0.0,0.0,0.0,2098.9847715736046
16104,18.815,820.73666,820.73887,2.6926956682226364,C51H94O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(7)_16:1(7),0.5580000000000034,0.8847850000000221,0.24065730691411963,0.6906024613828379,All,Some,0.0,10266.666666666666,0.0,0.0,0.0,0.0,18666.666666666668,0.0,8620.840243228304,0.0,10378.597874119192,14689.445514879038,6848.74567792246,16566.666666666668,0.0,0.0,0.0,5356.598984771574
16104,18.815,820.73666,820.73887,2.6926956682226364,C51H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(6)_16:1(9),0.37933333333333746,0.8895633333333232,0.23591843248562627,0.6567883531637867,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.4930901050303,0.0,154.7354592141407,410.55448512095904,317.92098874420657,0.0,0.0,0.0,0.0,143.4010152284264
16104,18.815,820.73666,820.73887,2.6926956682226364,C51H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(6)_16:1(7),0.4565000000000037,0.8787949999999967,0.1855599155662959,0.6556889831132579,All,Some,0.0,8451.587612700901,0.0,0.0,0.0,0.0,12110.207427022257,0.0,5993.682381742083,0.0,7621.934449164833,9720.766431171054,4968.108585301256,11105.530973451328,0.0,0.0,0.0,3544.4162436548227
16104,18.815,820.73666,820.73887,2.6926956682226364,C51H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(6)_16:1(6),0.355000000000004,0.8728049999999712,0.13046252421847215,0.6207755048436778,All,All,0.0,8451.587612700901,0.0,0.0,0.0,0.0,12110.207427022257,0.0,5381.1892916370525,0.0,7467.198989950692,9310.211946050094,4650.187596557051,11105.530973451328,0.0,0.0,0.0,3401.0152284263963
16132,18.848,794.72216,794.72322,1.333797696182269,C49H92O6,CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_14:0_18:1,TG 14:0_14:0_18:1(11),0.620000000000001,0.9012099999999919,0.16640743275502498,0.6980074865510003,All,Some,7060.186046511629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16132,18.848,794.72216,794.72322,1.333797696182269,C49H92O6,CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_14:0_18:1,TG 14:0_14:0_18:1(6),0.6880000000000024,0.8667400000001635,0.0,0.6576440000000986,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16132,18.848,794.72216,794.72322,1.333797696182269,C49H92O6,CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_14:0_18:1,TG 14:0_14:0_18:1(9),0.4659999999999975,0.876640000000009,0.1592045828307114,0.6510249165661471,All,All,2309.813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16158,18.887,846.75,846.75452,5.3380287830725495,C53H96O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(7)_16:1(7)_18:1(11),0.7710000000000008,0.8757349999999633,0.04095184453284181,0.6878313689065465,Some,Some,0.0,0.0,0.0,0.0,388.99803536345775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16158,18.887,846.75,846.75452,5.3380287830725495,C53H96O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(9)_16:1(9)_18:1(9),0.7710000000000008,0.8757349999999633,0.04095184453284181,0.6878313689065465,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5322594177364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16158,18.887,846.75,846.75452,5.3380287830725495,C53H96O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(9)_16:1(9)_18:1(6),0.8519999999999968,0.8594600000000128,0.008322767786571095,0.6877405535573211,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16158,18.887,846.75,846.75452,5.3380287830725495,C53H96O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(7)_16:1(7)_18:1(6),0.7410000000000032,0.8652149999999779,0.10161895743616184,0.6876527914872197,Some,Some,0.0,0.0,8552.72727272727,2577.140212864415,5174.852652259332,8601.25150008572,11524.518388791594,0.0,12375.827384815055,0.0,3657.6524876248013,0.0,7288.652482269504,0.0,0.0,9635.112634671892,0.0,8678.853114879024
16158,18.887,846.75,846.75452,5.3380287830725495,C53H96O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(6)_16:1(6)_18:1(6),0.8219999999999992,0.8489400000000273,0.06898988068989112,0.6875619761379943,Some,Some,0.0,0.0,14699.999999999998,4812.586765386396,10442.323884367106,13407.166123778503,19237.44892002335,0.0,18614.04931862427,0.0,6124.26881449786,0.0,10890.602836879432,0.0,0.0,15837.610186092068,0.0,13526.576490760144
16158,18.887,846.75,846.75452,5.3380287830725495,C53H96O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(6)_16:1(6)_18:1(9),0.7210000000000036,0.8920349999999644,0.03912664583843593,0.6872463291676665,Some,Some,0.0,0.0,0.0,0.0,388.99803536345775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16158,18.887,846.75,846.75452,5.3380287830725495,C53H96O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(6)_16:1(6)_18:1(11),0.7680000000000007,0.869829999999979,0.0018251986944058751,0.6758630397388687,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5322594177364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16158,18.887,846.75,846.75452,5.3380287830725495,C53H96O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(6)_16:1(7)_18:1(6),0.701666666666668,0.867068333333331,0.059171704099393076,0.6724086741532108,All,Some,0.0,0.0,6147.272727272726,3010.2730217491903,6826.831321919731,7391.582376135779,10238.032691185057,0.0,13310.123296560674,0.0,3489.0141790418666,0.0,5720.744680851063,0.0,0.0,9227.277179236044,0.0,7194.57039436083
16158,18.887,846.75,846.75452,5.3380287830725495,C53H96O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(7)_16:1(9)_18:1(6),0.7046666666666669,0.8728666666666527,0.0379697616359467,0.6722472856605143,All,All,0.0,0.0,0.0,0.0,388.99803536345775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16158,18.887,846.75,846.75452,5.3380287830725495,C53H96O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(6)_16:1(9)_18:1(6),0.7070000000000007,0.8690949999999967,0.0466731149584696,0.6721916229916921,All,Some,0.0,0.0,0.0,0.0,388.99803536345775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16161,18.888,844.73803,844.73887,0.99439013625507,C53H94O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:3,"TG 16:0_16:1(7)_18:3(6,9,12)",0.6420000000000007,0.8853266666666665,0.049430661150680816,0.6694821322301362,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7847.246711463865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16161,18.888,844.73803,844.73887,0.99439013625507,C53H94O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:3,"TG 16:0_16:1(9)_18:3(6,9,12)",0.6067500000000026,0.8871149999999801,0.03921399544617791,0.6614617990892242,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12319.699816914406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16161,18.888,844.73803,844.73887,0.99439013625507,C53H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:3,"TG 16:0_16:1(6)_18:3(6,9,12)",0.6225714285714312,0.8768728571428385,0.04795130397529422,0.6602282607950481,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4714.714961329811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16161,18.888,844.73803,844.73887,0.99439013625507,C53H94O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:3,"TG 16:0_16:1(9)_18:3(9,12,15)",0.6142500000000011,0.8167349999999942,0.08187362027914079,0.6292657240558249,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12319.699816914404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16161,18.888,844.73803,844.73887,0.99439013625507,C53H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:3,"TG 16:0_16:1(6)_18:3(9,12,15)",0.631142857142858,0.7964385714285689,0.09670516092725179,0.6234327464711633,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12113.092793963491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16161,18.888,844.73803,844.73887,0.99439013625507,C53H94O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:3,"TG 16:0_16:1(7)_18:3(9,12,15)",0.6100000000000007,0.774361666666664,0.10916482703885438,0.6084499654077694,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16585.545899414028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16168,18.899,946.78477,946.78582,1.1090153419955129,C61H100O6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_20:4_20:4,"TG 18:1(6)_20:4(5,8,11,14)_20:4(8,11,14,17)",0.7186666666666662,0.8897666666666927,0.053469925350964925,0.6882873184035417,Some,Some,1575.7974062390467,4202.220726783311,1471.5573625596603,2369.2909412061567,1107.6891277387351,6722.321228424119,10248.954251243891,1150.628344343158,9623.907522308818,15108.796090626387,13211.791212917762,6177.377499618379,8356.710948236372,7640.633063822467,56261.583155385604,6238.598936194921,3266.927175843695,6220.9011822440325
16168,18.899,946.78477,946.78582,1.1090153419955129,C61H100O6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_20:4_20:4,"TG 18:1(9)_20:4(5,8,11,14)_20:4(8,11,14,17)",0.6833333333333336,0.8748733333333499,0.053469925350964925,0.6722846517368697,Some,Some,1575.7974062390467,4202.220726783311,1471.5573625596603,2369.2909412061567,1107.6891277387351,6099.949562878279,9265.37801065563,1150.628344343158,8664.042730057548,13572.98978231897,25325.914040897147,6177.377499618379,7083.171094823637,6908.911061414073,43426.46798005094,7629.637888184331,4859.111900532859,5477.325451706448
16168,18.899,946.78477,946.78582,1.1090153419955129,C61H100O6,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_20:4_20:4,"TG 18:1(9)_20:4(8,11,14,17)_20:4(8,11,14,17)",0.6330000000000003,0.874321666666674,0.053469925350964925,0.6618869850701974,Some,Some,1124.9561864703821,3449.4751009421266,1074.3503623828883,1967.2975018925056,1107.6891277387351,6789.509078681909,10581.304213817093,1352.7530371429068,10614.083834315397,17295.91292758774,28364.387396306283,5802.37113926627,10293.254695373342,8000.43007053157,67140.58697919254,8894.218753629246,4867.957371225577,6587.452598706224
16168,18.899,946.78477,946.78582,1.1090153419955129,C61H100O6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_20:4_20:4,"TG 18:1(9)_20:4(5,8,11,14)_20:4(5,8,11,14)",0.7260000000000005,0.8316579999999931,0.0,0.644194799999996,Some,Some,0.0,0.0,0.0,0.0,818.7267465894997,1280.105357543152,1675.2234599973578,640.0223101458873,1969.743592098797,11828.120835184363,3213.463967500768,1230.7026917010126,1645.5852038479156,4313.521417512473,20482.45589142942,1188.3817620142615,860.9591474245117,2974.3029221503466
16168,18.899,946.78477,946.78582,1.1090153419955129,C61H100O6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_20:4_20:4,"TG 18:1(11)_20:4(5,8,11,14)_20:4(8,11,14,17)",0.770857142857143,0.7787000000000067,0.01467169772134685,0.6243257681157021,Some,Some,0.0,1140.0807537012113,0.0,372.7983850618218,0.0,2793.6000896659943,4944.828497203997,202.12469279974897,4905.4142803999275,8603.731674811195,23440.787901546446,3248.9187401414547,3954.174301420064,3703.079305006021,40919.14315510184,4555.733630641302,3322.948490230906,2628.6973009145668
16168,18.899,946.78477,946.78582,1.1090153419955129,C61H100O6,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_20:4_20:4,"TG 18:1(6)_20:4(8,11,14,17)_20:4(8,11,14,17)",0.6885714285714296,0.7668485714285842,0.05292129655997037,0.6084076878834306,Some,Some,0.0,1140.0807537012113,0.0,372.7983850618218,818.7267465894997,2135.8663976686844,4253.181277794901,842.1470029456364,4248.6646857016885,16162.15015548645,21157.95582562387,2018.216048440442,3582.1289509848834,5764.837433339068,41231.56378805185,4361.182728265161,2461.9893428063942,4098.393932634397
16168,18.899,946.78477,946.78582,1.1090153419955129,C61H100O6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_20:4_20:4,"TG 18:1(6)_20:4(5,8,11,14)_20:4(5,8,11,14)",0.7611999999999994,0.7022359999999935,0.009925904762800614,0.5755667809525561,Some,Some,7878.987031195234,13008.613728129207,6828.177479229273,7789.090756161157,7204.795369987598,15248.10580587312,24355.862797763202,8517.943980618062,28846.462967130374,39247.490004442465,35745.80957908033,16878.695364575382,19723.173385249658,14222.08842250129,114009.65174270532,13320.251782686457,11033.250444049732,13935.935757305377
16168,18.899,946.78477,946.78582,1.1090153419955129,C61H100O6,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_20:4_20:4,"TG 18:1(11)_20:4(8,11,14,17)_20:4(8,11,14,17)",0.6785000000000014,0.7086425000000105,0.04214500560105843,0.5693145011202182,All,Some,4465.474938661059,13008.613728129207,3726.1799540392435,3297.5439481873996,3929.888383629599,6549.047298811925,10725.023116551452,4423.683614243633,10609.031914356177,17135.095513105287,28849.58863892397,7800.1322953238705,8275.624141090242,5004.816789953552,51863.81501003839,7668.548068659559,6492.575488454707,6360.539817086772
16168,18.899,946.78477,946.78582,1.1090153419955129,C61H100O6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_20:4_20:4,"TG 18:1(11)_20:4(5,8,11,14)_20:4(5,8,11,14)",0.755428571428572,0.6759471428571422,0.002334356100382559,0.5571208712200763,All,Some,7878.987031195234,14148.694481830418,6828.177479229273,8161.88914122298,7204.795369987598,15481.495180452812,25950.24437497248,8720.06867341781,30518.648473631274,42045.713016437134,53690.30143720343,17666.208721314815,20386.17727897389,14941.682435919489,125664.73229804411,15943.446449724755,12634.280639431616,14316.45103725184
16172,18.9,820.73745,820.73887,1.7301483479792097,C51H94O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(9)_16:1(9),0.597999999999999,0.9238699999999653,0.451238227656151,0.7641696455312093,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1765.951392093524
16172,18.9,820.73745,820.73887,1.7301483479792097,C51H94O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(7)_16:1(9),0.684666666666665,0.898339999999962,0.2720415790429528,0.7303456491419008,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1895.4468543301036
16172,18.9,820.73745,820.73887,1.7301483479792097,C51H94O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(7)_16:1(7),0.727999999999998,0.8855749999999603,0.18244325473635367,0.7134336509472465,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4837.171204430088
