feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,fragment_mz_delta,fragment_fatty_acid_pos,fragment_types,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
5764,7.112,645.30075,646.28276,1519.4742313721306,C45H80NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(7,10,13,16,19)_18:1(11)",0.8659999999999997,0.024750000000040018,0.6236685268297135,0.5880098214637748,All,Some,-130.27719999999997,6,criegee,0.0,0.0,30.54054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5202,6.927,749.52405,750.4783600000001,1271.602288439173,C45H80NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(7,10,13,16,19)_18:1(11)",0.49599999999999866,0.052450000000021646,0.5846349745923941,0.5225529796739173,All,Some,-26.081599999999995,7,aldehyde,0.0,11000000000.0,1270.2702702702704,2401.628222523745,15800000000.0,10800000000.0,12100000000.0,1118.881118881119,13600000000.0,0.0,15200000000.0,1155.0387596899225,17700000000.0,1012.0481927710844,18400000000.0,1403.225806451613,987.0967741935484,3135.8885017421603
6065,7.219,766.50634,766.4777600000001,37.287448496770324,C45H80NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(7,10,13,16,19)_18:1(11)",0.9199999999999999,0.9646599999999808,0.6756145649997819,0.7289576519998235,All,Some,-10.082199999999995,7,criegee,0.0,105000000000.0,0.0,0.0,78600000000.0,98300000000.0,141000000000.0,10419.58041958042,93600000000.0,0.0,0.0,0.0,162000000000.0,8373.493975903613,0.0,12661.290322580644,9096.774193548386,25783.972125435543
5983,7.197,670.35718,670.3483600000001,13.157338074043432,C45H80NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(7,10,13,16,19)_18:1(11)",0.9640000000000004,0.9844200000000001,0.0,0.19484200000000002,All,Some,-106.21159999999999,9,aldehyde,0.0,0.0,0.0,142.46947082767977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320000000.0,57.66129032258065,0.0,0.0
5221,6.93,686.36794,686.3477600000001,29.40200460458764,C45H80NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(7,10,13,16,19)_18:1(11)",0.5019999999999989,0.9730599999999185,0.0,0.1475059999999917,All,Some,-90.2122,9,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.306451612903228,0.0,0.0
5973,7.194,694.47748,694.37036,154.26925769125424,C45H80NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(7,10,13,16,19)_18:1(11)",0.9700000000000006,0.8861199999998917,0.4347480882405474,0.5334104705924272,All,Some,-82.1896,12,aldehyde,0.0,2620000000.0,221.6216216216216,416.5535956580733,3150000000.0,1820000000.0,1760000000.0,160.83916083916083,2490000000.0,0.0,2820000000.0,192.24806201550388,1850000000.0,127.10843373493977,0.0,227.4193548387097,108.38709677419357,350.17421602787454
5840,7.145,710.509,710.36976,196.01059594650044,C45H80NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(7,10,13,16,19)_18:1(11)",0.9319999999999986,0.8539999999999281,0.6850973233342846,0.7266778586674204,All,Some,-66.1902,12,criegee,4770000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5840,7.145,710.509,710.41336,134.62584656347548,C45H80NO7P,CCCCCCC=CCCCCCCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(7,10,13,16,19)_18:1(11)",0.9319999999999986,0.8975999999998976,0.6850973233342846,0.7310378586674173,All,Some,-66.1466,15,aldehyde,4770000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6394,7.321,590.30991,590.2183600000001,155.11208427990974,C45H80NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(7,10,13,16,19)_18:1(6)",0.7160000000000011,0.9016900000001442,0.0,0.16176900000001448,Some,Some,-186.34159999999991,3,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602000000.0,0.0,0.0,0.0,0.0,0.0
6346,7.307,605.23277,606.2177600000001,1624.812179702806,C45H80NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(7,10,13,16,19)_18:1(6)",0.7439999999999998,0.021769999999946776,0.0,0.07657699999999465,Some,Some,-170.3421999999999,3,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6535,7.36,623.3561,624.2353600000001,1408.5392407122824,C45H80NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(7,10,13,16,19)_18:1(6)",0.6379999999999999,0.12750000000005457,0.0,0.07655000000000543,Some,Some,-152.32459999999998,6,aldehyde,782000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7203,7.572,631.26491,630.2833600000001,1557.3154271435253,C45H80NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(7,10,13,16,19)_18:1(6)",0.2140000000000004,0.011689999999930478,0.0,0.022568999999993084,Some,Some,-146.27659999999997,6,criegee,0.0,0.0,20.81081081081081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5489,7.016,640.32936,640.23476,147.75830040827574,C45H80NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(7,10,13,16,19)_18:1(6)",0.6739999999999995,0.8986400000000003,0.0,0.15726399999999996,Some,Some,-136.32519999999997,9,aldehyde,0.0,0.0,67.2072072072072,146.54002713704207,0.0,0.0,0.0,63.14685314685315,0.0,0.0,1250000000.0,77.51937984496125,0.0,51.325301204819276,1220000000.0,84.67741935483872,0.0,0.0
5764,7.112,645.30075,646.28276,1519.4742313721306,C45H80NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(7,10,13,16,19)_18:1(6)",0.8659999999999997,0.024750000000040018,0.6236685268297135,0.5880098214637748,Some,Some,-130.27719999999997,9,criegee,0.0,0.0,30.54054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5202,6.927,749.52405,750.4783600000001,1271.602288439173,C45H80NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(7,10,13,16,19)_18:1(6)",0.49599999999999866,0.052450000000021646,0.5846349745923941,0.5225529796739173,Some,Some,-26.081599999999995,12,aldehyde,0.0,11000000000.0,1270.2702702702704,2401.628222523745,15800000000.0,10800000000.0,12100000000.0,1118.881118881119,13600000000.0,0.0,15200000000.0,1155.0387596899225,17700000000.0,1012.0481927710844,18400000000.0,1403.225806451613,987.0967741935484,3135.8885017421603
6065,7.219,766.50634,766.4777600000001,37.287448496770324,C45H80NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(7,10,13,16,19)_18:1(6)",0.9199999999999999,0.9646599999999808,0.6756145649997819,0.7289576519998235,Some,Some,-10.082199999999995,12,criegee,0.0,105000000000.0,0.0,0.0,78600000000.0,98300000000.0,141000000000.0,10419.58041958042,93600000000.0,0.0,0.0,0.0,162000000000.0,8373.493975903613,0.0,12661.290322580644,9096.774193548386,25783.972125435543
5840,7.145,710.509,710.41336,134.62584656347548,C45H80NO7P,CCCCCCCCCCCC=CCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(7,10,13,16,19)_18:1(6)",0.9319999999999986,0.8975999999998976,0.6850973233342846,0.7310378586674173,Some,Some,-66.1466,15,aldehyde,4770000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6394,7.321,590.30991,590.2183600000001,155.11208427990974,C45H80NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(7,10,13,16,19)_18:1(9)",0.7160000000000011,0.9016900000001442,0.0,0.16176900000001448,Some,Some,-186.34159999999991,3,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602000000.0,0.0,0.0,0.0,0.0,0.0
6346,7.307,605.23277,606.2177600000001,1624.812179702806,C45H80NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(7,10,13,16,19)_18:1(9)",0.7439999999999998,0.021769999999946776,0.0,0.07657699999999465,Some,Some,-170.3421999999999,3,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7203,7.572,631.26491,630.2833600000001,1557.3154271435253,C45H80NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(7,10,13,16,19)_18:1(9)",0.2140000000000004,0.011689999999930478,0.0,0.022568999999993084,Some,Some,-146.27659999999997,6,aldehyde,0.0,0.0,20.81081081081081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5764,7.112,645.30075,646.28276,1519.4742313721306,C45H80NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(7,10,13,16,19)_18:1(9)",0.8659999999999997,0.024750000000040018,0.6236685268297135,0.5880098214637748,Some,Some,-130.27719999999997,6,criegee,0.0,0.0,30.54054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5202,6.927,749.52405,750.4783600000001,1271.602288439173,C45H80NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(7,10,13,16,19)_18:1(9)",0.49599999999999866,0.052450000000021646,0.5846349745923941,0.5225529796739173,Some,Some,-26.081599999999995,9,aldehyde,0.0,11000000000.0,1270.2702702702704,2401.628222523745,15800000000.0,10800000000.0,12100000000.0,1118.881118881119,13600000000.0,0.0,15200000000.0,1155.0387596899225,17700000000.0,1012.0481927710844,18400000000.0,1403.225806451613,987.0967741935484,3135.8885017421603
6065,7.219,766.50634,766.4777600000001,37.287448496770324,C45H80NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(7,10,13,16,19)_18:1(9)",0.9199999999999999,0.9646599999999808,0.6756145649997819,0.7289576519998235,Some,Some,-10.082199999999995,9,criegee,0.0,105000000000.0,0.0,0.0,78600000000.0,98300000000.0,141000000000.0,10419.58041958042,93600000000.0,0.0,0.0,0.0,162000000000.0,8373.493975903613,0.0,12661.290322580644,9096.774193548386,25783.972125435543
6593,7.376,682.37742,682.3157600000001,90.3687172636328,C45H80NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(7,10,13,16,19)_18:1(9)",0.6059999999999999,0.9315799999999399,0.0,0.15375799999999396,Some,Some,-94.24419999999999,12,aldehyde,0.0,0.0,127.92792792792793,202.1709633649932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805000000.0,0.0,0.0,0.0,0.0,0.0
5221,6.93,686.36794,686.3477600000001,29.40200460458764,C45H80NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(7,10,13,16,19)_18:1(9)",0.5019999999999989,0.9730599999999185,0.0,0.1475059999999917,Some,Some,-90.2122,12,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.306451612903228,0.0,0.0
5840,7.145,710.509,710.41336,134.62584656347548,C45H80NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(7,10,13,16,19)_18:1(9)",0.9319999999999986,0.8975999999998976,0.6850973233342846,0.7310378586674173,Some,Some,-66.1466,15,aldehyde,4770000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5949,7.187,857.51924,857.51855,0.8046473163329471,C45H79O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(8,11,14,17)",0.7482499999999996,0.6814274999999839,0.16552152301902767,0.2753849684152205,All,Some,0.0,0,substrate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5949,7.187,857.51924,857.51855,0.8046473163329471,C45H79O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(5,8,11,14)",0.8833333333333334,0.6424049999999966,0.11137967568673472,0.24167757388272074,All,Some,0.0,0,substrate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5992,7.199,685.39475,685.1603500000001,342.10969738680416,C45H79O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(5,8,11,14)",0.9760000000000009,0.7662900000000263,0.0,0.1742290000000027,All,Some,-172.35819999999993,6,criegee,0.0,1540000000.0,0.0,1140000000.0,721000000.0,1270000000.0,1890000000.0,1810000000.0,1240000000.0,0.0,0.0,1820000000.0,1650000000.0,1500000000.0,1810000000.0,1770000000.0,1770000000.0,1740000000.0
6417,7.329,709.40423,709.22595,251.37264083466272,C45H79O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(5,8,11,14)",0.7160000000000011,0.8224099999999908,0.0,0.15384099999999915,All,Some,-148.29259999999996,9,aldehyde,0.0,54700000000.0,44200000000.0,19000000000.0,32400000000.0,33500000000.0,42900000000.0,27600000000.0,35500000000.0,0.0,23600000000.0,31900000000.0,32100000000.0,28000000000.0,40900000000.0,29800000000.0,39200000000.0,30000000000.0
5754,7.109,724.47838,725.22535,1029.9833010526079,C45H79O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(5,8,11,14)",0.8439999999999994,0.2523400000000038,0.24119604696199334,0.302590837569595,All,Some,-132.29319999999996,9,criegee,0.0,0.0,1560000000.0,1480000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1110000000.0,542000000.0,0.0,0.0,985000000.0,0.0,0.0,0.0
5994,7.2,764.54622,765.29035,972.3499061500528,C45H79O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(5,8,11,14)",0.9740000000000002,0.25517999999999574,0.12961089070934995,0.22660671256747955,All,Some,-92.2282,12,criegee,0.0,6010000000.0,11500000000.0,0.0,6820000000.0,6460000000.0,5150000000.0,10800000000.0,5420000000.0,0.0,0.0,0.0,11900000000.0,10500000000.0,0.0,11700000000.0,9450000000.0,11500000000.0
5813,7.133,789.50348,789.35595,186.89920561181637,C45H79O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(5,8,11,14)",0.8919999999999995,0.8531600000000026,0.14958502001633814,0.2941840160130707,All,Some,-68.1626,15,aldehyde,0.0,0.0,1000000000.0,0.0,243000000.0,0.0,0.0,646000000.0,425000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5821,7.136,805.45099,805.35535,118.7550315522248,C45H79O13P,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(5,8,11,14)",0.8979999999999997,0.9050499999999602,0.14788609643272688,0.29861387714617743,All,Some,-52.163199999999996,15,criegee,0.0,0.0,1120000000.0,2860000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1920000000.0,0.0,0.0,0.0,0.0,1010000000.0,943000000.0
5840,7.145,710.509,711.2419500000001,1030.5213296263998,C45H79O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(8,11,14,17)",0.9159999999999986,0.266360000000077,0.14744480886730987,0.23619184709385543,All,Some,-146.27659999999997,3,aldehyde,4770000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.38686131386861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5819,7.135,727.37968,727.24135,190.21195645709128,C45H79O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(8,11,14,17)",0.895999999999999,0.8623599999999669,0.0,0.17583599999999655,All,Some,-130.27719999999997,3,criegee,0.0,0.0,0.0,348000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520000000.0
6833,7.481,751.54274,751.30695,313.839769484299,C45H79O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(8,11,14,17)",0.4120000000000008,0.7649000000000115,0.2378847866979835,0.307997829358388,All,Some,-106.21159999999999,6,aldehyde,0.0,921000000.0,0.0,35700000000.0,1250000000.0,1130000000.0,1200000000.0,0.0,0.0,0.0,30300000000.0,0.0,0.0,0.0,31800000000.0,0.0,0.0,0.0
5977,7.195,767.50932,767.3063500000001,264.5227685134322,C45H79O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(8,11,14,17)",0.984,0.7977199999999129,0.13817232902674323,0.2887098632213858,All,Some,-90.2122,6,criegee,0.0,25900000000.0,36400000000.0,19800000000.0,15300000000.0,24200000000.0,27400000000.0,30600000000.0,22900000000.0,0.0,24900000000.0,0.0,41900000000.0,36200000000.0,0.0,40600000000.0,36900000000.0,38100000000.0
6421,7.331,791.51879,791.37195,185.55118108494676,C45H79O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(8,11,14,17)",0.7119999999999997,0.8538499999999658,0.12573568699578444,0.2571735495966241,All,Some,-66.1466,9,aldehyde,0.0,286000000000.0,319000000000.0,158000000000.0,173000000000.0,257000000000.0,268000000000.0,308000000000.0,224000000000.0,0.0,197000000000.0,346000000000.0,335000000000.0,295000000000.0,218000000000.0,324000000000.0,305000000000.0,315000000000.0
5036,6.853,807.48362,807.37135,139.05621000790626,C45H79O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(8,11,14,17)",0.33199999999999896,0.8884199999999964,0.2876867734726631,0.35219141877813,All,Some,-50.147200000000005,9,criegee,0.0,1220000000.0,0.0,0.0,1770000000.0,1410000000.0,1570000000.0,0.0,1850000000.0,0.0,0.0,0.0,1520000000.0,1220000000.0,0.0,1420000000.0,1170000000.0,1450000000.0
6095,7.226,831.50792,831.43695,85.35824634686783,C45H79O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(8,11,14,17)",0.9220000000000006,0.9297199999999748,0.165675378339197,0.3177123026713551,All,Some,-26.081599999999995,12,aldehyde,0.0,0.0,0.0,0.0,2170000000.0,3390000000.0,2240000000.0,3410000000.0,3170000000.0,0.0,0.0,0.0,3970000000.0,3240000000.0,0.0,3780000000.0,2840000000.0,2860000000.0
5708,7.093,846.52513,847.4363500000001,1075.2665967185278,C45H79O13P,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:4,"PI 16:0_20:4(8,11,14,17)",0.8119999999999994,0.08808999999996558,0.22157242075254027,0.2672669366020287,All,Some,-10.082199999999995,12,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.27737226277371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5982,7.196,747.51791,747.51816,0.33444003545980056,C40H77O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:0_18:1,PG 16:0_18:1(6),0.9299999999999997,0.8974500000000489,0.0,0.18274500000000482,Some,None,0.0,0,substrate,,,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5982,7.196,747.51791,747.51816,0.33444003545980056,C40H77O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:0_18:1,PG 16:0_18:1(9),0.8539999999999992,0.9650100000000066,0.0,0.18190100000000053,All,None,0.0,0,substrate,,,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5982,7.196,747.51791,747.51816,0.33444003545980056,C40H77O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:0_18:1,PG 16:0_18:1(11),0.8200000000000003,0.9697699999999827,0.0,0.17897699999999825,All,None,0.0,0,substrate,,,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5860,7.154,665.34316,665.3285599999999,21.944045209913682,C40H77O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:0_18:1,PG 16:0_18:1(11),0.9160000000000004,0.985149999999976,0.0,0.1901149999999976,All,None,-82.1896,7,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447000000.0,0.0,0.0,0.0
