feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:pos_hela_LG5.mzML:area,datafile:pos_hela_LG2.mzML:area,datafile:pos_hela_LG3.mzML:area,datafile:pos_hela_LG1.mzML:area,datafile:pos_hela_LG6.mzML:area,datafile:pos_hela_S2.mzML:area,datafile:pos_hela_HG2.mzML:area,datafile:pos_hela_LG4.mzML:area,datafile:pos_hela_HG1.mzML:area,datafile:pos_hela_HG4.mzML:area,datafile:pos_hela_HG5.mzML:area,datafile:pos_hela_HG3.mzML:area,datafile:pos_hela_S1.mzML:area,datafile:pos_hela_S3.mzML:area,datafile:pos_hela_HG6.mzML:area,datafile:pos_hela_S4.mzML:area,datafile:pos_hela_S6.mzML:area,datafile:pos_hela_S5.mzML:area,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
P17810,20.012,950.81713,950.81712,0.01051726958255908,C61H104O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(11)_18:1(11)_22:5(4,7,10,13,16)",0.5407500000000005,0.8757075000000327,0.17346605802042656,0.28041859641634453,Some,Some,3116.23789973257,5171.3507674303455,3324.881090768761,3103.427542424613,3277.8715009070306,15508.503786114472,16660.74274930837,3204.7235944483655,20716.059172826568,24881.222736505606,25845.327116651682,14395.093713314172,17691.663952995717,15324.306127497803,43949.85996479192,12346.283547963778,10720.588760673076,13932.38504988077,,,,,,,,,,,,,,,,,,
P17810,20.012,950.81713,950.81712,0.01051726958255908,C61H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(11)_18:1(9)_22:5(4,7,10,13,16)",0.5886000000000007,0.8737130000000206,0.15371540539198217,0.26920362431358785,Some,Some,6655.69324644996,10435.25228428681,7353.9576827556175,6463.2218288365275,6893.805925934976,27880.348136220262,31263.626536706917,6964.132136976173,41052.04527646398,46608.704338849835,43211.20583209032,25500.060721369875,27024.100899538153,30518.678111426707,82591.73623392431,25252.92473405163,20615.197742131397,27555.635966261274,,,,,,,,,,,,,,,,,,
P17810,20.012,950.81713,950.81712,0.01051726958255908,C61H104O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(11)_18:1(6)_22:5(4,7,10,13,16)",0.5361999999999998,0.7954940000000306,0.16655192279167297,0.2664109382333414,Some,Some,794.5308674526349,820.9479227618489,810.1121972816012,729.7185935783177,848.1697522003898,4603.159974981036,4336.673934152911,737.3700305810398,5071.794726556968,6831.8237820918375,5460.669939644187,2720.9853054284913,3605.1556246520377,4043.0117965371364,10319.326209754234,3387.7960023205533,2639.419813511486,3244.2004783632874,,,,,,,,,,,,,,,,,,
P17810,20.012,950.81713,950.81712,0.01051726958255908,C61H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(9)_18:1(9)_22:5(7,10,13,16,19)",0.6997500000000008,0.7915212499999882,0.09524298727058536,0.22532151481646714,Some,Some,7335.769081070222,11242.742044380431,8066.911153674053,6463.2218288365275,7572.609500308452,29997.112172790537,33852.43949359668,7585.850724199349,42061.41965693355,50254.736772002245,46530.28162753252,27378.77990527467,28640.958573624524,32534.241899471082,83213.23477953066,26794.5659356512,21841.30613411453,29793.015606511817,,,,,,,,,,,,,,,,,,
P17810,20.012,950.81713,950.81712,0.01051726958255908,C61H104O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(6)_18:1(6)_22:5(7,10,13,16,19)",0.6360000000000001,0.6882337499999949,0.11128863402019888,0.2214542822161586,Some,Some,1849.5800218463974,2552.185263536931,2009.1329865689984,1621.5968746184838,1868.0486925928867,10424.261075549284,11145.087118227957,1850.423093725846,13841.51349514288,16734.05813992208,15644.437419945407,9078.634173986966,11409.953394889893,10572.994792237523,24140.986069435312,8405.36457186113,7059.4119538423065,9425.1752249791,,,,,,,,,,,,,,,,,,
P17810,20.012,950.81713,950.81712,0.01051726958255908,C61H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(6)_18:1(9)_22:5(7,10,13,16,19)",0.6506000000000007,0.8038259999999923,0.09324413126849437,0.22003790501479478,Some,Some,5445.930166861274,8944.50195796012,6049.84125706412,4748.962275668417,5545.570818648799,24150.353326324475,27091.845147578828,5408.362402123869,35149.489742936166,39967.89983683527,40893.121149559265,25995.789985022067,27180.688467073545,27327.36878035644,74228.60825403861,22280.13538625724,19317.637812153902,24508.700639385726,,,,,,,,,,,,,,,,,,
P17810,20.012,950.81713,950.81712,0.01051726958255908,C61H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:5,"TG 18:1(11)_18:1(9)_22:5(7,10,13,16,19)",0.7048333333333338,0.8126250000000065,0.07400727840301376,0.21095165605574503,Some,Some,1719.8199555538818,2552.185263536931,1870.9212772354817,1621.5968746184838,1739.5178382736485,9708.249604088203,10444.293801872449,1711.199381658097,12792.6779763422,15055.908894142716,15452.1417587809,9024.167105209894,11409.953394889893,9780.713429012532,23663.90982624286,7685.844318213547,6951.52013147083,8884.617472201011,,,,,,,,,,,,,,,,,,
P17809,20.012,976.83301,976.83277,0.24569200310764802,C63H106O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCC=CCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_24:6,"TG 18:1(6)_18:1(6)_24:6(4,7,10,13,16,19)",0.4798181818181817,0.8546245454545194,0.09614116953686444,0.21035720835676164,Some,Some,2402.633414526685,3934.454830557501,0.0,0.0,0.0,5177.489219701401,7480.609524895584,1632.0791078254822,9425.462929078532,11457.113964391874,13515.412873342917,5979.784829581413,7121.777890044889,6735.887038450221,20333.80514879344,6539.508573448824,4925.507344523453,7342.719309616845,,,,,,,,,,,,,,,,,,
P17809,20.012,976.83301,976.83277,0.24569200310764802,C63H106O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCC=CCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_24:6,"TG 18:1(11)_18:1(11)_24:6(4,7,10,13,16,19)",0.5509090909090911,0.8721927272727044,0.06622950600071244,0.19529378661874947,Some,Some,4039.3970415109793,6098.878502775832,0.0,0.0,0.0,10721.39482979046,15285.94928228301,2667.920892174517,19543.453121569204,23484.162248848308,26784.858648778147,12130.251433967192,14279.143051104336,13310.874693879587,37257.73991816145,13033.421719403686,10023.91202695948,14132.811718735533,,,,,,,,,,,,,,,,,,
P17809,20.012,976.83301,976.83277,0.24569200310764802,C63H106O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCC=CCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_24:6,"TG 18:1(11)_18:1(6)_24:6(4,7,10,13,16,19)",0.5310666666666667,0.8503986666666379,0.07050352432703393,0.19454935279495755,All,Some,2446.990677317147,3978.7514335880805,0.0,0.0,0.0,5376.327764415263,7819.069747551779,1659.656272707168,9930.256898192196,11899.03880529934,14386.200287494012,6181.964660619393,7446.387016308552,6970.729152638746,21906.68348045397,6791.844911908549,5112.373304954933,7642.108187188652,,,,,,,,,,,,,,,,,,
P17809,20.012,976.83301,976.83277,0.24569200310764802,C63H106O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCC=CCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_24:6,"TG 18:1(9)_18:1(9)_24:6(4,7,10,13,16,19)",0.5423636363636372,0.8616209090908921,0.06622950600071244,0.19338205934602284,Some,Some,3986.3426560161865,6054.581899745253,0.0,0.0,0.0,10390.338902251402,14580.930252448221,2640.3437272928313,18569.743101807802,22767.627861367328,25613.799712505992,11684.702006047275,13620.279650358114,12795.93751402792,35426.64985287935,12641.488421424781,9620.960028378398,13657.89181281135,,,,,,,,,,,,,,,,,,
P17809,20.012,976.83301,976.83277,0.24569200310764802,C63H106O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCC=CCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_24:6,"TG 18:1(6)_18:1(9)_24:6(4,7,10,13,16,19)",0.5248000000000005,0.8426459999999755,0.07050352432703393,0.1931474194616247,All,Some,4030.699918806649,6098.878502775832,0.0,0.0,0.0,10589.177446965265,14919.390475104414,2667.920892174517,19074.53707092147,23209.552702274792,26484.587126657083,11886.881837085255,13944.888776621776,13030.779628216447,36999.528184539886,12893.824759884508,9807.82598880988,13957.280690383155,,,,,,,,,,,,,,,,,,
P17809,20.012,976.83301,976.83277,0.24569200310764802,C63H106O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCC=CCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_24:6,"TG 18:1(11)_18:1(9)_24:6(4,7,10,13,16,19)",0.5769333333333341,0.8555293333333112,0.04856830440052246,0.18210091018708244,All,Some,2393.936291822354,3934.454830557501,0.0,0.0,0.0,5045.271836876204,7114.050717716988,1632.0791078254822,8956.546878430796,11182.504417818365,13215.14135122185,5736.415232699475,6787.523615562326,6455.79197278708,20075.593415171872,6399.911613929643,4709.421306373854,7167.188281264468,,,,,,,,,,,,,,,,,,
P17828,20.024,850.78406,850.78582,2.068675756714203,C53H100O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:0_18:1,TG 16:0_16:0_18:1(9),0.902000000000001,0.5097099999999841,0.12679689449002401,0.24260851559201768,All,Some,0.0,0.0,0.0,0.0,46800.0,111295.07036130811,0.0,0.0,180714.50060168473,152183.908045977,180378.9713634421,116971.85889813713,110632.96024700887,128946.25082946251,152781.98996850578,141617.22283108474,87290.52696646577,115215.0640937663,,,,,,,,,,,,,,,,,,
P17828,20.024,850.78406,850.78582,2.068675756714203,C53H100O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:0_18:1,TG 16:0_16:0_18:1(6),0.671999999999997,0.8560100000000261,0.0,0.1528010000000023,All,None,0.0,0.0,0.0,0.0,0.0,7704.929638691888,0.0,0.0,10285.499398315285,9816.091954022986,12621.028636557914,7028.141101862861,6367.039752991123,8153.682813536828,17074.419689723552,10805.588098207425,5406.475042497296,7147.758776865855,,,,,,,,,,,,,,,,,,
P17828,20.024,850.78406,850.78582,2.068675756714203,C53H100O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:0_18:1,TG 16:0_16:0_18:1(11),0.490000000000002,0.5117399999999748,0.0,0.10017399999999765,All,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1900.0663570006636,7143.590341770678,1577.1890707078342,1602.9979910369339,1637.177129367846,,,,,,,,,,,,,,,,,,
P17862,20.045,876.79908,876.80147,2.7258165979024103,C55H102O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_18:1,TG 16:0_18:1(9)_18:1(9),0.402000000000001,0.9011299999999665,0.29551790848199205,0.3667273267855904,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.90936494518385,0.0,,,,,,,,,,,,,,,,,,
P17862,20.045,876.79908,876.80147,2.7258165979024103,C55H102O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_18:1,TG 16:0_18:1(11)_18:1(9),0.6759999999999984,0.9143099999999436,0.14775895424099603,0.277238163392791,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.7972866913332,0.0,0.0,0.0,737.8959945653479,0.0,,,,,,,,,,,,,,,,,,
P17862,20.045,876.79908,876.80147,2.7258165979024103,C55H102O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_18:1,TG 16:0_18:1(6)_18:1(9),0.7153333333333336,0.8668233333333623,0.12500192908320962,0.25821720993323727,All,Some,0.0,0.0,0.0,15866.666666666666,0.0,73666.66666666666,67333.33333333334,22466.666666666664,116333.33333333333,84000.0,127000.0,80000.0,81034.86937997534,87333.33333333333,0.0,109333.33333333333,69826.34670371316,80666.66666666666,,,,,,,,,,,,,,,,,,
P17862,20.045,876.79908,876.80147,2.7258165979024103,C55H102O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_18:1,TG 16:0_18:1(6)_18:1(6),0.8719999999999999,0.8496700000000601,0.03974393938381841,0.2039621515070607,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.7972866913332,0.0,0.0,0.0,506.98662962016414,0.0,,,,,,,,,,,,,,,,,,
P17862,20.045,876.79908,876.80147,2.7258165979024103,C55H102O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_18:1,TG 16:0_18:1(11)_18:1(6),0.8979999999999985,0.8756100000000137,0.026495959589212272,0.198557767671371,All,Some,0.0,0.0,0.0,15866.666666666666,0.0,73666.66666666666,67333.33333333334,22466.666666666664,116333.33333333333,84000.0,127000.0,80000.0,81666.66666666666,87333.33333333333,0.0,109333.33333333333,70102.42396838815,80666.66666666666,,,,,,,,,,,,,,,,,,
P17862,20.045,876.79908,876.80147,2.7258165979024103,C55H102O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_18:1,TG 16:0_18:1(11)_18:1(11),0.9499999999999957,0.9274899999999207,0.0,0.18774899999999162,All,None,0.0,0.0,0.0,15866.666666666666,0.0,73666.66666666666,67333.33333333334,22466.666666666664,116333.33333333333,84000.0,127000.0,80000.0,81034.86937997534,87333.33333333333,0.0,109333.33333333333,69595.43733876798,80666.66666666666,,,,,,,,,,,,,,,,,,
P17905,20.072,876.80026,876.80147,1.3800159345245946,C55H102O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_18:1,TG 16:0_18:1(9)_18:1(9),0.45599999999999596,0.9023099999999431,0.3010537756588262,0.37667402052705484,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P17905,20.072,876.80026,876.80147,1.3800159345245946,C55H102O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_18:1,TG 16:0_18:1(11)_18:1(9),0.6759999999999984,0.9154899999999202,0.1505268878294131,0.2795705102635223,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P17905,20.072,876.80026,876.80147,1.3800159345245946,C55H102O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_18:1,TG 16:0_18:1(6)_18:1(9),0.733333333333332,0.8680033333333389,0.12968544000194324,0.26388201866822164,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,77333.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P17905,20.072,876.80026,876.80147,1.3800159345245946,C55H102O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_18:1,TG 16:0_18:1(6)_18:1(6),0.8719999999999999,0.8508500000000367,0.044001272173501735,0.20748601773880498,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P17905,20.072,876.80026,876.80147,1.3800159345245946,C55H102O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_18:1,TG 16:0_18:1(11)_18:1(6),0.8800000000000002,0.8767899999999903,0.029334181449001157,0.19914634515919993,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,77333.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P17905,20.072,876.80026,876.80147,1.3800159345245946,C55H102O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_18:1,TG 16:0_18:1(11)_18:1(11),0.8960000000000008,0.9286699999998973,0.0,0.18246699999998978,All,None,0.0,0.0,0.0,0.0,0.0,0.0,77333.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P17915,20.076,902.81362,902.81712,3.876754131590817,C57H104O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_18:1,TG 18:1(6)_18:1(6)_18:1(9),0.9689999999999976,0.8671199999999999,0.14556869976642234,0.30006695981313763,Some,Some,0.0,0.0,0.0,7264.498141263942,0.0,0.0,18784.58402096884,0.0,0.0,22089.679098005206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P17915,20.076,902.81362,902.81712,3.876754131590817,C57H104O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_18:1,TG 18:1(11)_18:1(11)_18:1(9),0.9589999999999996,0.8902899999999931,0.13676255825720693,0.2943390466057648,Some,Some,0.0,0.0,0.0,1154.5229244114003,0.0,0.0,13671.002815260656,0.0,0.0,20251.57559988436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P17915,20.076,902.81362,902.81712,3.876754131590817,C57H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_18:1,TG 18:1(9)_18:1(9)_18:1(9),0.9589999999999996,0.8902899999999931,0.13676255825720693,0.2943390466057648,All,All,0.0,0.0,0.0,2069.1449814126395,0.0,0.0,9987.137171148433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P17915,20.076,902.81362,902.81712,3.876754131590817,C57H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_18:1,TG 18:1(6)_18:1(9)_18:1(9),0.8844999999999992,0.8694450000000131,0.07363010196083719,0.23429858156867095,All,Some,0.0,0.0,0.0,8419.02106567534,0.0,0.0,32455.586836229493,0.0,0.0,37767.62069962417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P17915,20.076,902.81362,902.81712,3.876754131590817,C57H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_18:1,TG 18:1(11)_18:1(9)_18:1(9),0.8450000000000006,0.9030399999999759,0.06838127912860346,0.22950902330288042,All,Some,0.0,0.0,0.0,10488.16604708798,0.0,0.0,42442.72400737792,0.0,0.0,37767.62069962417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P17915,20.076,902.81362,902.81712,3.876754131590817,C57H104O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_18:1,TG 18:1(11)_18:1(6)_18:1(9),0.8333333333333334,0.8848933333333283,0.04908673464055812,0.21109205437911263,All,Some,0.0,0.0,0.0,9333.643122676582,0.0,0.0,28771.72119211727,0.0,0.0,22089.679098005206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P17915,20.076,902.81362,902.81712,3.876754131590817,C57H104O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_18:1,TG 18:1(11)_18:1(11)_18:1(6),0.9310000000000009,0.8795749999999884,0.01049764566446744,0.18945561653157283,Some,Some,0.0,0.0,0.0,1154.5229244114003,0.0,0.0,13671.002815260656,0.0,0.0,15677.941601618963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P17915,20.076,902.81362,902.81712,3.876754131590817,C57H104O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_18:1,TG 18:1(6)_18:1(6)_18:1(6),0.8099999999999987,0.8486000000000331,0.01049764566446744,0.17425811653157708,All,Some,0.0,0.0,0.0,3223.66790582404,0.0,0.0,21570.963984079215,0.0,0.0,15677.941601618963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P17915,20.076,902.81362,902.81712,3.876754131590817,C57H104O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_18:1,TG 18:1(11)_18:1(6)_18:1(6),0.7705000000000002,0.8821949999999958,0.00524882283223372,0.16946855826578655,All,Some,0.0,0.0,0.0,3223.66790582404,0.0,0.0,23658.139986409085,0.0,0.0,15677.941601618963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P17915,20.076,902.81362,902.81712,3.876754131590817,C57H104O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_18:1,TG 18:1(11)_18:1(11)_18:1(11),0.7310000000000016,0.9157899999999586,0.0,0.164678999999996,All,None,0.0,0.0,0.0,2069.1449814126395,0.0,0.0,9987.137171148433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P17930,20.092,926.81612,926.81712,1.078961510864236,C59H104O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:3,"TG 18:1(9)_18:1(9)_20:3(5,8,11)",0.7449999999999974,0.8586649999999736,0.24128569692311283,0.3533950575384873,Some,Some,58271.26032425819,0.0,0.0,84335.36900941932,0.0,82223.08589195492,58782.47122026093,0.0,127896.43122472003,150914.03185405736,170031.85635679122,140334.12887828163,124220.2213778292,109716.17204863382,280039.3803576867,108895.04363788608,113995.26867184862,71064.33759944656,,,,,,,,,,,,,,,,,,
P17930,20.092,926.81612,926.81712,1.078961510864236,C59H104O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:3,"TG 18:1(6)_18:1(6)_20:3(5,8,11)",0.7274999999999991,0.8556949999999688,0.2138886757809647,0.32943044062476856,Some,Some,32050.703579076177,0.0,0.0,36693.095952799915,0.0,171231.24757092888,99854.25940138142,0.0,198726.5773326363,238304.74029963612,258055.7968915919,161384.24821002388,220182.55410540235,136277.1604131259,327868.02140898997,123271.39222569324,148687.52957080095,168267.77066758907,,,,,,,,,,,,,,,,,,
