feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:pos_hela_LG5.mzML:area,datafile:pos_hela_LG2.mzML:area,datafile:pos_hela_LG3.mzML:area,datafile:pos_hela_LG1.mzML:area,datafile:pos_hela_LG6.mzML:area,datafile:pos_hela_S2.mzML:area,datafile:pos_hela_HG2.mzML:area,datafile:pos_hela_LG4.mzML:area,datafile:pos_hela_HG1.mzML:area,datafile:pos_hela_HG4.mzML:area,datafile:pos_hela_HG5.mzML:area,datafile:pos_hela_HG3.mzML:area,datafile:pos_hela_S1.mzML:area,datafile:pos_hela_S3.mzML:area,datafile:pos_hela_HG6.mzML:area,datafile:pos_hela_S4.mzML:area,datafile:pos_hela_S6.mzML:area,datafile:pos_hela_S5.mzML:area
16168,18.899,946.78477,946.78582,1.1090153419955129,C61H100O6,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_20:4_20:4,"TG 18:1(6)_20:4(8,11,14,17)_20:4(8,11,14,17)",0.6044999999999989,0.46480250000000467,0.1597973880402429,0.1597973880402429,Some,Some,1396.7539552645937,4791.176470588236,1200.0521648408974,1824.873949579832,1101.808066759388,5895.934379457917,9738.496932515338,1496.5151012280116,14115.995115995114,17792.36428209031,33577.51732495172,6220.796376674844,8635.654288240496,5590.079291904849,73007.17561141304,8028.083545018346,6210.919185687846,5031.510524143624
16168,18.899,946.78477,946.78582,1.1090153419955129,C61H100O6,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_20:4_20:4,"TG 18:1(11)_20:4(8,11,14,17)_20:4(8,11,14,17)",0.6151111111111105,0.43137111111111104,0.14280871317280397,0.14280871317280397,All,Some,1396.7539552645937,4791.176470588236,1200.0521648408974,1824.873949579832,3856.3282336578577,5895.934379457917,9738.496932515338,3933.952870892797,9133.089133089132,30533.9928970066,32368.709054417388,6220.796376674844,8635.654288240496,10127.143647427622,82868.50373641304,8028.083545018346,6210.919185687846,8454.74618241849
16168,18.899,946.78477,946.78582,1.1090153419955129,C61H100O6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_20:4_20:4,"TG 18:1(11)_20:4(5,8,11,14)_20:4(5,8,11,14)",0.6072000000000003,0.4505419999999731,0.0022515545479421094,0.0022515545479421094,All,Some,1403.4369885433716,3335.792220113852,1172.1439749608762,1548.1512605042017,0.0,1433.7986549826776,3911.0429447852753,0.0,7165.445665445666,3064.8782343987828,3097.0197296171473,2155.7841102094735,0.0,1755.0248939701273,7122.0703125,1122.9466553767993,0.0,1401.5889393314073
16168,18.899,946.78477,946.78582,1.1090153419955129,C61H100O6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_20:4_20:4,"TG 18:1(6)_20:4(5,8,11,14)_20:4(5,8,11,14)",0.5293333333333337,0.3955466666666325,0.0014528195021394187,0.0014528195021394187,Some,Some,1396.7539552645937,4791.176470588236,1200.0521648408974,1824.873949579832,1101.808066759388,5895.934379457917,9738.496932515338,1496.5151012280116,9133.089133089132,17792.36428209031,32368.709054417388,6220.796376674844,8635.654288240496,5590.079291904849,66552.05502717392,8028.083545018346,6210.919185687846,5031.510524143624
16168,18.899,946.78477,946.78582,1.1090153419955129,C61H100O6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_20:4_20:4,"TG 18:1(9)_20:4(5,8,11,14)_20:4(5,8,11,14)",0.4269999999999996,0.23465999999996257,0.00034585323772587476,0.00034585323772587476,Some,Some,1396.7539552645937,4791.176470588236,1200.0521648408974,1824.873949579832,1101.808066759388,5895.934379457917,9738.496932515338,1496.5151012280116,9133.089133089132,17792.36428209031,32368.709054417388,6220.796376674844,8635.654288240496,5590.079291904849,66552.05502717392,8028.083545018346,6210.919185687846,5031.510524143624
16172,18.9,820.73745,820.73887,1.7301483479792097,C51H94O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(7)_16:1(7),0.727999999999998,0.8855749999999603,0.45551135123093195,0.45551135123093195,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1520.0860642171463
16172,18.9,820.73745,820.73887,1.7301483479792097,C51H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(6)_16:1(7),0.6264999999999983,0.8795849999999348,0.44668363404283307,0.44668363404283307,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631.5524660708375
16172,18.9,820.73745,820.73887,1.7301483479792097,C51H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(6)_16:1(6),0.5249999999999986,0.8735949999999093,0.43785591685473424,0.43785591685473424,All,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4855.200264812976
16172,18.9,820.73745,820.73887,1.7301483479792097,C51H94O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(7)_16:1(9),0.6849999999999987,0.696102499999995,0.43753445667798463,0.43753445667798463,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.46640185369083
16172,18.9,820.73745,820.73887,1.7301483479792097,C51H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(6)_16:1(9),0.583499999999999,0.6901124999999695,0.4287067394898858,0.4287067394898858,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3446.5806024495196
16172,18.9,820.73745,820.73887,1.7301483479792097,C51H94O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(9)_16:1(9),0.6419999999999995,0.5066300000000297,0.41955756212503736,0.41955756212503736,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3335.1142005958295
16219,18.968,972.80071,972.80147,0.7812488194676153,C63H102O6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(6)_20:4(5,8,11,14)_22:5(4,7,10,13,16)",0.5252000000000017,0.6895940000000109,0.14637952273006158,0.14637952273006158,Some,Some,0.0,0.0,0.0,0.0,0.0,2135.9264722568932,1574.2984006552572,0.0,0.0,7477.63077460484,13550.209113879931,0.0,0.0,3130.6000411567475,36683.27564814211,0.0,2828.5352421340244,0.0
16219,18.968,972.80071,972.80147,0.7812488194676153,C63H102O6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(9)_20:4(5,8,11,14)_22:5(4,7,10,13,16)",0.5532727272727278,0.6283318181818293,0.13340173049244242,0.13340173049244242,Some,Some,0.0,0.0,0.0,0.0,0.0,410.4652218313854,296.4219511143682,0.0,0.0,2160.596236136582,4032.7720658708713,0.0,0.0,627.8824853833025,13149.937961209433,0.0,615.4459165231746,0.0
16219,18.968,972.80071,972.80147,0.7812488194676153,C63H102O6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(11)_20:4(5,8,11,14)_22:5(4,7,10,13,16)",0.6831428571428582,0.6493500000000105,0.10790224212840147,0.10790224212840147,Some,Some,0.0,0.0,0.0,0.0,0.0,2321.8291160785207,1747.7346208561457,0.0,0.0,10557.859575582923,21252.483227324214,0.0,0.0,3579.150476328818,63099.71919284269,0.0,3301.7318666306155,0.0
16219,18.968,972.80071,972.80147,0.7812488194676153,C63H102O6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(6)_20:4(5,8,11,14)_22:5(7,10,13,16,19)",0.520857142857144,0.8368357142857447,0.10720681260246459,0.10720681260246459,Some,Some,0.0,0.0,0.0,0.0,0.0,248.847157608079,187.21386386170624,0.0,0.0,1707.3203213693128,2932.277598675612,0.0,0.0,454.93941484790173,12308.98582903416,0.0,446.1015212534332,0.0
16219,18.968,972.80071,972.80147,0.7812488194676153,C63H102O6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(9)_20:4(5,8,11,14)_22:5(7,10,13,16,19)",0.4920000000000004,0.7322757142857361,0.1067926045240248,0.1067926045240248,Some,Some,0.0,0.0,0.0,0.0,0.0,985.8981050720525,735.0778117860066,0.0,0.0,2411.405117456991,7092.075455258344,0.0,0.0,1405.1349093946326,18556.4552994188,0.0,1186.3784491468746,0.0
16219,18.968,972.80071,972.80147,0.7812488194676153,C63H102O6,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(9)_20:4(8,11,14,17)_22:5(4,7,10,13,16)",0.5997500000000002,0.6875950000000159,0.0940324490344222,0.0940324490344222,Some,Some,0.0,0.0,0.0,0.0,0.0,282.0639963690003,207.17118592921491,0.0,0.0,1372.9084796087677,3493.802823037379,0.0,0.0,443.04269407221807,10049.794292431272,0.0,402.31389904797146,0.0
16219,18.968,972.80071,972.80147,0.7812488194676153,C63H102O6,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(6)_20:4(8,11,14,17)_22:5(4,7,10,13,16)",0.6700000000000008,0.7626900000000347,0.09380596102715652,0.09380596102715652,Some,Some,0.0,0.0,0.0,0.0,0.0,1468.7983660501534,1092.4860973401733,0.0,0.0,7304.737577504152,16406.508669512936,0.0,0.0,2083.2479936085997,46114.151374648995,0.0,2022.455920650055,0.0
16219,18.968,972.80071,972.80147,0.7812488194676153,C63H102O6,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(11)_20:4(5,8,11,14)_22:5(7,10,13,16,19)",0.6160000000000004,0.6297955555555619,0.08338392108409304,0.08338392108409304,Some,Some,0.0,0.0,0.0,0.0,0.0,2695.3092023147615,2259.93878518774,0.0,0.0,10737.57750414811,21278.60067962011,0.0,0.0,3949.711297526964,53415.72520080977,0.0,3845.5692960111573,0.0
16219,18.968,972.80071,972.80147,0.7812488194676153,C63H102O6,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(11)_20:4(8,11,14,17)_22:5(4,7,10,13,16)",0.6086666666666671,0.7527185714285884,0.07370150185388138,0.07370150185388138,Some,Some,0.0,0.0,0.0,0.0,0.0,282.0639963690003,207.17118592921491,0.0,0.0,1065.226836084185,2554.7616973076583,0.0,0.0,443.04269407221796,7604.649644093256,0.0,329.01196795264053,0.0
16219,18.968,972.80071,972.80147,0.7812488194676153,C63H102O6,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_20:4_22:5,"TG 18:1(11)_20:4(8,11,14,17)_22:5(7,10,13,16,19)",0.5697777777777778,0.7555200000000215,0.00466312842393851,0.00466312842393851,Some,Some,0.0,0.0,0.0,0.0,0.0,1468.7983660501534,1092.4860973401733,0.0,0.0,7304.73757750415,16406.508669512936,0.0,0.0,2083.2479936086,45017.30555736956,0.0,2022.4559206500544,0.0
16229,18.984,844.73829,844.73887,0.6866027131124789,C53H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:3,"TG 16:0_16:1(6)_18:3(9,12,15)",0.4846666666666681,0.6280066666666926,0.3105225780667356,0.3105225780667356,Some,Some,0.0,0.0,0.0,0.0,2227.9367493741483,11342.902208201893,0.0,0.0,11797.737699731057,0.0,12778.351334180432,6484.807538447862,6510.74599618289,11860.284368856584,45481.52486126217,6028.324468085105,0.0,9583.569316944142
16229,18.984,844.73829,844.73887,0.6866027131124789,C53H94O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:3,"TG 16:0_16:1(7)_18:3(9,12,15)",0.5992000000000004,0.42128000000000154,0.2850382347942507,0.2850382347942507,Some,Some,0.0,0.0,0.0,0.0,3578.5638685553126,16755.739953367167,0.0,0.0,11149.02705268154,0.0,18719.98094027954,8790.470264023468,11498.373578956103,18562.977186485623,56640.006692880444,7824.948854337151,0.0,15243.690679943986
16229,18.984,844.73829,844.73887,0.6866027131124789,C53H94O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:3,"TG 16:0_16:1(9)_18:3(9,12,15)",0.4491428571428579,0.550131428571441,0.24196714426435664,0.24196714426435664,All,Some,0.0,0.0,0.0,0.0,1634.7022847545709,9286.02386503909,0.0,0.0,8191.346305964247,0.0,12101.969504447268,5358.200728953685,5224.54568085636,10550.212590865453,41029.309238963724,5031.444353518819,0.0,7914.610238058193
16229,18.984,844.73829,844.73887,0.6866027131124789,C53H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:3,"TG 16:0_16:1(6)_18:3(6,9,12)",0.46457142857143197,0.7651971428571512,0.23914227490298584,0.23914227490298584,Some,Some,0.0,0.0,0.0,0.0,3475.3696485724245,17317.071275088005,0.0,0.0,11149.02705268154,0.0,19902.636594663276,8790.470264023468,11768.73288523774,19224.541672381474,61716.2776429906,8100.490998363338,0.0,15677.859032207873
16229,18.984,844.73829,844.73887,0.6866027131124789,C53H94O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:3,"TG 16:0_16:1(7)_18:3(6,9,12)",0.4710000000000025,0.7548950000000142,0.21177300778857888,0.21177300778857888,Some,Some,0.0,0.0,0.0,0.0,2216.4001647811897,13792.712476569286,0.0,0.0,13930.786267995572,0.0,16277.716010165183,7735.194239487955,7904.987137996847,14149.64568189092,58987.1998661424,7509.083469721766,0.0,11360.074684922982
16229,18.984,844.73829,844.73887,0.6866027131124789,C53H94O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:3,"TG 16:0_16:1(9)_18:3(6,9,12)",0.4360000000000026,0.6799074999999988,0.18807880822137293,0.18807880822137293,All,All,0.0,0.0,0.0,0.0,3567.027283962354,19205.550221734557,0.0,0.0,13282.075620946054,0.0,22219.345616264294,10040.856965063562,12892.614720770061,20852.338499519956,70145.68169776066,9305.707855973811,0.0,17020.196047922826
16251,19.007,870.75419,870.75452,0.37898166748837314,C55H96O6,CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_14:0_24:5,"TG 14:0_14:0_24:5(6,9,12,15,18)",0.49733333333333163,0.7050811111111367,0.1426506485690571,0.1426506485690571,Some,Some,0.0,0.0,0.0,0.0,0.0,97561.65335185829,119642.46242263484,0.0,118502.28509249183,242400.86696253484,240165.43932210226,110846.64536741214,106935.9802087733,79942.35646760433,466626.3825195576,93484.06322881575,74986.30136986301,90530.09475510476
16251,19.007,870.75419,870.75452,0.37898166748837314,C55H96O6,CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_14:0_24:5,"TG 14:0_14:0_24:5(9,12,15,18,21)",0.4915555555555539,0.7782622222222118,0.09761397090184681,0.09761397090184681,All,Some,0.0,0.0,0.0,0.0,0.0,142438.3466481417,165357.53757736518,0.0,239497.7149075081,315599.13303746516,289834.5606778977,146153.35463258787,143064.0197912267,115057.64353239567,485373.61748044234,136515.93677118426,105013.69863013698,126469.90524489523
16265,19.016,896.76956,896.77017,0.680218879327257,C57H98O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCC=CCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_16:0_24:6,"TG 14:0_16:0_24:6(4,7,10,13,16,19)",0.472666666666668,0.6019811111111468,0.18659339466401487,0.18659339466401487,Some,Some,240000.0,0.0,0.0,0.0,248000.0,273000.0,700000.0,266000.0,414000.0,555000.0,637000.0,279000.0,296000.0,0.0,0.0,276000.0,197000.0,232000.0
16366,19.071,794.72227,794.72322,1.1953847277658556,C49H92O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_16:0_16:1,TG 14:0_16:0_16:1(9),0.6099999999999959,0.9013199999999415,0.488286768208976,0.488286768208976,All,Some,404279.0697674419,0.0,408137.2549019608,447506.4267352185,525752.508361204,1373034.1880341882,1635728.155339806,387110.7110711071,1792212.7659574465,1649666.6666666667,1630378.0718336485,1513996.4788732394,1302988.5057471266,1288783.6107554417,1829453.376205788,1329658.1196581193,1082473.655019412,1305970.1492537314
16366,19.071,794.72227,794.72322,1.1953847277658556,C49H92O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_16:0_16:1,TG 14:0_16:0_16:1(7),0.9770000000000039,0.5090599999999768,0.43155617621569625,0.43155617621569625,All,Some,1235720.9302325582,1350000.0,1401862.7450980393,832493.5732647814,1274247.491638796,2236965.811965812,2684271.8446601946,1292889.288928893,2377787.2340425528,2390333.333333334,1699621.9281663515,2386003.52112676,2077011.4942528736,2251216.3892445583,2650546.6237942125,1980341.8803418803,1817526.344980588,2194029.850746269
16419,19.106,825.69323,825.69426,1.2474350978463835,C51H94O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+Na]+,TG 14:0_16:1_18:1,TG 14:0_16:1(9)_18:1(11),0.9879999999999995,0.9242499999999154,0.8407296723327737,0.8407296723327737,Some,Some,71000.0,61400.0,71600.0,57800.0,65816.45307978503,94614.21319796954,97000.0,67400.0,91600.0,97982.34552332913,74957.80445969125,118125.63667232597,88482.01892744479,90548.35164835164,71449.72720187061,91067.04659738518,83632.4607329843,76023.08221716344
16419,19.106,825.69323,825.69426,1.2474350978463835,C51H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+Na]+,TG 14:0_16:1_18:1,TG 14:0_16:1(6)_18:1(11),0.9469999999999992,0.8917649999999071,0.42036483616638687,0.42036483616638687,Some,Some,71000.0,61400.0,71600.0,57800.0,84275.32038032245,89406.09137055838,97000.0,67400.0,91600.0,105926.86002522068,85881.30360205831,81968.59083191851,81346.37223974764,86373.62637362638,115325.40919719408,83020.44921220248,63341.884816753925,76023.08221716344
16419,19.106,825.69323,825.69426,1.2474350978463835,C51H94O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+Na]+,TG 14:0_16:1_18:1,TG 14:0_16:1(7)_18:1(11),0.9760000000000026,0.9132749999999419,0.42036483616638687,0.42036483616638687,Some,Some,71000.0,61400.0,71600.0,57800.0,65816.45307978503,62786.802030456856,97000.0,67400.0,91600.0,55081.96721311476,59639.79416809606,81968.59083191851,62912.61829652997,56862.63736263737,71449.72720187061,61946.027489104934,63341.884816753925,76023.08221716344
16419,19.106,825.69323,825.69426,1.2474350978463835,C51H94O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+Na]+,TG 14:0_16:1_18:1,TG 14:0_16:1(9)_18:1(6),0.9659999999999975,0.8799949999999512,0.42036483616638687,0.42036483616638687,Some,Some,71000.0,61400.0,71600.0,57800.0,65816.45307978503,62786.802030456856,97000.0,67400.0,91600.0,55081.96721311476,59639.79416809606,81968.59083191851,62912.61829652997,72841.75824175825,71449.72720187061,61946.027489104934,63341.884816753925,95907.67113134629
16419,19.106,825.69323,825.69426,1.2474350978463835,C51H94O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCC,[M+Na]+,TG 14:0_16:1_18:1,TG 14:0_16:1(9)_18:1(9),0.9760000000000026,0.9132749999999419,0.42036483616638687,0.42036483616638687,Some,Some,71000.0,61400.0,71600.0,57800.0,84275.32038032245,89406.09137055838,97000.0,67400.0,91600.0,105926.86002522068,85881.30360205831,81968.59083191851,81346.37223974764,86373.62637362638,115325.40919719408,83020.44921220248,63341.884816753925,76023.08221716344
16430,19.108,820.73791,820.73887,1.169677756292518,C51H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(6)_16:1(6),0.8350000000000009,0.8742399999999861,0.47706566802313766,0.47706566802313766,All,All,1306666.6666666665,,441910.11235955055,0.0,0.0,469572.64957264956,553840.8063955511,1280000.0,520038.0228136882,589518.7969924811,525123.2506361323,454618.83408071747,0.0,0.0,472719.39328277356,398158.16857440164,256860.18957345973,421713.8508371385
16430,19.108,820.73791,820.73887,1.169677756292518,C51H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(6)_16:1(7),0.8454999999999995,0.8801375000000178,0.46147098874578896,0.46147098874578896,All,Some,1306666.6666666665,,441910.11235955055,0.0,0.0,469572.64957264956,553840.8063955511,1280000.0,1552737.6425855514,952413.5338345864,637175.5725190841,665336.3228699551,270838.481906443,0.0,472719.39328277356,606031.9112036072,428625.5924170616,591299.8477929984
16430,19.108,820.73791,820.73887,1.169677756292518,C51H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(6)_16:1(9),0.6684999999999999,0.6906874999999957,0.4572917323625761,0.4572917323625761,All,Some,1306666.6666666665,,1380000.0000000002,996666.6666666666,1396666.6666666667,1640000.0,2066666.666666667,1280000.0,907300.3802281369,1607105.2631578944,1524614.344783715,1639282.5112107624,1255828.1847602234,1646666.6666666667,2160000.0000000005,1328792.924037461,1158234.5971563982,1473747.3363774733
16430,19.108,820.73791,820.73887,1.169677756292518,C51H94O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(7)_16:1(7),0.8559999999999981,0.8860350000000494,0.44587630946844026,0.44587630946844026,All,Some,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1032699.6197718632,362894.7368421052,112052.32188295166,210717.48878923763,270838.481906443,0.0,0.0,207873.7426292057,171765.4028436019,169585.99695585994
16430,19.108,820.73791,820.73887,1.169677756292518,C51H94O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_16:1,TG 16:0_16:1(7)_16:1(9),0.6789999999999985,0.6965850000000273,0.4416970530852274,0.4416970530852274,All,Some,0.0,,938089.8876404496,996666.6666666666,1396666.6666666667,1170427.3504273505,1512825.8602711158,0.0,1419961.9771863115,1380481.2030075188,1111543.4160305343,1395381.1659192825,1526666.6666666665,1646666.6666666667,1687280.6067172266,1138508.498092265,1073139.8104265402,1221619.4824961948
