feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,fragment_mz_delta,fragment_fatty_acid_pos,fragment_types,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
6405,7.324,749.52468,750.4783600000001,1270.7628238608727,C45H80NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(7,10,13,16,19)_18:1(9)",0.8260000000000005,0.05419999999992342,0.9593004064144892,0.9593004064144892,Some,Some,-26.081599999999995,9,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7022,7.52,765.50341,766.4777600000001,1271.2045291439013,C45H80NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(7,10,13,16,19)_18:1(9)",0.43400000000000105,0.033529999999927895,0.738603873295734,0.738603873295734,Some,Some,-10.082199999999995,9,criegee,0.0,0.0,13900000000.0,10300000000.0,0.0,0.0,0.0,0.0,0.0,0.0,11500000000.0,13700000000.0,0.0,0.0,13800000000.0,0.0,0.0,0.0
5157,6.914,681.3985,682.3157600000001,1344.3335971018105,C45H80NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(7,10,13,16,19)_18:1(9)",0.3539999999999992,0.09061999999994441,0.0,0.0,Some,Some,-94.24419999999999,12,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607000000.0,101.94346289752649
5221,6.93,686.36794,686.3477600000001,29.40200460458764,C45H80NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(7,10,13,16,19)_18:1(9)",0.38599999999999923,0.9719400000000178,0.0,0.0,Some,Some,-90.2122,12,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227000000.0,0.0,0.0
5840,7.145,710.509,710.41336,134.62584656347548,C45H80NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(7,10,13,16,19)_18:1(9)",0.815999999999999,0.8964799999999968,0.007478858013015581,0.007478858013015581,Some,Some,-66.1466,15,aldehyde,4770000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4746,6.745,726.39131,726.41276,29.5286663192323,C45H80NO7P,CCCCCCCCC=CCCCCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_18:1,"PE O-22:5(7,10,13,16,19)_18:1(9)",0.016000000000000014,0.9864299999999275,0.0,0.0,Some,Some,-50.147200000000005,15,criegee,0.0,0.0,1820000000.0,1940000000.0,0.0,0.0,447000000.0,985000000.0,0.0,0.0,2250000000.0,2560000000.0,61.6822429906542,2830000000.0,3300000000.0,2600000000.0,0.0,487.63250883392226
6211,7.254,885.54921,885.54985,0.7227148194715081,C47H83O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(9)_20:3(8,11,14)",0.4483999999999998,0.7238859999999704,0.8534046368988732,0.8534046368988732,Some,Some,0.0,0,substrate,41576.53631284916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6211,7.254,885.54921,885.54985,0.7227148194715081,C47H83O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(6)_20:3(11,14,17)",0.3727500000000006,0.600683750000016,0.80392799309711,0.80392799309711,All,All,0.0,0,substrate,78078.77094972067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6211,7.254,885.54921,885.54985,0.7227148194715081,C47H83O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(6)_20:3(8,11,14)",0.4623333333333332,0.512218333333332,0.7526704200307721,0.7526704200307721,Some,Some,0.0,0,substrate,35847.486033519555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6211,7.254,885.54921,885.54985,0.7227148194715081,C47H83O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(6)_20:3(5,8,11)",0.5772000000000002,0.452800000000002,0.7503841243581537,0.7503841243581537,Some,Some,0.0,0,substrate,41576.53631284916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6211,7.254,885.54921,885.54985,0.7227148194715081,C47H83O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(11,14,17)",0.36375000000000046,0.6920400000000058,0.7212746730450318,0.7212746730450318,All,All,0.0,0,substrate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6211,7.254,885.54921,885.54985,0.7227148194715081,C47H83O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(8,11,14)",0.3979999999999997,0.6779199999999881,0.6835081857942795,0.6835081857942795,All,All,0.0,0,substrate,18496.648044692738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6211,7.254,885.54921,885.54985,0.7227148194715081,C47H83O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(9)_20:3(11,14,17)",0.45766666666666733,0.641728333333333,0.6468817135522915,0.6468817135522915,Some,Some,0.0,0,substrate,41576.53631284916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6211,7.254,885.54921,885.54985,0.7227148194715081,C47H83O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(9)_20:3(5,8,11)",0.5580000000000004,0.41813333333326835,0.6205276825645879,0.6205276825645879,Some,Some,0.0,0,substrate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6211,7.254,885.54921,885.54985,0.7227148194715081,C47H83O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(5,8,11)",0.5631428571428572,0.5755428571428313,0.5414737060256729,0.5414737060256729,All,All,0.0,0,substrate,35847.486033519555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5347,6.96,803.48705,803.36025,157.8370351283909,C47H83O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(11,14,17)",0.4120000000000008,0.8725600000000213,0.9606974652416298,0.9606974652416298,All,All,-82.1896,3,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53600000000.0,53400000000.0,0.0,0.0,61100000000.0,0.0,0.0,0.0
7561,7.663,819.54115,819.35965,221.51444728823074,C47H83O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(11,14,17)",0.1819999999999986,0.817859999999996,0.009957583077341287,0.009957583077341287,All,All,-66.1902,3,criegee,0.0,11900000000.0,0.0,0.0,0.0,11000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7561,7.663,819.54115,819.40325,168.2932060619222,C47H83O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(11,14,17)",0.1819999999999986,0.8614599999999655,0.009957583077341287,0.009957583077341287,All,All,-66.1466,6,aldehyde,0.0,11900000000.0,0.0,0.0,0.0,11000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5056,6.865,834.5219,835.40265,1054.282027953867,C47H83O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(11,14,17)",0.2220000000000013,0.11988999999994121,0.9662042214088491,0.9662042214088491,All,All,-50.147200000000005,6,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11700000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4834,6.761,778.53489,779.33825,1030.823265764253,C47H83O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(11,14,17)",0.014000000000001123,0.19727999999997792,0.9311773415210981,0.9311773415210981,All,All,-106.21159999999999,7,aldehyde,0.0,1050000000.0,3870000000.0,4940000000.0,1270000000.0,1030000000.0,1010000000.0,3610000000.0,1150000000.0,0.0,0.0,3310000000.0,3660000000.0,3780000000.0,3910000000.0,3950000000.0,3300000000.0,4340000000.0
6052,7.216,795.51793,795.3376499999999,226.6710245642701,C47H83O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(11,14,17)",0.9240000000000013,0.8190799999999854,0.9606285890961122,0.9606285890961122,All,All,-90.2122,7,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4924,6.806,859.524,859.46825,64.8656887557965,C47H83O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(11,14,17)",0.10400000000000098,0.9436100000000351,0.9663013287607997,0.9663013287607997,All,All,-26.081599999999995,9,aldehyde,8.668941979522184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19600000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5960,7.189,875.56243,875.46765,108.26213852664984,C47H83O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(11,14,17)",0.870000000000001,0.9045800000001236,0.9652732721770827,0.9652732721770827,All,All,-10.082199999999995,9,criegee,0.0,0.0,0.0,0.0,434000000.0,0.0,290000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6351,7.308,695.42562,695.1762500000001,358.71478635797075,C47H83O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(5,8,11)",0.8919999999999995,0.7499900000001389,0.9561603047420786,0.9561603047420786,All,All,-190.37359999999993,7,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1220000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5840,7.145,710.509,711.1756500000001,937.3914868993585,C47H83O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(5,8,11)",0.782,0.3339899999998579,0.0019175414248969258,0.0019175414248969258,All,All,-174.37419999999992,7,criegee,16.279863481228666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181,6.923,750.52711,751.2406500000001,949.8154818966199,C47H83O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(5,8,11)",0.33800000000000097,0.28709999999989577,0.9200415771628613,0.9200415771628613,All,All,-134.30919999999995,9,criegee,0.0,1590000000.0,2310000000.0,3210000000.0,2950000000.0,1630000000.0,2230000000.0,2820000000.0,2040000000.0,0.0,2400000000.0,2230000000.0,3250000000.0,2850000000.0,3150000000.0,3250000000.0,2640000000.0,2980000000.0
6352,7.308,775.54006,775.30625,301.5711533346497,C47H83O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(5,8,11)",0.8919999999999995,0.765549999999962,0.928616183737338,0.928616183737338,All,All,-110.24359999999999,12,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,957000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5390,6.976,790.50676,791.30565,1009.5846023594403,C47H83O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(5,8,11)",0.44400000000000084,0.20174999999994725,0.012925286793564287,0.012925286793564287,All,All,-94.24419999999999,12,criegee,0.0,1240000000.0,0.0,0.0,789000000.0,1190000000.0,1020000000.0,0.0,1030000000.0,0.0,0.0,0.0,926000000.0,0.0,532000000.0,0.0,572000000.0,842000000.0
5347,6.96,803.48705,803.36025,157.8370351283909,C47H83O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(5,8,11)",0.4120000000000008,0.8725600000000213,0.9606974652416298,0.9606974652416298,All,All,-82.1896,15,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53600000000.0,53400000000.0,0.0,0.0,61100000000.0,0.0,0.0,0.0
7561,7.663,819.54115,819.35965,221.51444728823074,C47H83O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(5,8,11)",0.1819999999999986,0.817859999999996,0.009957583077341287,0.009957583077341287,All,All,-66.1902,15,criegee,0.0,11900000000.0,0.0,0.0,0.0,11000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5394,6.977,777.50246,777.3222499999999,231.8343518406966,C47H83O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(8,11,14)",0.4460000000000015,0.8191499999999223,0.9601898492421175,0.9601898492421175,All,All,-108.2276,6,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1210000000.0,0.0,0.0
6430,7.333,792.52215,793.32165,1007.7879508267125,C47H83O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(8,11,14)",0.8419999999999987,0.20114000000000942,0.4754952514839573,0.4754952514839573,All,All,-92.2282,6,criegee,0.0,131000000000.0,143000000000.0,67900000000.0,116000000000.0,114000000000.0,122000000000.0,140000000000.0,101000000000.0,0.0,86800000000.0,141000000000.0,154000000000.0,133000000000.0,100000000000.0,147000000000.0,134000000000.0,142000000000.0
6883,7.495,737.38816,737.25725,177.5635302331332,C47H83O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(8,11,14)",0.5179999999999989,0.8684500000000526,0.9424009556636841,0.9424009556636841,All,All,-148.29259999999996,7,aldehyde,3.856655290102389,20700000000.0,26500000000.0,28500000000.0,19300000000.0,18800000000.0,20900000000.0,19200000000.0,20200000000.0,0.0,19500000000.0,25200000000.0,19500000000.0,27000000000.0,30000000000.0,20400000000.0,22300000000.0,19300000000.0
7306,7.603,752.48101,753.25665,1029.715436299257,C47H83O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(8,11,14)",0.3019999999999996,0.22499999999990905,0.506054855059277,0.506054855059277,All,All,-132.29319999999996,7,criegee,0.0,996000000.0,833000000.0,0.0,518000000.0,905000000.0,0.0,0.0,0.0,0.0,0.0,587000000.0,1040000000.0,0.0,0.0,0.0,0.0,724000000.0
5347,6.96,803.48705,803.36025,157.8370351283909,C47H83O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(8,11,14)",0.4120000000000008,0.8725600000000213,0.9606974652416298,0.9606974652416298,All,All,-82.1896,9,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53600000000.0,53400000000.0,0.0,0.0,61100000000.0,0.0,0.0,0.0
7561,7.663,819.54115,819.35965,221.51444728823074,C47H83O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(8,11,14)",0.1819999999999986,0.817859999999996,0.009957583077341287,0.009957583077341287,All,All,-66.1902,12,aldehyde,0.0,11900000000.0,0.0,0.0,0.0,11000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7712,7.712,833.44473,833.38665,69.69154113521991,C47H83O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(8,11,14)",0.08399999999999963,0.9412800000000061,0.92976134079195,0.92976134079195,All,All,-52.163199999999996,12,criegee,3.6177474402730376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4834,6.761,778.53489,779.33825,1030.823265764253,C47H83O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(6)_20:3(11,14,17)",0.014000000000001123,0.19727999999997792,0.9311773415210981,0.9311773415210981,All,All,-106.21159999999999,3,aldehyde,0.0,1050000000.0,3870000000.0,4940000000.0,1270000000.0,1030000000.0,1010000000.0,3610000000.0,1150000000.0,0.0,0.0,3310000000.0,3660000000.0,3780000000.0,3910000000.0,3950000000.0,3300000000.0,4340000000.0
6052,7.216,795.51793,795.3376499999999,226.6710245642701,C47H83O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(6)_20:3(11,14,17)",0.9240000000000013,0.8190799999999854,0.9606285890961122,0.9606285890961122,All,All,-90.2122,3,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7561,7.663,819.54115,819.40325,168.2932060619222,C47H83O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(6)_20:3(11,14,17)",0.1819999999999986,0.8614599999999655,0.009957583077341287,0.009957583077341287,All,All,-66.1466,6,aldehyde,0.0,11900000000.0,0.0,0.0,0.0,11000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5056,6.865,834.5219,835.40265,1054.282027953867,C47H83O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(6)_20:3(11,14,17)",0.2220000000000013,0.11988999999994121,0.9662042214088491,0.9662042214088491,All,All,-50.147200000000005,6,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11700000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4924,6.806,859.524,859.46825,64.8656887557965,C47H83O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(6)_20:3(11,14,17)",0.10400000000000098,0.9436100000000351,0.9663013287607997,0.9663013287607997,All,All,-26.081599999999995,9,aldehyde,8.668941979522184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19600000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5960,7.189,875.56243,875.46765,108.26213852664984,C47H83O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(6)_20:3(11,14,17)",0.870000000000001,0.9045800000001236,0.9652732721770827,0.9652732721770827,All,All,-10.082199999999995,9,criegee,0.0,0.0,0.0,0.0,434000000.0,0.0,290000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5154,6.914,732.48422,733.22525,1010.6444097498139,C47H83O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(6)_20:3(11,14,17)",0.3200000000000003,0.25961000000006607,0.9341772693549262,0.9341772693549262,All,All,-152.32459999999998,12,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5202,6.927,749.52405,749.22465,399.6131200434896,C47H83O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(6)_20:3(11,14,17)",0.3460000000000001,0.6999600000000328,0.6977043393806709,0.6977043393806709,All,All,-136.32519999999997,12,criegee,0.0,11000000000.0,14100000000.0,17700000000.0,15800000000.0,10800000000.0,12100000000.0,16000000000.0,13600000000.0,0.0,15200000000.0,14900000000.0,17700000000.0,16800000000.0,18400000000.0,17400000000.0,15300000000.0,18000000000.0
