feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:pos_hela_LG5.mzML:area,datafile:pos_hela_LG2.mzML:area,datafile:pos_hela_LG3.mzML:area,datafile:pos_hela_LG1.mzML:area,datafile:pos_hela_LG6.mzML:area,datafile:pos_hela_S2.mzML:area,datafile:pos_hela_HG2.mzML:area,datafile:pos_hela_LG4.mzML:area,datafile:pos_hela_HG1.mzML:area,datafile:pos_hela_HG4.mzML:area,datafile:pos_hela_HG5.mzML:area,datafile:pos_hela_HG3.mzML:area,datafile:pos_hela_S1.mzML:area,datafile:pos_hela_S3.mzML:area,datafile:pos_hela_HG6.mzML:area,datafile:pos_hela_S4.mzML:area,datafile:pos_hela_S6.mzML:area,datafile:pos_hela_S5.mzML:area
16528,19.155,846.7535,846.75452,1.204599415573073,C53H96O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(6)_16:1(6)_18:1(9),0.9349999999999987,0.8801200000000335,0.14941216486929507,0.6097888659477243,Some,Some,700369.3687751468,538888.6669596133,655886.3982751571,537622.6779020497,750124.4201407023,566475.4698559921,685430.633685238,706321.9408535504,671256.5743615741,689775.782103926,580274.0887256287,619589.5870959706,502634.69324198074,562025.4714670585,851535.9327716456,507035.65056152246,455628.3862229102,561163.2076122181
16528,19.155,846.7535,846.75452,1.204599415573073,C53H96O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(6)_16:1(6)_18:1(11),0.9329999999999963,0.8920150000000149,0.117353072036467,0.5985442288145884,Some,Some,310553.3935756216,297806.8948987337,381606.6317237276,255626.14277547708,342142.17689164693,308793.0192824017,365634.0705350492,316344.9619266867,318782.0797161143,348636.67247644084,298211.3591410003,339889.1449212181,287499.2214263469,310754.95958853787,481905.3839287658,260046.18129657482,263710.17156862747,311370.06136661384
16528,19.155,846.7535,846.75452,1.204599415573073,C53H96O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(7)_16:1(7)_18:1(6),0.9549999999999983,0.8689150000000154,0.1038132917291747,0.5973083166916723,Some,Some,443090.8251434602,448128.47041904693,517852.1244563398,349992.36331423436,458618.7828330927,426986.2094215279,497816.6499704606,434019.83353993273,460031.04999683175,496088.7418392367,445702.17575586325,464987.2329824998,398000.6228589224,407571.02620622097,650199.203187251,363847.04194801097,341444.14344685245,416050.81707232987
16528,19.155,846.7535,846.75452,1.204599415573073,C53H96O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(9)_16:1(9)_18:1(6),0.9529999999999959,0.8808099999999968,0.07175419889634663,0.5860636795585363,Some,Some,895797.1110085086,734164.9023289259,852205.1224861529,698089.6066888641,894997.6959233201,734288.5037832559,894470.9871310781,885084.1154595359,886628.8574868513,896083.7198310241,757263.0686634644,801807.9342342903,613136.0946745563,722018.1239284839,1112681.51437964,659255.1516635763,548616.4860681115,718010.066882714
16528,19.155,846.7535,846.75452,1.204599415573073,C53H96O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(7)_16:1(7)_18:1(11),0.9720000000000013,0.8861650000000623,0.034437984900381434,0.5798081939601656,Some,Some,443090.8251434602,448128.47041904693,517852.1244563398,361000.1876442788,472817.1177536788,426986.2094215279,497816.6499704606,434019.83353993273,460031.04999683175,496088.7418392367,475200.33907883585,464987.2329824998,398000.6228589224,407571.02620622097,669030.1090719091,363847.04194801097,349071.20743034064,416050.81707232987
16528,19.155,846.7535,846.75452,1.204599415573073,C53H96O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(7)_16:1(7)_18:1(9),0.9720000000000013,0.8861650000000623,0.034437984900381434,0.5798081939601656,All,Some,132537.4315678385,150321.5755203132,136245.49273261215,105374.04486880175,130674.94086203189,118193.19013912618,132182.5794354114,117674.87161324597,141248.97028071733,147452.0693627958,176988.97993783557,125098.08806128168,110501.40143257553,96816.06661768307,187124.72514314327,103800.86065143615,85361.03586171311,104680.75570571606
16528,19.155,846.7535,846.75452,1.204599415573073,C53H96O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(9)_16:1(9)_18:1(9),0.9720000000000013,0.8861650000000623,0.034437984900381434,0.5798081939601656,Some,Some,246103.81900930018,270578.83593656373,268913.4232928144,186958.28624043777,243884.67328192684,266200.87869172567,312334.6433433511,224441.29626350274,329148.9766174514,333641.5467785295,293905.0579259678,284421.1247431027,252295.23512924323,247578.3737447955,455968.47582348203,250688.87100724207,210631.12745098036,244100.18616837898
16528,19.155,846.7535,846.75452,1.204599415573073,C53H96O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(6)_16:1(7)_18:1(9),0.9269999999999996,0.8801075000000367,0.07470608243464753,0.5767039329738662,All,Some,132537.4315678385,150321.5755203132,136245.49273261215,105374.04486880175,130674.94086203189,118193.19013912618,132182.5794354114,117674.87161324597,141248.97028071733,147452.0693627958,176988.97993783557,125098.08806128168,110501.40143257553,96816.06661768307,187124.72514314327,103800.86065143615,85361.03586171311,104680.75570571606
16528,19.155,846.7535,846.75452,1.204599415573073,C53H96O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(6)_16:1(6)_18:1(6),0.8819999999999979,0.8740500000000111,0.11497417996891363,0.5735996719875669,Some,Some,503382.3626409867,361339.03247713024,406947.6971116315,374588.60082825314,535390.3105895364,405690.13912618987,499948.6270581285,496743.40357712057,540374.5009821937,527328.5870432188,428476.9708957333,439023.47885657346,356929.30551230145,402032.8190056331,657305.2054078769,393877.4796207535,324815.37022703816,389212.5767082672
16528,19.155,846.7535,846.75452,1.204599415573073,C53H96O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_16:1_18:1,TG 16:1(6)_16:1(7)_18:1(11),0.9276666666666659,0.8928916666666851,0.05059701897894948,0.5698838075915832,All,Some,132537.4315678385,150321.5755203132,136245.49273261215,105374.04486880175,130674.94086203189,118193.19013912618,132182.5794354114,117674.87161324597,141248.97028071733,147452.0693627958,176988.97993783557,125098.08806128168,110501.40143257553,96816.06661768307,187124.72514314327,103800.86065143615,85361.03586171311,104680.75570571606
16593,19.18,922.78529,922.78582,0.574347793849318,C59H100O6,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCC=CCCCCC,[M+NH4]+,TG 18:2_18:2_20:3,"TG 18:2(9,12)_18:2(9,12)_20:3(8,11,14)",0.9190000000000005,0.8548150000000305,0.13375648944025312,0.5920655957761075,Some,Some,94000.0,135500.0,100000.0,62329.171396140744,66000.0,209880.01157909972,173627.6378488768,102500.0,73495.00935745478,0.0,0.0,52909.68718466196,117328.61806311207,120828.3378746594,269679.36211722787,135254.2372881356,88995.85062240665,53009.25925925926
16593,19.18,922.78529,922.78582,0.574347793849318,C59H100O6,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COC(=O)CCCCC=CCC=CCCCCCCCC,[M+NH4]+,TG 18:2_18:2_20:3,"TG 18:2(6,9)_18:2(9,12)_20:3(11,14,17)",0.8819999999999993,0.9053420000000187,0.0,0.5338684000000035,Some,None,0.0,0.0,0.0,22447.219069239498,0.0,0.0,77914.9081007488,0.0,104621.54294032024,255000.00000000003,250434.28952635088,130393.54187689204,80114.25462459194,80114.44141689372,221240.1391127322,49830.508474576265,68336.09958506224,58663.580246913574
16593,19.18,922.78529,922.78582,0.574347793849318,C59H100O6,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COC(=O)CCCCC=CCC=CCCCCCCCC,[M+NH4]+,TG 18:2_18:2_20:3,"TG 18:2(6,9)_18:2(6,9)_20:3(11,14,17)",0.8431999999999988,0.9216460000000553,0.0,0.5216092000000105,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51119.428848686504,0.0,0.0,0.0,0.0,0.0,102787.34413436253,0.0,0.0,58663.580246913574
16593,19.18,922.78529,922.78582,0.574347793849318,C59H100O6,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCC=CCCCCC,[M+NH4]+,TG 18:2_18:2_20:3,"TG 18:2(9,12)_18:2(9,12)_20:3(11,14,17)",0.8054999999999986,0.9264425000000642,0.0,0.5074885000000122,Some,Some,0.0,0.0,0.0,0.0,0.0,37239.976841800555,51020.42205582027,0.0,82809.14257988494,0.0,59848.565710473646,52909.68718466196,59956.47442872688,0.0,226221.47764865553,0.0,0.0,58663.580246913574
16593,19.18,922.78529,922.78582,0.574347793849318,C59H100O6,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCC=CCCCCCCCC,[M+NH4]+,TG 18:2_18:2_20:3,"TG 18:2(6,9)_18:2(6,9)_20:3(8,11,14)",0.6899999999999977,0.8707150000000183,0.13375648944025312,0.5036455957761039,Some,Some,0.0,0.0,0.0,22447.219069239498,0.0,0.0,77914.9081007488,0.0,104621.54294032024,255000.00000000003,250434.28952635088,130393.54187689204,80114.25462459194,80114.44141689372,221240.1391127322,49830.508474576265,68336.09958506224,58663.580246913574
16593,19.18,922.78529,922.78582,0.574347793849318,C59H100O6,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCC=CCCCCCCCC,[M+NH4]+,TG 18:2_18:2_20:3,"TG 18:2(6,9)_18:2(9,12)_20:3(8,11,14)",0.5059999999999979,0.8593466666667003,0.2915512438956224,0.4908898308915881,Some,Some,0.0,0.0,0.0,22447.219069239498,0.0,0.0,77914.9081007488,0.0,104621.54294032024,255000.00000000003,250434.28952635088,130393.54187689204,80114.25462459194,80114.44141689372,238142.33607600303,49830.508474576265,68336.09958506224,58663.580246913574
16593,19.18,922.78529,922.78582,0.574347793849318,C59H100O6,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCCCCCCCC)COC(=O)CCCCC=CCC=CCCCCCCCC,[M+NH4]+,TG 18:2_18:2_20:3,"TG 18:2(6,9)_18:2(6,9)_20:3(5,8,11)",0.3349999999999973,0.8703050000000303,0.3035703764031805,0.4294891505612772,Some,Some,94000.0,135500.0,100000.0,62329.171396140744,66000.0,209880.01157909972,122607.2157930565,102500.0,52592.36154432662,0.0,0.0,0.0,57372.143634385204,120828.3378746594,183622.44465179404,135254.2372881356,88995.85062240665,53009.25925925926
16593,19.18,922.78529,922.78582,0.574347793849318,C59H100O6,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCCCCCCCC)COC(=O)CCCCC=CCC=CCCCCCCCC,[M+NH4]+,TG 18:2_18:2_20:3,"TG 18:2(6,9)_18:2(9,12)_20:3(5,8,11)",0.3349999999999973,0.8703050000000303,0.3035703764031805,0.4294891505612772,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51119.428848686504,0.0,0.0,0.0,0.0,0.0,85885.1471710917,0.0,0.0,58663.580246913574
16593,19.18,922.78529,922.78582,0.574347793849318,C59H100O6,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCC=CCC=CCC=CCCCCCCCC)COC(=O)CCCCCCCC=CCC=CCCCCC,[M+NH4]+,TG 18:2_18:2_20:3,"TG 18:2(9,12)_18:2(9,12)_20:3(5,8,11)",0.5319999999999965,0.9039999999999964,0.0,0.39359999999999784,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59848.565710473646,0.0,0.0,0.0,71181.60997540079,0.0,0.0,0.0
16621,19.206,948.80054,948.80147,0.9801839788880169,C61H102O6,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_18:2_24:5,"TG 16:1(9)_18:2(9,12)_24:5(6,9,12,15,18)",0.8315999999999988,0.8585020000000213,0.005136435106496845,0.5063949740426026,Some,Some,25710.447761194027,18104.104082234575,16366.43872788451,12787.922546767315,9454.811608961305,26425.997280943357,35347.11895910781,12057.782404997399,37918.705255657726,32623.507561687456,23676.288404360756,19970.967741935478,20839.859774744535,19827.444916892156,0.0,14909.43564577292,17280.21793233336,18080.523672883788
16621,19.206,948.80054,948.80147,0.9801839788880169,C61H102O6,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_18:2_24:5,"TG 16:1(6)_18:2(9,12)_24:5(9,12,15,18,21)",0.8069090909090914,0.8583854545454311,0.015917703220476614,0.5008078085609134,Some,Some,2579.10447761194,13339.610893241424,11801.063714316726,8041.384968821793,11213.484385607606,20180.753869020362,19561.802973977694,10691.306611140031,15663.827910290775,37394.534359246485,31470.453419226957,22759.677419354837,20317.744461848288,20156.152557660094,0.0,21282.17711354004,20968.991726642904,20709.827833572454
16621,19.206,948.80054,948.80147,0.9801839788880169,C61H102O6,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_18:2_24:5,"TG 16:1(9)_18:2(9,12)_24:5(9,12,15,18,21)",0.7705454545454544,0.8704136363636301,0.015917703220476614,0.4886679903790984,Some,Some,25710.44776119403,17137.30159597129,16366.43872788451,12787.922546767315,9454.811608961305,26425.997280943357,35347.11895910781,12057.782404997399,35612.255284497674,29464.314141682145,23676.288404360756,19970.96774193548,20839.859774744535,19827.444916892156,0.0,14909.43564577292,14933.521669917716,18080.523672883788
16621,19.206,948.80054,948.80147,0.9801839788880169,C61H102O6,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_18:2_24:5,"TG 16:1(6)_18:2(6,9)_24:5(9,12,15,18,21)",0.781111111111112,0.8397633333332932,0.019454970602804753,0.4881790993522253,Some,Some,5158.20895522388,13339.610893241424,13634.994030174752,8041.384968821793,11213.484385607606,21614.112326624916,21120.353159851296,12003.123373243103,11045.363553082481,32559.034226585307,27858.52329038652,20858.06451612903,17289.475647050047,21939.672722587293,0.0,22334.37430292215,17012.578193314053,17463.773314203732
16621,19.206,948.80054,948.80147,0.9801839788880169,C61H102O6,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_18:2_24:5,"TG 16:1(6)_18:2(9,12)_24:5(6,9,12,15,18)",0.8328571428571426,0.7462499999999993,0.0036688822189263177,0.48386041003042746,Some,Some,0.0,13339.610893241424,9030.717464452404,8041.384968821793,6217.60862186015,17133.22673128535,19561.802973977694,7247.787610619471,15663.827910290775,37394.534359246485,31470.453419226957,21322.580645161284,20317.744461848288,18997.551861873468,0.0,13261.655141646219,20968.991726642904,20709.827833572454
16621,19.206,948.80054,948.80147,0.9801839788880169,C61H102O6,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,TG 16:1_18:2_24:5,"TG 16:1(7)_18:2(9,12)_24:5(9,12,15,18,21)",0.7528888888888893,0.8700488888888711,0.019454970602804753,0.48294732157445186,Some,Some,0.0,13339.610893241424,9967.1333984587,8041.384968821793,9851.680244399186,18566.585188889905,21120.353159851296,9379.489849036961,11045.363553082481,32559.034226585307,27858.52329038652,17983.870967741932,17289.475647050047,19622.471331014047,0.0,22334.37430292215,17012.578193314053,17463.773314203732
16621,19.206,948.80054,948.80147,0.9801839788880169,C61H102O6,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_18:2_24:5,"TG 16:1(6)_18:2(6,9)_24:5(6,9,12,15,18)",0.8133333333333334,0.7681811111111124,0.0037162884237211553,0.48045607092504433,Some,Some,23131.34328358209,17137.30159597129,14532.508412026484,12787.922546767315,8093.007467752886,26571.81197652876,39982.80669144981,10745.965642894327,48438.23160180505,34299.814274343335,27288.218533201194,21872.580645161288,25941.672260759307,21493.480221620925,0.0,16934.41891590453,18889.935203246565,21326.57819225251
16621,19.206,948.80054,948.80147,0.9801839788880169,C61H102O6,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,TG 16:1_18:2_24:5,"TG 16:1(7)_18:2(6,9)_24:5(9,12,15,18,21)",0.7763333333333335,0.8354716666666491,0.0,0.47762766666666323,Some,Some,0.0,13339.610893241424,9967.1333984587,8041.384968821793,9851.680244399186,17133.22673128535,19561.802973977694,9379.489849036961,23871.339870389846,37394.534359246485,31470.453419226957,21322.580645161284,22391.288133064816,18997.551861873468,0.0,21282.17711354004,20968.991726642904,20709.827833572454
16621,19.206,948.80054,948.80147,0.9801839788880169,C61H102O6,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_18:2_24:5,"TG 16:1(9)_18:2(6,9)_24:5(9,12,15,18,21)",0.7355555555555561,0.8549466666666427,0.019454970602804753,0.47299354379667286,Some,Some,23131.34328358209,17137.30159597129,14532.508412026484,12787.922546767315,8093.007467752886,20812.131500905176,30971.189591078062,10745.965642894327,38533.573100804126,25359.51180684532,23676.288404360756,18533.870967741932,18930.409487581113,16406.63574281665,0.0,12546.955163952709,14933.521669917716,14623.475609756098
16621,19.206,948.80054,948.80147,0.9801839788880169,C61H102O6,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_18:2_24:5,"TG 16:1(9)_18:2(6,9)_24:5(6,9,12,15,18)",0.7865714285714276,0.749361428571433,0.0036688822189263177,0.46596841003042816,Some,Some,2579.10447761194,11785.936663644407,11801.063714316726,8041.384968821793,8256.423964697897,12136.157113573447,15425.650557620818,10691.306611140031,8207.511960099073,24951.180684531704,30554.509415262637,11404.838709677415,15842.470351309019,16731.59386676975,0.0,18204.996654026323,10030.671958027848,11831.868723098996
16703,19.279,872.76914,872.77017,1.1801503252732586,C55H98O6,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:2_18:2,"TG 16:0_18:2(6,9)_18:2(6,9)",0.8779999999999983,0.8699350000000265,0.05984427333993979,0.5491247093359806,All,Some,297051.17790414294,415715.3266941948,416830.6407696496,262666.0628019324,347324.4042983959,288561.3698191711,323628.8351887049,301990.81163859105,340003.4770514604,409169.7830964847,465682.65682656824,323485.3641933288,330522.76559865096,284775.0865051903,842966.0608978216,258945.62821454814,266769.0549324952,276263.4555738004
16703,19.279,872.76914,872.77017,1.1801503252732586,C55H98O6,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:2_18:2,"TG 16:0_18:2(6,9)_18:2(9,12)",0.8170000000000002,0.8897149999999859,0.04050249683121746,0.5209439987324842,Some,Some,765000.0,815000.0,780000.0,635000.0,790000.0,580000.0,695000.0000000001,764999.9999999999,795000.0,842625.2804786835,960000.0,660000.0,600000.0,550000.0,1535000.0,555000.0,485000.0,565000.0
16703,19.279,872.76914,872.77017,1.1801503252732586,C55H98O6,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:2_18:2,"TG 16:0_18:2(9,12)_18:2(9,12)",0.7686666666666682,0.9090366666666038,0.001212629209181871,0.48975905168366074,All,Some,467948.822095857,399284.67330580525,363169.35923035035,372333.9371980676,442675.59570160403,291438.630180829,371371.1648112952,463009.1883614089,454996.5229485397,448204.9364248316,494317.3431734317,336514.63580667117,269477.2344013491,265224.9134948097,692033.9391021783,296054.3717854519,218230.94506750486,288736.5444261996
16708,19.282,874.77668,874.78582,10.44827178370182,C55H100O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_18:1_18:1,TG 16:1(9)_18:1(11)_18:1(6),0.7799999999999976,0.8438000000000443,0.09484433978641618,0.5186977359145744,Some,Some,896.4777174599168,0.0,3870.8043941448295,0.0,0.0,3204.6072033996707,0.0,0.0,4441.303983328942,0.0,0.0,3334.3999625196184,0.0,0.0,0.0,1426.6582159883162,0.0,3307.3583238672227
16708,19.282,874.77668,874.78582,10.44827178370182,C55H100O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_18:1_18:1,TG 16:1(6)_18:1(6)_18:1(6),0.802999999999999,0.8574825000000317,0.04742216989320809,0.5116653679572892,All,Some,16767.453604342885,0.0,24909.57137718254,15355.463347164596,18397.617274758006,18693.542019831413,0.0,0.0,19407.89000934154,22815.673996062527,21705.495661320012,19323.530651924382,16324.61292044848,0.0,38215.31899109792,12754.608834633085,0.0,17852.353906348606
16708,19.282,874.77668,874.78582,10.44827178370182,C55H100O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_18:1_18:1,TG 16:1(6)_18:1(11)_18:1(6),0.7320000000000005,0.872033333333358,0.0789476166402331,0.49878571332276506,All,Some,15870.97588688297,0.0,24909.57137718254,15355.463347164596,18397.617274758006,17983.187423077816,0.0,0.0,18014.65903374931,22815.673996062527,21705.495661320012,18787.228560050597,16324.61292044848,0.0,38215.31899109792,12754.608834633085,0.0,17513.69430771173
16708,19.282,874.77668,874.78582,10.44827178370182,C55H100O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,TG 16:1_18:1_18:1,TG 16:1(9)_18:1(6)_18:1(6),0.6850000000000005,0.8724675000000275,0.11842142496034966,0.49586206998414556,All,Some,39006.7415730337,0.0,43343.14729239879,36515.62932226832,42081.9061801936,33397.348071430235,0.0,0.0,38043.11480514504,47947.46080314999,42235.60347094399,34632.01293073157,28540.30966364122,0.0,74827.74480712168,25622.971148281846,0.0,31619.083680424086
16708,19.282,874.77668,874.78582,10.44827178370182,C55H100O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_18:1_18:1,TG 16:1(6)_18:1(6)_18:1(9),0.760333333333333,0.8675350000000321,0.03212091774919921,0.49048870043301934,All,Some,39903.21929049362,0.0,39472.342898253955,36515.62932226832,42081.9061801936,31613.450061537744,0.0,0.0,36388.27277300056,47947.46080314999,42235.60347094399,32370.217151959518,28540.30966364122,0.0,74827.74480712166,24196.312932293535,0.0,28989.044553830623
16708,19.282,874.77668,874.78582,10.44827178370182,C55H100O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,TG 16:1_18:1_18:1,TG 16:1(6)_18:1(11)_18:1(11),0.708000000000002,0.8861500000000149,0.07099925506714157,0.4888297020268604,All,Some,39006.7415730337,0.0,39472.342898253955,36515.62932226832,42081.9061801936,30903.095464784154,0.0,0.0,34995.041797408325,47947.46080314999,42235.60347094399,31833.915060085736,28540.30966364122,0.0,74827.74480712168,24196.31293229354,0.0,28650.384955193746
16708,19.282,874.77668,874.78582,10.44827178370182,C55H100O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,TG 16:1_18:1_18:1,TG 16:1(7)_18:1(6)_18:1(6),0.7274999999999991,0.8657200000000387,0.048181376623798816,0.48341655064952693,All,Some,39006.7415730337,0.0,39472.342898253955,36515.62932226832,42081.9061801936,30903.095464784154,0.0,0.0,34995.041797408325,47947.46080314999,42235.60347094399,31833.915060085736,28540.30966364122,0.0,74827.74480712168,24196.31293229354,0.0,28650.384955193746
16708,19.282,874.77668,874.78582,10.44827178370182,C55H100O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,TG 16:1_18:1_18:1,TG 16:1(7)_18:1(6)_18:1(9),0.7274999999999991,0.8657200000000387,0.048181376623798816,0.48341655064952693,All,Some,15870.97588688297,0.0,21038.76698303771,15355.463347164596,18397.617274758006,15488.934816431742,0.0,0.0,14966.5860260126,22815.673996062527,21705.495661320012,15989.130689404763,16324.61292044848,0.0,38215.31899109792,11327.950618644769,0.0,14544.995582481384
